step,train_loss,lr,val_loss,val_perplexity
10,4.43382728099823,0.00018181818181818183,,
20,4.402624249458313,0.00036363636363636367,,
30,4.106448829174042,0.00039959558434863517,,
40,4.060216188430786,0.00039761914645913154,,
50,4.052073538303375,0.0003940145008919144,,
50,,,4.1392056286334995,62.75295249596363
60,4.088951051235199,0.00038881469088418544,,
70,4.116600513458252,0.00038206738230274994,,
80,4.02916955947876,0.00037383442669827255,,
90,3.9839096069335938,0.0003641912943215269,,
100,4.1315425634384155,0.0003532263822990955,,
100,,,4.020714926719665,55.740942274039604
110,4.105028986930847,0.00034104020431036645,,
120,4.004549205303192,0.00032774446919393505,,
130,4.022588670253754,0.00031346105692968505,,
140,3.942307949066162,0.0002983209013835663,,
150,3.8981069922447205,0.0002824627900567765,,
150,,,3.9496173202991485,51.915496026507455
160,4.019933044910431,0.00026603209184186525,,
170,3.937919497489929,0.0002491794244482237,,
180,3.9618574380874634,0.00023205927371247072,,
190,3.8250449299812317,0.00021482857745030507,,
200,3.9640879034996033,0.00019764528683143844,,
200,,,3.888825124502182,48.85345606500409
210,3.8538824319839478,0.00018066691846526666,,
220,3.680402934551239,0.0001640491104700891,,
230,3.909905970096588,0.0001479441957621701,,
240,3.8383734822273254,0.0001324998056430845,,
250,3.9142856001853943,0.00011785751648604886,,
250,,,3.850571721792221,47.01993787158864
260,3.890528440475464,0.00010415155192685947,,
270,3.9873929619789124,9.150755245625505e-05,,
280,3.912880778312683,8.0041423692664e-05,,
290,3.835995614528656,6.985827389304343e-05,,
300,3.8662229180336,6.105145044148773e-05,,
300,,,3.8297072112560273,46.04905361566928
310,3.7617344856262207,5.370168414796839e-05,,
320,3.6995109915733337,4.787634920128811e-05,,
330,4.060104429721832,4.362884556014797e-05,,
340,3.730250060558319,4.0998109443854766e-05,,
350,3.8202571868896484,4.000825640992567e-05,,
350,,,3.8134092807769777,45.30463208425323
