step,train_loss,lr,val_loss,val_perplexity
10,4.517626762390137,0.0014989188857521087,,
16,,,4.459119582176209,86.41139746172195
20,4.4385868310928345,0.001461442275686232,,
30,4.233506441116333,0.0013733235532661229,,
32,,,4.329271227121353,75.88896059533081
40,4.276768207550049,0.0012415743806829824,,
48,,,4.251753354072571,70.22843978074337
50,4.090978682041168,0.0010766781225017084,,
60,3.9564878940582275,0.0008917556777458687,,
64,,,4.163597851991653,64.30245764106766
70,4.167080819606781,0.000701521441706139,,
80,4.233037233352661,0.0005211124722480704,,
80,,,4.091298830509186,59.81753410935339
90,4.051447212696075,0.0003648840245928154,,
96,,,4.038999527692795,56.76951805370752
100,4.031696975231171,0.0002452672946262124,,
110,4.053183138370514,0.00017178026081988824,,
112,,,4.007852524518967,55.02857107915703
118,4.025384783744812,0.00015027033269513293,,
118,,,3.9992923378944396,54.559526659093024
