step,train_loss,lr,val_loss,val_perplexity
10,4.821083903312683,6e-06,,
20,4.801702857017517,1.2e-05,,
30,4.505575895309448,1.8e-05,,
40,4.315003871917725,2.4e-05,,
50,4.369421482086182,3e-05,,
60,4.464782476425171,3.6e-05,,
70,4.241604804992676,4.2e-05,,
80,4.076218843460083,4.8e-05,,
90,4.067630231380463,5.4000000000000005e-05,,
100,4.217459797859192,6e-05,,
110,4.404597997665405,5.999520351428184e-05,,
120,4.35315203666687,5.9978625257707264e-05,,
130,4.17176628112793,5.9950213284442754e-05,,
140,4.366993427276611,5.99099800569188e-05,,
150,4.264603018760681,5.9857943222758734e-05,,
160,4.192039668560028,5.9794125607037836e-05,,
170,4.266303896903992,5.971855520227157e-05,,
180,4.412053227424622,5.963126515613708e-05,,
190,4.324296057224274,5.953229375693356e-05,,
200,4.1132742166519165,5.942168441678774e-05,,
210,4.16188383102417,5.929948565261189e-05,,
220,4.314625144004822,5.916575106482266e-05,,
228,,,4.209301137924195,67.3094833237979
230,4.19157874584198,5.902053931383026e-05,,
240,4.197758853435516,5.8863914094307946e-05,,
250,4.13318133354187,5.869594410725351e-05,,
260,4.082894444465637,5.851670302985473e-05,,
270,4.136622786521912,5.832626948317214e-05,,
280,4.18318110704422,5.81247269976532e-05,,
290,4.108783304691315,5.791216397649311e-05,,
300,4.279808163642883,5.7688673656858196e-05,,
310,4.2534343004226685,5.745435406898909e-05,,
320,4.236262917518616,5.7209307993201364e-05,,
330,4.469907581806183,5.6953642914802716e-05,,
340,4.056527376174927,5.6687470976946334e-05,,
350,4.26124632358551,5.641090893144123e-05,,
360,4.155797779560089,5.6124078087541025e-05,,
370,4.146337628364563,5.582710425873368e-05,,
380,4.418891549110413,5.552011770755563e-05,,
390,4.285485148429871,5.520325308845417e-05,,
400,3.926347076892853,5.487664938872375e-05,,
410,4.158568561077118,5.4540449867541415e-05,,
420,4.388113498687744,5.419480199312865e-05,,
430,4.389288008213043,5.383985737806694e-05,,
440,4.382235527038574,5.3475771712795485e-05,,
450,4.314429759979248,5.3102704697320226e-05,,
456,,,4.123871839046478,61.79805175992877
460,3.985885739326477,5.272081997116411e-05,,
470,4.2670769691467285,5.2330285041589435e-05,,
480,4.247380614280701,5.193127121012364e-05,,
490,4.238305151462555,5.152395349742072e-05,,
500,4.113557577133179,5.110851056649144e-05,,
510,4.104835271835327,5.0685124644335834e-05,,
520,4.189274847507477,5.025398144201237e-05,,
530,3.89048171043396,4.981527007317904e-05,,
540,4.233045339584351,4.936918297114173e-05,,
550,4.116606056690216,4.8915915804446724e-05,,
560,4.1398537158966064,4.845566739105396e-05,,
570,3.952836036682129,4.7988639611128874e-05,,
580,4.261696934700012,4.75150373184912e-05,,
590,3.9825684428215027,4.7035068250759156e-05,,
600,3.9892008304595947,4.654894293822898e-05,,
610,4.086237728595734,4.605687461152935e-05,,
620,4.252983748912811,4.555907910809138e-05,,
630,3.954351007938385,4.5055774777475136e-05,,
640,4.117307782173157,4.454718238559441e-05,,
650,4.045248091220856,4.403352501788143e-05,,
660,4.0469635128974915,4.351502798143418e-05,,
670,4.165895760059357,4.299191870618935e-05,,
680,3.740624785423279,4.246442664516399e-05,,
684,,,4.069129127264023,58.50598912859077
690,4.266995787620544,4.193278317380984e-05,,
700,4.034542739391327,4.1397221488524404e-05,,
710,4.117653012275696,4.085797650436334e-05,,
720,3.984882652759552,4.031528475199891e-05,,
730,4.011176824569702,3.976938427396983e-05,,
740,3.964034914970398,3.922051452026795e-05,,
750,4.065759599208832,3.8668916243307546e-05,,
760,4.1686553955078125,3.811483139232339e-05,,
770,4.154508173465729,3.755850300724382e-05,,
780,4.2182260155677795,3.700017511208533e-05,,
790,4.21696400642395,3.644009260791565e-05,,
800,4.247755765914917,3.5878501165432014e-05,,
