step,train_loss,lr,val_loss,val_perplexity
10,4.4490015506744385,0.00011363636363636364,,
20,4.422794222831726,0.00022727272727272727,,
30,4.133076727390289,0.00024974724021789693,,
40,4.07970255613327,0.0002485119665369572,,
50,4.087294816970825,0.0002462590630574465,,
50,,,4.167827588319779,64.57501610099524
60,4.120324194431305,0.00024300918180261588,,
70,4.139355897903442,0.0002387921139392187,,
80,4.056860685348511,0.00023364651668642033,,
90,4.008071184158325,0.0002276195589509543,,
100,4.161468267440796,0.00022076648893693467,,
100,,,4.055054372549057,57.68829957078893
110,4.133471071720123,0.00021315012769397904,,
120,4.035740911960602,0.0002048402932462094,,
130,4.042800784111023,0.00019591316058105315,,
140,3.969038426876068,0.00018645056336472892,,
150,3.9389870166778564,0.00017653924378548531,,
150,,,3.991882014274597,54.15671722741101
160,4.044659316539764,0.0001662700574011658,,
170,3.9849154949188232,0.00015573714028013978,,
180,4.005873918533325,0.0001450370460702942,,
190,3.8734741806983948,0.00013426786090644065,,
200,4.007960259914398,0.00012352830426964903,,
200,,,3.934451550245285,51.13409778137044
210,3.8990331292152405,0.00011291682404079166,,
220,3.756712853908539,0.00010253069404380567,,
230,3.960088849067688,9.24651223513563e-05,,
240,3.881487488746643,8.28123785269278e-05,,
250,3.989836871623993,7.366094780378054e-05,,
250,,,3.907082974910736,49.753607568273345
260,3.9467827677726746,6.509471995428716e-05,,
270,4.04781973361969,5.719222028515941e-05,,
280,3.9817639589309692,5.0025889807915e-05,,
290,3.9046937227249146,4.3661421183152144e-05,,
300,3.9328927397727966,3.815715652592983e-05,,
300,,,3.8894407153129578,48.88353906209062
310,3.835391640663147,3.356355259248024e-05,,
320,3.7568336725234985,2.9922718250805066e-05,,
330,4.117470860481262,2.726802847509248e-05,,
340,3.787582576274872,2.562381840240923e-05,,
350,3.8867961168289185,2.5005160256203543e-05,,
350,,,3.8778271675109863,48.31911159106272
