step,train_loss,lr,val_loss,val_perplexity
10,4.526289939880371,0.0014989188857521087,,
16,,,4.418350827693939,82.95935820506304
20,4.480564594268799,0.001461442275686232,,
30,4.294498562812805,0.0013733235532661229,,
32,,,4.317094200849533,74.97046236649796
40,4.1346365213394165,0.0012415743806829824,,
48,,,4.242685300111771,69.59448321954206
50,4.238204002380371,0.0010766781225017084,,
60,4.113648474216461,0.0008917556777458687,,
64,,,4.157617282867432,63.91904001889845
70,4.040831923484802,0.000701521441706139,,
80,4.145992755889893,0.0005211124722480704,,
80,,,4.085249078273773,59.45674529053031
90,4.067271292209625,0.0003648840245928154,,
96,,,4.024165987968445,55.933639994460215
100,4.0348957777023315,0.0002452672946262124,,
110,4.1632771492004395,0.00017178026081988824,,
112,,,3.998501068353653,54.5163724430479
118,4.043018817901611,0.00015027033269513293,,
118,,,3.986514550447464,53.86681173133478
