step,train_loss,lr,val_loss,val_perplexity
10,4.525200605392456,0.00039971170286722896,,
16,,,4.309493768215179,74.40281433561202
20,4.2304604053497314,0.0003897179401829952,,
30,4.331745624542236,0.0003662196142042995,,
32,,,4.214442455768586,67.65643389884924
40,4.151955544948578,0.000331086501515462,,
48,,,4.151184952259063,63.509211111889485
50,4.143748641014099,0.00028711416600045556,,
60,4.179320573806763,0.000237801514065565,,
64,,,4.107086610794068,60.7694144624072
70,4.008169174194336,0.00018707238445497042,,
80,4.074050664901733,0.0001389633259328188,,
80,,,4.080474603176117,59.173547139984436
90,3.9734489917755127,9.730240655808413e-05,,
96,,,4.0561183333396915,57.74971032313381
100,4.075922250747681,6.540461190032331e-05,,
110,4.021089434623718,4.580806955197021e-05,,
112,,,4.0437590181827545,57.04035604916701
118,4.011796414852142,4.007208871870212e-05,,
118,,,4.0406774342060086,56.864851956123054
