step,train_loss,lr,val_loss,val_perplexity
10,6.243652820587158,0.00399711702867229,,
16,,,5.919144761562348,372.0933492220932
20,5.604137301445007,0.003897179401829952,,
30,5.064803957939148,0.0036621961420429945,,
32,,,5.0908124327659605,162.5218465052682
40,4.844473958015442,0.00331086501515462,,
48,,,4.777683758735657,118.8287948837901
50,4.638924598693848,0.002871141660004556,,
60,4.399503111839294,0.00237801514065565,,
64,,,4.6011572003364565,99.5995055615193
70,4.567710638046265,0.001870723844549704,,
80,4.578511595726013,0.0013896332593281878,,
80,,,4.458803325891495,86.38407363509742
90,4.389780282974243,0.0009730240655808412,,
96,,,4.355254966020584,77.88668126260532
100,4.338705897331238,0.0006540461190032332,,
110,4.314828038215637,0.00045808069551970203,,
112,,,4.283990281820297,72.52927560625157
118,4.307205677032471,0.0004007208871870212,,
118,,,4.265619522333145,71.20902189030564
