step,train_loss,lr,val_loss,val_perplexity
10,4.438744425773621,0.0018181818181818182,,
20,4.481632947921753,0.0036363636363636364,,
30,4.7378668785095215,0.003995955843486351,,
40,4.5331926345825195,0.0039761914645913155,,
50,4.4897459745407104,0.003940145008919144,,
50,,,4.572546523809433,96.79027494675263
60,4.758885502815247,0.003888146908841854,,
70,4.447909355163574,0.003820673823027499,,
80,4.45694100856781,0.003738344266982725,,
90,4.481913924217224,0.0036419129432152687,,
100,4.426227927207947,0.003532263822990955,,
100,,,4.367153930664062,78.81898787077611
110,4.419179081916809,0.0034104020431036646,,
120,4.2852596044540405,0.0032774446919393505,,
130,4.2120442390441895,0.0031346105692968505,,
140,4.322319149971008,0.0029832090138356628,,
150,4.1766239404678345,0.002824627900567765,,
150,,,4.139039272069931,62.74251399871299
160,4.157862305641174,0.0026603209184186526,,
170,3.8975086212158203,0.0024917942444822364,,
180,4.120885252952576,0.002320592737124707,,
190,4.053374648094177,0.0021482857745030504,,
200,3.8750113248825073,0.0019764528683143844,,
200,,,3.98737319111824,53.913083829402105
210,3.9446022510528564,0.0018066691846526665,,
220,3.999777674674988,0.0016404911047008908,,
230,3.7708979845046997,0.0014794419576217009,,
240,3.879047393798828,0.0013249980564308448,,
250,3.8503833413124084,0.0011785751648604886,,
250,,,3.8160984933376314,45.426629835329685
260,3.8344454169273376,0.0010415155192685945,,
270,3.72629052400589,0.0009150755245625505,,
280,3.786080241203308,0.00080041423692664,,
290,3.7434048652648926,0.0006985827389304343,,
300,3.727270245552063,0.0006105145044148773,,
300,,,3.70618999004364,40.69844926166382
310,3.797443151473999,0.0005370168414796839,,
320,3.7878175377845764,0.00047876349201288106,,
330,3.733053147792816,0.0004362884556014797,,
340,3.894281029701233,0.00040998109443854766,,
350,3.614542603492737,0.0004000825640992567,,
350,,,3.6464000761508943,38.336409187533405
