step,train_loss,lr,val_loss,val_perplexity
10,4.547173619270325,0.0008993513314512651,,
16,,,4.33138724565506,76.04971306007045
20,4.244479417800903,0.0008768653654117391,,
30,4.353690147399902,0.0008239941319596738,,
32,,,4.245930761098862,69.82071631651655
40,4.172204971313477,0.0007449446284097894,,
48,,,4.175821685791016,65.09330393552563
50,4.167883634567261,0.0006460068735010251,,
60,4.178328216075897,0.0005350534066475212,,
64,,,4.113261359930038,61.1458112337493
70,4.008578538894653,0.00042091286502368345,,
80,4.024262964725494,0.00031266748334884227,,
80,,,4.0636598944664,58.18687969133801
90,3.9429904222488403,0.00021893041475568926,,
96,,,4.02445764541626,55.94995583635075
100,4.045992851257324,0.00014716037677572745,,
110,3.9709279537200928,0.00010306815649193296,,
112,,,4.004056769609451,54.82009202831961
118,3.931373357772827,9.016219961707976e-05,,
118,,,3.999285089969635,54.55913121717948
