step,train_loss,lr,val_loss,val_perplexity
10,2.6647433042526245,5.454545454545455e-05,,
20,2.710350215435028,5.9691135810980986e-05,,
25,,,2.8098033905029296,16.606652872128926
30,2.684098780155182,5.844847617219317e-05,,
40,2.6802258491516113,5.629705754187542e-05,,
50,2.7030577063560486,5.331370656424869e-05,,
50,,,2.7600006739298504,15.799853596249779
60,2.803776741027832,4.9604957988484745e-05,,
70,3.1307253241539,4.5303250338318526e-05,,
75,,,2.7309415976206464,15.347331229092086
80,2.6177379488945007,4.0562196564072496e-05,,
90,2.6574646830558777,3.555109856097684e-05,,
100,2.769323408603668,3.0448901439023155e-05,,
100,,,2.715699640909831,15.115181572724744
110,2.6225768327713013,2.543780343592751e-05,,
120,2.933710753917694,2.069674966168148e-05,,
125,,,2.6996553262074787,14.874603955062222
130,2.654856860637665,1.6395042011515253e-05,,
140,2.789688766002655,1.2686293435751306e-05,,
150,2.7604872584342957,9.702942458124583e-06,,
150,,,2.693057409922282,14.77678561685074
160,2.524340331554413,7.551523827806839e-06,,
170,2.667091965675354,6.30886418901901e-06,,
175,,,2.6877255121866863,14.69820697986929
177,2.5692740976810455,6.0048350879170804e-06,,
177,,,2.6873790423075357,14.69311537596787
