step,train_loss,lr,val_loss,val_perplexity
10,2.9720747470855713,2.7272727272727276e-05,,
20,2.8228535056114197,5.454545454545455e-05,,
30,2.884311556816101,8.181818181818182e-05,,
40,2.7065152525901794,8.997087523451928e-05,,
50,2.78460693359375,8.979304223069344e-05,,
60,2.7702397108078003,8.945426610735626e-05,,
70,2.7684454321861267,8.895590004319779e-05,,
75,,,2.76919224858284,15.94574860535913
80,2.7686288952827454,8.829993466946813e-05,,
90,2.7630833983421326,8.748899011876818e-05,,
100,2.5690287947654724,8.652630555941377e-05,,
110,2.83567351102829,8.54157262571756e-05,,
120,2.6858004331588745,8.416168821607497e-05,,
130,2.6928141713142395,8.276920045958465e-05,,
140,2.8121397495269775,8.124382502300905e-05,,
150,2.577557325363159,7.959165473696106e-05,,
150,,,2.7324295461177828,15.370184265383603
160,2.665062963962555,7.781928889067472e-05,,
170,2.8598941564559937,7.593380687236262e-05,,
180,2.6038498282432556,7.39427398919064e-05,,
190,2.7709088921546936,7.185404089882913e-05,,
200,2.6731271147727966,6.967605281570637e-05,,
210,2.3308510184288025,6.74174752139021e-05,,
220,2.5555619597434998,6.508732956473663e-05,,
225,,,2.7065892070531845,14.978101090248305
230,2.687362551689148,6.269492320488477e-05,,
240,2.5531439781188965,6.024981215993743e-05,,
250,2.624066174030304,5.7761762974621435e-05,,
260,2.825556993484497,5.5240713702139386e-05,,
270,2.6986605525016785,5.269673420845054e-05,,
280,2.6239981055259705,5.013998595005014e-05,,
290,2.71706086397171,4.758068138590705e-05,,
300,2.8002716302871704,4.5029043185681585e-05,,
300,,,2.6879483580589296,14.701482779609801
310,2.4971296191215515,4.2495263397158494e-05,,
320,2.641315519809723,3.9989462735993464e-05,,
330,2.786015033721924,3.752165016038263e-05,,
340,2.743806004524231,3.510168289212658e-05,,
350,2.676428735256195,3.2739227043777414e-05,,
360,2.7155911922454834,3.0443719009136416e-05,,
370,2.861746072769165,2.8224327771320908e-05,,
375,,,2.671346601843834,14.459427180083269
380,2.645338475704193,2.6089918278953664e-05,,
390,2.585230767726898,2.4049016036762002e-05,,
400,2.7111328840255737,2.2109773052022916e-05,,
410,2.5842804312705994,2.0279935272874718e-05,,
420,2.5864431858062744,1.8566811648557078e-05,,
430,3.1038257479667664,1.6977244935162427e-05,,
440,2.6369815468788147,1.5517584363509835e-05,,
450,2.804956018924713,1.4193660278314494e-05,,
450,,,2.6581871509552,14.270395562268677
460,2.6218687891960144,1.301076084995203e-05,,
470,2.4982277154922485,1.1973610951838018e-05,,
480,2.1200169920921326,1.1086353287793333e-05,,
490,2.6698381304740906,1.0352531844778402e-05,,
500,2.4803033769130707,9.775077737091495e-06,,
510,2.7099488973617554,9.35629749857371e-06,,
520,2.6643051505088806,9.097863869585296e-06,,
525,,,2.650383844971657,14.15947264477842
530,2.6575592160224915,9.000809115553075e-06,,
530,,,2.6493896365165712,14.145402173005428
