step,train_loss,lr,val_loss,val_perplexity
10,2.9976258277893066,0.00014989188857521084,,
16,,,2.739227920770645,15.475032531578966
20,2.7939846515655518,0.00014614422756862317,,
30,2.848457992076874,0.00013733235532661228,,
32,,,2.676957893371582,14.540791306742435
40,2.690579056739807,0.00012415743806829823,,
48,,,2.6501250147819517,14.155808220039981
50,2.7413392663002014,0.00010766781225017082,,
60,2.70912766456604,8.917556777458685e-05,,
64,,,2.6218149304389953,13.760675604154304
70,2.6335326433181763,7.01521441706139e-05,,
80,2.6477916836738586,5.2111247224807035e-05,,
80,,,2.599913454055786,13.462572853502397
90,2.5599807500839233,3.648840245928154e-05,,
96,,,2.5856208205223083,13.271525768513394
100,2.6361377239227295,2.452672946262124e-05,,
110,2.545176923274994,1.7178026081988827e-05,,
112,,,2.5777200639247893,13.167083802304203
118,2.592721104621887,1.5027033269513294e-05,,
118,,,2.5766847491264344,13.153458779903188
