step,train_loss,lr,val_loss,val_perplexity
10,3.1904543042182922,2.5e-05,,
20,2.934576392173767,5e-05,,
30,2.7218443751335144,7.5e-05,,
40,2.720883369445801,0.0001,,
50,2.8344372510910034,0.000125,,
60,2.999454617500305,0.00015,,
70,2.504545569419861,0.00017500000000000003,,
80,2.676535129547119,0.0002,,
90,2.613162338733673,0.000225,,
100,2.7321377992630005,0.00025,,
110,2.859147012233734,0.000249980014642841,,
120,2.929907441139221,0.00024991093857378027,,
130,2.71009361743927,0.0002497925553518448,,
140,2.9926263093948364,0.00024962491690382836,,
150,2.971447169780731,0.0002494080967614947,,
160,2.809921383857727,0.00024914219002932436,,
170,2.8549649119377136,0.00024882731334279824,,
180,3.1168678998947144,0.00024846360481723783,,
190,3.099119007587433,0.0002480512239872232,,
200,2.86574786901474,0.0002475903517366156,,
210,2.8442785143852234,0.0002470811902192162,,
220,2.853612780570984,0.00024652396277009445,,
228,,,2.8773724138736725,17.767526085458837
230,2.9216504096984863,0.0002459189138076261,,
240,3.0087698698043823,0.0002452663087262831,,
250,2.855147123336792,0.00024456643378022294,,
260,2.801348030567169,0.00024381959595772804,,
270,2.791435480117798,0.00024302612284655061,,
280,2.902450978755951,0.00024218636249022168,,
290,2.7543954849243164,0.00024130068323538793,,
300,2.9622634649276733,0.00024036947357024247,,
310,3.0517163276672363,0.00023939314195412122,,
320,2.806638717651367,0.00023837211663833906,,
330,3.374379575252533,0.00023730684547834465,,
340,2.910290241241455,0.00023619779573727642,,
350,3.069985806941986,0.00023504545388100512,,
360,2.970445394515991,0.00023385032536475426,,
370,2.7980905771255493,0.00023261293441139037,,
380,2.96312814950943,0.00023133382378148177,,
390,2.975519061088562,0.00023001355453522576,,
400,2.8780884742736816,0.00022865270578634897,,
410,2.8983240127563477,0.00022725187444808925,,
420,3.078204870223999,0.0002258116749713694,,
430,3.098049581050873,0.00022433273907527894,,
440,3.0217398405075073,0.00022281571546998123,,
450,3.14352148771286,0.0002212612695721676,,
456,,,2.9172213673591614,18.489839543738988
460,2.6934720277786255,0.00021967008321318378,,
470,3.1002296805381775,0.000218042854339956,,
480,2.9620453119277954,0.00021638029670884853,,
490,3.1030279397964478,0.00021468313957258634,,
500,2.749826431274414,0.000212952127360381,,
510,2.9581735134124756,0.0002111880193513993,,
520,2.93446284532547,0.00020939158934171824,,
530,2.6331791281700134,0.00020756362530491266,,
540,2.8948636651039124,0.00020570492904642388,,
550,2.9663901925086975,0.00020381631585186138,,
560,2.79364550113678,0.0002018986141293915,,
570,2.853769838809967,0.00019995266504637034,,
580,3.01301908493042,0.00019797932216038,,
590,2.791113257408142,0.0001959794510448298,,
600,2.907321512699127,0.00019395392890928745,,
610,2.9491211771965027,0.00019190364421470566,,
620,3.199664294719696,0.00018982949628371408,,
630,2.7619549036026,0.00018773239490614638,,
640,3.0614078044891357,0.00018561325993997674,,
650,2.9428412914276123,0.00018347302090783929,,
660,2.923699915409088,0.00018131261658930909,,
670,2.9475093483924866,0.00017913299460912234,,
680,2.453050434589386,0.00017693511102151663,,
684,,,2.906656378507614,18.29552287923866
690,3.1352614760398865,0.00017471992989087434,,
700,2.8315020203590393,0.00017248842286885172,,
710,2.9014371633529663,0.00017024156876818057,,
720,2.8126819729804993,0.0001679803531333288,,
730,2.924101710319519,0.00016570576780820765,,
740,2.8683040738105774,0.00016341881050111647,,
750,2.896157383918762,0.0001611204843471148,,
760,3.008764088153839,0.00015881179746801414,,
770,2.82939612865448,0.00015649376253018256,,
780,2.930022895336151,0.00015416739630035554,,
790,3.2354628443717957,0.00015183371919964857,,
800,2.8804157972335815,0.00014949375485596674,,
810,2.918332576751709,0.0001471485296550078,,
820,2.7380805611610413,0.00014479907229005532,,
830,2.8560310006141663,0.0001424464133107598,,
840,2.8467369079589844,0.00014009158467110573,,
850,2.8175814747810364,0.00013773561927676216,,
860,2.6460623145103455,0.0001353795505320166,,
870,2.707272708415985,0.00013302441188648914,,
880,2.7813693284988403,0.00013067123638182789,,
890,2.910977780818939,0.00012832105619858228,,
900,3.1157259345054626,0.00012597490220345493,,
910,2.490736275911331,0.00012363380349712916,,
912,,,2.861900532245636,17.494744687285568
920,2.802202045917511,0.00012129878696287162,,
930,2.8699903786182404,0.0001189708768161073,,
940,2.6726134419441223,0.00011665109415516467,,
950,3.148501217365265,0.00011434045651338838,,
960,3.286638915538788,0.00011203997741281535,,
970,2.9079257249832153,0.00010975066591961068,,
980,3.009789824485779,0.00010747352620145777,,
990,2.886074483394623,0.00010520955708709709,,
1000,2.5689053535461426,0.00010295975162820716,,
1010,3.0471514463424683,0.00010072509666381898,,
1020,2.848040282726288,9.850657238745594e-05,,
1030,3.027302384376526,9.630515191718866e-05,,
1040,2.9854236245155334,9.412180086879289e-05,,
1050,2.9424787163734436,9.195747693219898e-05,,
1060,2.975161135196686,8.981312945141709e-05,,
1070,2.975889563560486,8.76896990081236e-05,,
1080,2.7390090823173523,8.558811700909098e-05,,
1090,2.950016736984253,8.350930527764195e-05,,
1100,2.54683381319046,8.145417564930728e-05,,
1110,2.9354153871536255,7.942362957186467e-05,,
1120,2.784316658973694,7.74185577099338e-05,,
1130,2.8843037486076355,7.54398395543016e-05,,
1140,2.829287052154541,7.348834303614835e-05,,
1140,,,2.8155520021915437,16.702392993672817
1150,2.9644439220428467,7.156492414634451e-05,,
1160,2.869758427143097,6.967042655998475e-05,,
1170,2.913051426410675,6.780568126632407e-05,,
1180,2.4033544659614563,6.597150620427878e-05,,
1190,2.9287736415863037,6.416870590365117e-05,,
1200,2.9907549023628235,6.239807113223607e-05,,
1210,2.7318286299705505,6.06603785489644e-05,,
1220,2.7762871980667114,5.895639036323434e-05,,
1230,2.907400906085968,5.728685400058155e-05,,
1240,2.7821174263954163,5.565250177483337e-05,,
1250,3.041353940963745,5.4054050566891855e-05,,
1260,2.510934591293335,5.24922015102861e-05,,
1270,2.664396286010742,5.096763968363197e-05,,
1280,2.9220080971717834,4.948103381013384e-05,,
1290,2.627236008644104,4.803303596426062e-05,,
1300,3.1166399717330933,4.662428128572428e-05,,
1310,2.6608428955078125,4.525538770088661e-05,,
1320,2.6945106387138367,4.39269556517163e-05,,
1330,2.9537198543548584,4.2639567832415124e-05,,
1340,2.754817843437195,4.1393788933829305e-05,,
1350,2.9196330308914185,4.019016539575706e-05,,
1360,2.9979246258735657,3.902922516726231e-05,,
1368,,,2.7821750223636625,16.154118334033253
1370,2.6079097986221313,3.7911477475098796e-05,,
1380,3.0347237586975098,3.683741260034612e-05,,
1390,2.6677056550979614,3.580750166335656e-05,,
1400,2.904955565929413,3.482219641710594e-05,,
1410,2.637351870536804,3.388192904903991e-05,,
1420,2.9398955702781677,3.2987111991502255e-05,,
1430,3.001021981239319,3.213813774082837e-05,,
1440,2.7726564407348633,3.133537868518346e-05,,
1450,2.6673678755760193,3.057918694122077e-05,,
1460,2.878855526447296,2.9869894199631565e-05,,
1470,2.810768485069275,2.920781157965469e-05,,
1480,2.5462895929813385,2.8593229492609238e-05,,
1490,3.150323450565338,2.8026417514510756e-05,,
1500,2.979356348514557,2.750762426782616e-05,,
1510,2.566310942173004,2.7037077312419696e-05,,
1520,2.7925127744674683,2.661498304573772e-05,,
1530,2.8914102911949158,2.6241526612275974e-05,,
1540,2.5989192724227905,2.5916871822369018e-05,,
1550,2.861566960811615,2.5641161080337624e-05,,
1560,2.6398990750312805,2.5414515322025606e-05,,
1570,2.6503060460090637,2.523703396175324e-05,,
1580,2.7150142788887024,2.5108794848710973e-05,,
1590,2.652147591114044,2.5029854232812115e-05,,
1596,,,2.7655339658260347,15.887521119434007
1600,2.60299015045166,2.500024674001983e-05,,
1600,,,2.7655180275440214,15.887267901659847
