step,train_loss,lr,val_loss,val_perplexity
10,3.2257540225982666,1.4999999999999999e-05,,
20,2.979706048965454,2.9999999999999997e-05,,
30,2.763721764087677,4.4999999999999996e-05,,
40,2.713694393634796,5.9999999999999995e-05,,
50,2.8312682509422302,7.5e-05,,
60,2.9765447974205017,8.999999999999999e-05,,
70,2.4785463213920593,0.00010499999999999999,,
80,2.6368210911750793,0.00011999999999999999,,
90,2.5706140398979187,0.00013499999999999997,,
100,2.6851856112480164,0.00015,,
110,2.779078960418701,0.0001499880087857046,,
120,2.8511377573013306,0.00014994656314426815,,
130,2.6404173970222473,0.00014987553321110686,,
140,2.9004565477371216,0.000149774950142297,,
150,2.8821521997451782,0.00014964485805689682,,
160,2.7096135020256042,0.0001494853140175946,,
170,2.7591914534568787,0.00014929638800567893,,
180,2.9927030205726624,0.00014907816289034268,,
190,2.9755792021751404,0.0001488307343923339,,
200,2.7332752346992493,0.00014855421104196934,,
210,2.692508339881897,0.00014824871413152973,,
220,2.7517699003219604,0.00014791437766205665,,
228,,,2.750200229883194,15.645764320136363
230,2.789861798286438,0.00014755134828457566,,
240,2.859921872615814,0.00014715978523576986,,
250,2.733098804950714,0.00014673986026813375,,
260,2.686517834663391,0.0001462917575746368,,
270,2.6673449873924255,0.00014581567370793036,,
280,2.7688117027282715,0.000145311817494133,,
290,2.6240499019622803,0.00014478040994123274,,
300,2.794164299964905,0.00014422168414214548,,
310,2.897237002849579,0.0001436358851724727,,
320,2.6862297654151917,0.00014302326998300342,,
330,3.2112249732017517,0.0001423841072870068,,
340,2.7372862100601196,0.00014171867744236584,,
350,2.8796655535697937,0.00014102727232860306,,
360,2.8304622173309326,0.00014031019521885255,,
370,2.6611903309822083,0.0001395677606468342,,
380,2.770662307739258,0.00013880029426888905,,
390,2.8462772369384766,0.00013800813272113544,,
400,2.7286773920059204,0.00013719162347180939,,
410,2.763368248939514,0.00013635112466885352,,
420,2.8821707367897034,0.00013548700498282164,,
430,2.9155226349830627,0.00013459964344516735,,
440,2.842505395412445,0.00013368942928198871,,
450,3.000995457172394,0.00013275676174330053,,
456,,,2.7561024367809295,15.738381913457019
460,2.556028366088867,0.00013180204992791026,,
470,2.953213691711426,0.00013082571260397357,,
480,2.83659166097641,0.00012982817802530908,,
490,2.922873616218567,0.00012880988374355177,,
500,2.6259759068489075,0.00012777127641622858,,
510,2.8178231716156006,0.00012671281161083956,,
520,2.783692479133606,0.00012563495360503092,,
530,2.537744641304016,0.0001245381751829476,,
540,2.76972097158432,0.0001234229574278543,,
550,2.819442927837372,0.0001222897895111168,,
560,2.6679753065109253,0.00012113916847763487,,
570,2.7047512531280518,0.00011997159902782219,,
580,2.860086977481842,0.00011878759329622798,,
590,2.6748514771461487,0.00011758767062689786,,
600,2.7396450638771057,0.00011637235734557245,,
610,2.82156240940094,0.00011514218652882338,,
620,3.0260326862335205,0.00011389769777022842,,
630,2.6328229308128357,0.0001126394369436878,,
640,2.897377669811249,0.00011136795596398602,,
650,2.8285528421401978,0.00011008381254470356,,
660,2.780246078968048,0.00010878756995358543,,
670,2.8126180171966553,0.00010747979676547337,,
680,2.3445006608963013,0.00010616106661290996,,
684,,,2.752207463979721,15.677200571148731
690,2.9395118951797485,0.00010483195793452458,,
700,2.7039528489112854,0.000103493053721311,,
710,2.7581165432929993,0.00010214494126090832,,
720,2.6974648237228394,0.00010078821187999726,,
730,2.78699266910553,9.942346068492456e-05,,
740,2.748536169528961,9.805128630066986e-05,,
750,2.7368162274360657,9.667229060826887e-05,,
760,2.8321399688720703,9.528707848080848e-05,,
770,2.7033068537712097,9.389625751810951e-05,,
780,2.7828896045684814,9.250043778021331e-05,,
790,3.102463662624359,9.110023151978912e-05,,
