step,train_loss,lr,val_loss,val_perplexity
5,,,2.937630049387614,18.871069770757387
10,2.939726233482361,1.845658684319458e-05,,
10,,,2.885459025700887,17.911787679654594
15,,,2.856546990076701,17.401336090392615
20,2.930909812450409,1.2143160377721908e-05,,
20,,,2.8430293877919515,17.16769444500031
25,,,2.832175636291504,16.982368117952568
30,2.777018129825592,5.053927489489269e-06,,
30,,,2.825979391733805,16.877466545451252
35,,,2.822829008102417,16.82437971695179
39,2.7502079606056213,2.0324226031172613e-06,,
39,,,2.821498680114746,16.80201265480223
