step,train_loss,lr,val_loss,val_perplexity
10,2.854022979736328,0.00011363636363636364,,
20,2.822693943977356,0.00022727272727272727,,
30,2.6576141119003296,0.00024974724021789693,,
40,2.690080940723419,0.0002485119665369572,,
50,2.6200549006462097,0.0002462590630574465,,
50,,,2.690143620967865,14.733791849938823
60,2.686820149421692,0.00024300918180261588,,
70,2.6588958501815796,0.0002387921139392187,,
80,2.736289620399475,0.00023364651668642033,,
90,2.626999020576477,0.0002276195589509543,,
100,2.7470242381095886,0.00022076648893693467,,
100,,,2.63104133605957,13.888224683847683
110,2.7111944556236267,0.00021315012769397904,,
120,2.6570080518722534,0.0002048402932462094,,
130,2.651922345161438,0.00019591316058105315,,
140,2.6523860096931458,0.00018645056336472892,,
150,2.5886974930763245,0.00017653924378548531,,
150,,,2.5826342582702635,13.231948659793096
160,2.6052632331848145,0.0001662700574011658,,
170,2.55576890707016,0.00015573714028013978,,
180,2.592955470085144,0.0001450370460702942,,
190,2.5678375363349915,0.00013426786090644065,,
200,2.6933061480522156,0.00012352830426964903,,
200,,,2.5452334225177764,12.746202989641205
210,2.558724105358124,0.00011291682404079166,,
220,2.3177448511123657,0.00010253069404380567,,
230,2.556581199169159,9.24651223513563e-05,,
240,2.5459377765655518,8.28123785269278e-05,,
250,2.511993408203125,7.366094780378054e-05,,
250,,,2.5148539155721665,12.364802342093826
260,2.5388518571853638,6.509471995428716e-05,,
270,2.633865177631378,5.719222028515941e-05,,
280,2.54278701543808,5.0025889807915e-05,,
290,2.4690816402435303,4.3661421183152144e-05,,
300,2.505211293697357,3.815715652592983e-05,,
300,,,2.490339660644531,12.06537355709525
310,2.4981947541236877,3.356355259248024e-05,,
320,2.412947952747345,2.9922718250805066e-05,,
330,2.751006782054901,2.726802847509248e-05,,
340,2.4391722679138184,2.562381840240923e-05,,
350,2.4665918350219727,2.5005160256203543e-05,,
350,,,2.478276264667511,11.920698568590183
