step,train_loss,lr,val_loss,val_perplexity
10,2.8694337606430054,0.0002498198142920181,,
16,,,2.8010860592126847,16.462516333166935
20,2.8335347175598145,0.000243573712614372,,
30,2.7691056728363037,0.00022888725887768716,,
32,,,2.7542788863182066,15.709708331643691
40,2.6201947927474976,0.00020692906344716374,,
48,,,2.7227427273988725,15.222014880329278
50,2.7002602219581604,0.00017944635375028475,,
60,2.6373326182365417,0.00014862594629097813,,
64,,,2.6795650005340574,14.578750167815043
70,2.53668349981308,0.0001169202402843565,,
80,2.6469545364379883,8.685207870801173e-05,,
80,,,2.6522351831197737,14.18571089708744
90,2.5590789914131165,6.081400409880257e-05,,
96,,,2.6328269481658935,13.913045819843967
100,2.690966844558716,4.0877882437702074e-05,,
110,2.761777877807617,2.8630043469981377e-05,,
112,,,2.6219936490058897,13.763135112151105
118,2.5859718322753906,2.5045055449188825e-05,,
118,,,2.6180177986621858,13.708523582258735
