step,train_loss,lr,val_loss,val_perplexity
10,2.8295281529426575,0.00018181818181818183,,
20,2.8483075499534607,0.00036363636363636367,,
30,2.703660726547241,0.00039959558434863517,,
40,2.75361168384552,0.00039761914645913154,,
50,2.667931914329529,0.0003940145008919144,,
50,,,2.7555388689041136,15.729514765832004
60,2.7523542046546936,0.00038881469088418544,,
70,2.7210076451301575,0.00038206738230274994,,
80,2.800531327724457,0.00037383442669827255,,
90,2.695098400115967,0.0003641912943215269,,
100,2.8178195357322693,0.0003532263822990955,,
100,,,2.7058252573013304,14.966662943278228
110,2.7871193289756775,0.00034104020431036645,,
120,2.7260578870773315,0.00032774446919393505,,
130,2.7143373489379883,0.00031346105692968505,,
140,2.7086644768714905,0.0002983209013835663,,
150,2.6455594897270203,0.0002824627900567765,,
150,,,2.640093070268631,14.01450788105136
160,2.6638638377189636,0.00026603209184186525,,
170,2.592975378036499,0.0002491794244482237,,
180,2.646884799003601,0.00023205927371247072,,
190,2.6120325922966003,0.00021482857745030507,,
200,2.733231008052826,0.00019764528683143844,,
200,,,2.588744115829468,13.313041461801348
210,2.603244125843048,0.00018066691846526666,,
220,2.34139347076416,0.0001640491104700891,,
230,2.5850906372070312,0.0001479441957621701,,
240,2.574391484260559,0.0001324998056430845,,
250,2.535512328147888,0.00011785751648604886,,
250,,,2.542520469427109,12.711670003212872
260,2.556513249874115,0.00010415155192685947,,
270,2.654905617237091,9.150755245625505e-05,,
280,2.5646652579307556,8.0041423692664e-05,,
290,2.487768769264221,6.985827389304343e-05,,
300,2.5234552025794983,6.105145044148773e-05,,
300,,,2.5087296664714813,12.289308619609294
310,2.5056869983673096,5.370168414796839e-05,,
320,2.423994243144989,4.787634920128811e-05,,
330,2.7741915583610535,4.362884556014797e-05,,
340,2.4576162099838257,4.0998109443854766e-05,,
350,2.4805031418800354,4.000825640992567e-05,,
350,,,2.490156164765358,12.063159813879428
