step,train_loss,lr,val_loss,val_perplexity
10,3.13812518119812,9.090909090909091e-06,,
20,2.781149983406067,1.8181818181818182e-05,,
30,2.793987452983856,2.7272727272727273e-05,,
40,2.976576805114746,2.9990291744839756e-05,,
50,3.0150275826454163,2.9931014076897812e-05,,
60,2.9389330744743347,2.981808870245208e-05,,
70,2.768998444080353,2.965196668106593e-05,,
75,,,2.808504670858383,16.585099484746987
80,2.6793088912963867,2.943331155648937e-05,,
90,2.78840035200119,2.916299670625606e-05,,
100,2.7676695585250854,2.8842101853137923e-05,,
110,2.5937139987945557,2.8471908752391858e-05,,
120,2.505559265613556,2.805389607202499e-05,,
130,2.905838906764984,2.758973348652821e-05,,
140,2.6204679012298584,2.708127500766968e-05,,
150,2.87107515335083,2.653055157898702e-05,,
150,,,2.752223026752472,15.677444553757107
160,2.8379319310188293,2.593976296355824e-05,,
170,2.727247476577759,2.5311268957454204e-05,,
180,2.61246258020401,2.46475799639688e-05,,
190,2.896635949611664,2.395134696627637e-05,,
200,2.9702746272087097,2.322535093856879e-05,,
210,2.637311816215515,2.2472491737967366e-05,,
220,2.810922920703888,2.1695776521578878e-05,,
225,,,2.7186003983020783,15.159090701482851
230,2.67527836561203,2.0898307734961586e-05,,
240,2.9064919352531433,2.008327071997914e-05,,
250,2.4961771965026855,1.9253920991540478e-05,,
260,2.642058312892914,1.8413571234046462e-05,,
270,2.594906985759735,1.7565578069483512e-05,,
280,2.607387959957123,1.671332865001671e-05,,
290,2.648773729801178,1.5860227128635683e-05,,
300,2.5853121280670166,1.500968106189386e-05,,
300,,,2.6987335681915283,14.860899486704657
310,2.479995310306549,1.4165087799052829e-05,,
320,2.7535895109176636,1.332982091199782e-05,,
330,2.726363241672516,1.2507216720127542e-05,,
340,2.898188054561615,1.1700560964042192e-05,,
350,2.623270094394684,1.0913075681259139e-05,,
360,2.6324333548545837,1.0147906336378804e-05,,
370,2.747866213321686,9.408109257106968e-06,,
375,,,2.6856303215026855,14.667443672285074
380,2.685427725315094,8.696639426317887e-06,,
390,2.951974928379059,8.016338678920667e-06,,
400,2.432135760784149,7.369924350674304e-06,,
410,2.425666868686676,6.759978424291572e-06,,
420,2.7332831025123596,6.188937216185692e-06,,
430,2.7596880197525024,5.659081645054142e-06,,
440,2.916914701461792,5.172528121169945e-06,,
450,2.6160980463027954,4.731220092771498e-06,,
450,,,2.677604639530182,14.550198549384188
460,2.5550440549850464,4.336920283317343e-06,,
470,2.7079469561576843,3.991203650612673e-06,,
480,2.739845335483551,3.695451095931111e-06,,
490,2.6848891973495483,3.450843948259467e-06,,
500,2.6097379326820374,3.258359245697165e-06,,
510,2.57683402299881,3.118765832857903e-06,,
520,2.57749605178833,3.0326212898617654e-06,,
525,,,2.6731684863567353,14.485794598430285
530,2.7705495357513428,3.0002697051843584e-06,,
530,,,2.672987174987793,14.483168397268686
