step,train_loss,lr,val_loss,val_perplexity
10,3.084070861339569,6.060606060606061e-06,,
20,2.913181781768799,1.2121212121212122e-05,,
30,2.7439863681793213,1.8181818181818182e-05,,
40,2.934488356113434,1.9993527829893173e-05,,
50,2.7925016283988953,1.9954009384598546e-05,,
60,2.763098359107971,1.9878725801634724e-05,,
70,2.8562034368515015,1.9767977787377286e-05,,
75,,,2.755120944976807,15.722942398716837
80,2.8954206109046936,1.9622207704326248e-05,,
90,2.7035334706306458,1.9441997804170708e-05,,
100,2.6428378224372864,1.922806790209195e-05,,
110,2.592112362384796,1.8981272501594576e-05,,
120,2.533116102218628,1.8702597381349996e-05,,
130,2.826960265636444,1.839315565768548e-05,,
140,2.9752692580223083,1.805418333844646e-05,,
150,2.5403855443000793,1.7687034385991347e-05,,
150,,,2.7078639566898346,14.997206593950576
160,2.8508230447769165,1.729317530903883e-05,,
170,2.835943877696991,1.687417930496947e-05,,
180,2.734698712825775,1.64317199759792e-05,,
190,2.5361329913139343,1.5967564644184248e-05,,
200,2.845427989959717,1.5483567292379194e-05,,
210,2.665517210960388,1.4981661158644911e-05,,
220,2.7254053950309753,1.4463851014385918e-05,,
225,,,2.681417906284332,14.60578825961496
230,2.7608754634857178,1.3932205156641058e-05,,
240,2.6562904715538025,1.3388847146652762e-05,,
250,2.823764443397522,1.2835947327693651e-05,,
260,2.722758948802948,1.2275714156030974e-05,,
270,2.7332314252853394,1.1710385379655674e-05,,
280,2.6382749676704407,1.114221910001114e-05,,
290,2.88572496175766,1.0573484752423788e-05,,
300,2.6843796372413635,1.0006454041262574e-05,,
300,,,2.6629286646842956,14.338219505758563
310,3.024479389190674,9.443391866035219e-06,,
320,2.601897120475769,8.886547274665213e-06,,
330,2.7584572434425354,8.338144480085028e-06,,
340,2.670204222202301,7.800373976028129e-06,,
350,2.974567711353302,7.2753837875060924e-06,,
360,2.573247790336609,6.765270890919204e-06,,
370,2.7630813121795654,6.272072838071312e-06,,
375,,,2.652830201387405,14.19415416591103
380,3.017288029193878,5.797759617545258e-06,,
390,2.5256152153015137,5.344225785947112e-06,,
400,2.469366490840912,4.913282900449537e-06,,
410,2.641001522541046,4.506652282861048e-06,,
420,2.652327001094818,4.125958144123795e-06,,
430,2.783814013004303,3.7727210967027614e-06,,
440,2.5184717178344727,3.4483520807799633e-06,,
450,2.6483302116394043,3.1541467285143316e-06,,
450,,,2.6479449033737184,14.12498059708297
460,2.8573620915412903,2.8912801888782286e-06,,
470,2.502389132976532,2.6608024337417813e-06,,
480,2.84411358833313,2.4636340639540738e-06,,
490,2.667764902114868,2.300562632172978e-06,,
500,2.949356734752655,2.1722394971314436e-06,,
510,2.6761454939842224,2.0791772219052688e-06,,
520,2.719862461090088,2.02174752657451e-06,,
525,,,2.644953978061676,14.082796950597682
530,2.4381171464920044,2.0001798034562387e-06,,
530,,,2.644709324836731,14.079351970337418
