step,train_loss,lr,val_loss,val_perplexity
10,3.346476197242737,2e-06,,
20,2.846409022808075,4e-06,,
30,2.8909822702407837,6e-06,,
40,3.0821273922920227,8e-06,,
50,3.1864482760429382,1e-05,,
60,2.9713582396507263,1.2e-05,,
70,2.6835896968841553,1.4000000000000001e-05,,
80,2.7353782653808594,1.6e-05,,
90,2.8892719745635986,1.8e-05,,
100,2.9520275592803955,2e-05,,
110,2.7561665177345276,1.9998401171427282e-05,,
120,2.721408247947693,1.9992875085902424e-05,,
130,2.544312536716461,1.9983404428147586e-05,,
140,2.7216948866844177,1.996999335230627e-05,,
150,2.729025363922119,1.995264774091958e-05,,
160,2.632817506790161,1.993137520234595e-05,,
170,2.8936439752578735,1.9906185067423858e-05,,
180,2.912244439125061,1.987708838537903e-05,,
190,2.9181941151618958,1.9844097918977856e-05,,
200,2.654003381729126,1.980722813892925e-05,,
210,2.795959174633026,1.97664952175373e-05,,
220,2.859451472759247,1.9721917021607558e-05,,
228,,,2.6869676232337953,14.687071591398906
230,2.646521508693695,1.967351310461009e-05,,
240,2.7882105708122253,1.962130469810265e-05,,
250,2.574026048183441,1.9565314702417835e-05,,
260,2.92870831489563,1.9505567676618244e-05,,
270,2.7199639678001404,1.944208982772405e-05,,
280,2.6358445286750793,1.9374908999217736e-05,,
290,2.3456907868385315,1.9304054658831037e-05,,
300,2.8602975010871887,1.92295578856194e-05,,
310,2.864022731781006,1.91514513563297e-05,,
320,2.60642147064209,1.9069769331067127e-05,,
330,2.70430725812912,1.8984547638267575e-05,,
340,2.602193057537079,1.8895823658982115e-05,,
350,2.7847315669059753,1.880363631048041e-05,,
360,2.626765191555023,1.870802602918034e-05,,
370,2.7017993330955505,1.860903475291123e-05,,
380,2.9071502685546875,1.8506705902518542e-05,,
390,2.547411024570465,1.840108436281806e-05,,
400,2.488818049430847,1.8292216462907918e-05,,
410,2.550001084804535,1.818014995584714e-05,,
420,2.9353132247924805,1.8064933997709555e-05,,
430,2.601897358894348,1.7946619126022318e-05,,
440,2.7567100524902344,1.78252572375985e-05,,
450,2.6902413964271545,1.770090156577341e-05,,
456,,,2.625198018550873,13.807308018508675
460,2.6441816091537476,1.7573606657054706e-05,,
470,2.4663421511650085,1.744342834719648e-05,,
480,2.5288044810295105,1.7310423736707884e-05,,
490,2.704655349254608,1.717465116580691e-05,,
500,2.875348210334778,1.703617018883048e-05,,
510,2.5653197169303894,1.6895041548111943e-05,,
520,2.7336097359657288,1.6751327147337458e-05,,
530,2.7917303442955017,1.6605090024393015e-05,,
540,2.481000542640686,1.645639432371391e-05,,
550,2.5127721428871155,1.630530526814891e-05,,
560,2.733734905719757,1.615188913035132e-05,,
570,2.753364861011505,1.5996213203709628e-05,,
580,2.7058849334716797,1.58383457728304e-05,,
590,2.7913382053375244,1.5678356083586385e-05,,
600,2.7750839591026306,1.5516314312742996e-05,,
610,2.6273874640464783,1.5352291537176454e-05,,
620,2.546537160873413,1.5186359702697126e-05,,
630,2.3268896341323853,1.501859159249171e-05,,
640,2.72202068567276,1.484906079519814e-05,,
650,2.615528106689453,1.4677841672627141e-05,,
660,2.4068533778190613,1.4505009327144726e-05,,
670,2.755932629108429,1.4330639568729786e-05,,
680,2.660771667957306,1.415480888172133e-05,,
684,,,2.5943051517009734,13.387281998749113
690,2.551964581012726,1.3977594391269946e-05,,
700,2.5089295506477356,1.3799073829508136e-05,,
710,2.757678806781769,1.3619325501454445e-05,,
720,2.707291603088379,1.3438428250666304e-05,,
730,2.4839528799057007,1.3256461424656611e-05,,
