step,train_loss,lr,val_loss,val_perplexity
5,,,2.9959213097890216,20.003781082070113
10,2.9839784502983093,9.22829342159729e-06,,
10,,,2.9328096866607667,18.78032326068072
15,,,2.901259771982829,18.197055076064753
20,2.982893705368042,6.071580188860954e-06,,
20,,,2.8841758251190184,17.8888180037843
25,,,2.872641388575236,17.683665998571374
30,2.8179561495780945,2.5269637447446346e-06,,
30,,,2.866634225845337,17.57775576774201
35,,,2.863678455352783,17.525876665049346
39,2.792432188987732,1.0162113015586306e-06,,
39,,,2.862253427505493,17.500919589240855
