step,train_loss,lr,val_loss,val_perplexity
10,3.334442675113678,1e-06,,
20,3.1897101402282715,2e-06,,
30,2.9405019879341125,3e-06,,
40,2.8553897738456726,4e-06,,
50,2.956301271915436,5e-06,,
60,3.0766225457191467,6e-06,,
70,2.569281280040741,7.000000000000001e-06,,
80,2.734090745449066,8e-06,,
90,2.6538984775543213,9e-06,,
100,2.7643672823905945,1e-05,,
110,2.8927632570266724,9.999200585713641e-06,,
120,2.888485014438629,9.996437542951212e-06,,
130,2.642497479915619,9.991702214073793e-06,,
140,2.8792288303375244,9.984996676153135e-06,,
150,2.8912912607192993,9.97632387045979e-06,,
160,2.7944459319114685,9.965687601172976e-06,,
170,2.779792308807373,9.953092533711929e-06,,
180,3.0090442299842834,9.938544192689514e-06,,
190,2.9158186316490173,9.922048959488928e-06,,
200,2.7404256463050842,9.903614069464624e-06,,
210,2.643638014793396,9.88324760876865e-06,,
220,2.764027774333954,9.860958510803779e-06,,
228,,,2.748851311206818,15.624673684412977
230,2.754192054271698,9.836756552305045e-06,,
240,2.783587694168091,9.810652349051325e-06,,
250,2.7005152106285095,9.782657351208918e-06,,
260,2.662987530231476,9.752783838309122e-06,,
270,2.698533594608307,9.721044913862025e-06,,
280,2.745247483253479,9.687454499608868e-06,,
290,2.6207377910614014,9.652027329415518e-06,,
300,2.7893592715263367,9.6147789428097e-06,,
310,2.79897940158844,9.57572567816485e-06,,
320,2.6955239176750183,9.534884665533564e-06,,
330,3.081964671611786,9.492273819133788e-06,,
340,2.6019830107688904,9.447911829491057e-06,,
350,2.7961732149124146,9.401818155240205e-06,,
360,2.741179049015045,9.35401301459017e-06,,
370,2.592453122138977,9.304517376455615e-06,,
380,2.7026593685150146,9.253352951259271e-06,,
390,2.8282268047332764,9.20054218140903e-06,,
400,2.6469982266426086,9.146108231453959e-06,,
410,2.7065836787223816,9.09007497792357e-06,,
420,2.7930248379707336,9.032466998854778e-06,,
430,2.7447814345359802,8.973309563011159e-06,,
440,2.739559590816498,8.91262861879925e-06,,
450,2.9207354187965393,8.850450782886704e-06,,
456,,,2.692670750617981,14.771073139666719
460,2.5041732788085938,8.786803328527353e-06,,
470,2.9109477400779724,8.72171417359824e-06,,
480,2.831713020801544,8.655211868353942e-06,,
490,2.8293620944023132,8.587325582903454e-06,,
500,2.58426433801651,8.51808509441524e-06,,
510,2.7353626489639282,8.447520774055971e-06,,
520,2.743532359600067,8.375663573668729e-06,,
530,2.532371997833252,8.302545012196507e-06,,
540,2.7793285250663757,8.228197161856955e-06,,
550,2.7010948061943054,8.152652634074456e-06,,
560,2.6989829540252686,8.07594456517566e-06,,
570,2.580945521593094,7.998106601854814e-06,,
580,2.731878697872162,7.9191728864152e-06,,
590,2.593694746494293,7.839178041793193e-06,,
600,2.588488757610321,7.758157156371498e-06,,
610,2.713495910167694,7.676145768588227e-06,,
620,2.7758628129959106,7.593179851348563e-06,,
630,2.582703471183777,7.509295796245855e-06,,
640,2.796769618988037,7.42453039759907e-06,,
650,2.7954349517822266,7.338920836313571e-06,,
660,2.6832915544509888,7.252504663572363e-06,,
670,2.7154330015182495,7.165319784364893e-06,,
680,2.4152491688728333,7.077404440860665e-06,,
684,,,2.6633614540100097,14.344426277125718
690,2.69825541973114,6.988797195634973e-06,,
700,2.655386209487915,6.899536914754068e-06,,
710,2.6302680373191833,6.809662750727223e-06,,
720,2.6364949345588684,6.719214125333152e-06,,
730,2.6930399537086487,6.628230712328306e-06,,
740,2.682680666446686,6.536752420044658e-06,,
750,2.5822540521621704,6.444819373884592e-06,,
760,2.651593804359436,6.352471898720566e-06,,
770,2.696316123008728,6.259750501207302e-06,,
780,2.6983344554901123,6.166695852014221e-06,,
790,3.0056466460227966,6.0733487679859425e-06,,
800,2.5963664650917053,5.97975019423867e-06,,
810,2.6205332279205322,5.885941186200312e-06,,
820,2.5337377190589905,5.791962891602212e-06,,
830,2.699079155921936,5.697856532430391e-06,,
840,2.5910990834236145,5.603663386844229e-06,,
850,2.6256633400917053,5.509424771070486e-06,,
860,2.571534514427185,5.415182021280664e-06,,
870,2.4143934845924377,5.320976475459565e-06,,
880,2.6023502945899963,5.226849455273115e-06,,
890,2.710068702697754,5.132842247943291e-06,,
900,2.9434499740600586,5.038996088138197e-06,,
910,2.3233811259269714,4.945352139885166e-06,,
912,,,2.6481073558330537,14.127275421313904
920,2.5842555165290833,4.851951478514865e-06,,
930,2.7287755012512207,4.7588350726442925e-06,,
940,2.5789855122566223,4.666043766206587e-06,,
950,2.818462610244751,4.573618260535535e-06,,
960,2.9712052941322327,4.481599096512614e-06,,
970,2.669063687324524,4.390026636784428e-06,,
980,2.6932183504104614,4.298941048058311e-06,,
990,2.7068349719047546,4.208382283483883e-06,,
1000,2.3280404210090637,4.118390065128287e-06,,
1010,2.7408255338668823,4.0290038665527594e-06,,
1020,2.5555649399757385,3.9402628954982375e-06,,
1030,2.8247472643852234,3.8522060766875466e-06,,
1040,2.8708895444869995,3.7648720347517156e-06,,
1050,2.6732312440872192,3.678299077287959e-06,,
1060,2.8827797174453735,3.592525178056684e-06,,
1070,2.63724148273468,3.5075879603249443e-06,,
1080,2.48109433054924,3.423524680363639e-06,,
1090,2.660079598426819,3.340372211105678e-06,,
1100,2.438734531402588,3.258167025972292e-06,,
1110,2.67228627204895,3.1769451828745867e-06,,
1120,2.6331271529197693,3.0967423083973517e-06,,
1130,2.5602829456329346,3.017593582172064e-06,,
1140,2.6329487562179565,2.9395337214459343e-06,,
1140,,,2.6365734338760376,13.965268612081102
1150,2.9280306100845337,2.8625969658537806e-06,,
1160,2.819577693939209,2.78681706239939e-06,,
1170,2.80543452501297,2.712227250652963e-06,,
1180,2.3848040103912354,2.6388602481711515e-06,,
