step,train_loss,lr,val_loss,val_perplexity
10,3.2824737429618835,6e-06,,
20,3.054155647754669,1.2e-05,,
30,2.8117964267730713,1.8e-05,,
40,2.741674780845642,2.4e-05,,
50,2.8540461659431458,3e-05,,
60,3.0011764764785767,3.6e-05,,
70,2.4864968061447144,4.2e-05,,
80,2.643291711807251,4.8e-05,,
90,2.5757097601890564,5.4000000000000005e-05,,
100,2.6882354617118835,6e-05,,
110,2.7866759300231934,5.999520351428184e-05,,
120,2.8241671919822693,5.9978625257707264e-05,,
130,2.599042594432831,5.9950213284442754e-05,,
140,2.8349371552467346,5.99099800569188e-05,,
150,2.8306416869163513,5.9857943222758734e-05,,
160,2.6684107780456543,5.9794125607037836e-05,,
170,2.708333373069763,5.971855520227157e-05,,
180,2.9342708587646484,5.963126515613708e-05,,
190,2.8795198798179626,5.953229375693356e-05,,
200,2.6672248244285583,5.942168441678774e-05,,
210,2.599528193473816,5.929948565261189e-05,,
220,2.6911572217941284,5.916575106482266e-05,,
228,,,2.672600680589676,14.477571815409588
230,2.7110193371772766,5.902053931383026e-05,,
240,2.745433270931244,5.8863914094307946e-05,,
250,2.6416176557540894,5.869594410725351e-05,,
260,2.6091779470443726,5.851670302985473e-05,,
270,2.6018781661987305,5.832626948317214e-05,,
280,2.673318564891815,5.81247269976532e-05,,
290,2.556501269340515,5.791216397649311e-05,,
300,2.702536165714264,5.7688673656858196e-05,,
310,2.7745627760887146,5.745435406898909e-05,,
320,2.623361110687256,5.7209307993201364e-05,,
330,3.075438439846039,5.6953642914802716e-05,,
340,2.5976619124412537,5.6687470976946334e-05,,
350,2.753623127937317,5.641090893144123e-05,,
360,2.710791051387787,5.6124078087541025e-05,,
370,2.552407681941986,5.582710425873368e-05,,
380,2.6609683632850647,5.552011770755563e-05,,
390,2.7552347779273987,5.520325308845417e-05,,
400,2.6071361899375916,5.487664938872375e-05,,
410,2.6774531602859497,5.4540449867541415e-05,,
420,2.7516568303108215,5.419480199312865e-05,,
430,2.759171426296234,5.383985737806694e-05,,
440,2.694139301776886,5.3475771712795485e-05,,
450,2.8869377970695496,5.3102704697320226e-05,,
456,,,2.642140585184097,14.043232191662817
460,2.4646387696266174,5.272081997116411e-05,,
470,2.848551332950592,5.2330285041589435e-05,,
480,2.7445669174194336,5.193127121012364e-05,,
490,2.7866215109825134,5.152395349742072e-05,,
500,2.5227872729301453,5.110851056649144e-05,,
510,2.7054293155670166,5.0685124644335834e-05,,
520,2.682814598083496,5.025398144201237e-05,,
530,2.4701538681983948,4.981527007317904e-05,,
540,2.693224310874939,4.936918297114173e-05,,
550,2.682018220424652,4.8915915804446724e-05,,
560,2.582971215248108,4.845566739105396e-05,,
570,2.5580987334251404,4.7988639611128874e-05,,
580,2.7259355783462524,4.75150373184912e-05,,
590,2.575374126434326,4.7035068250759156e-05,,
600,2.5930618047714233,4.654894293822898e-05,,
610,2.67637175321579,4.605687461152935e-05,,
620,2.8265827894210815,4.555907910809138e-05,,
630,2.5403918027877808,4.5055774777475136e-05,,
640,2.7638081908226013,4.454718238559441e-05,,
650,2.7432404160499573,4.403352501788143e-05,,
660,2.6581557393074036,4.351502798143418e-05,,
670,2.682129204273224,4.299191870618935e-05,,
680,2.27109894156456,4.246442664516399e-05,,
684,,,2.6245696902275086,13.79863522077879
690,2.755388379096985,4.193278317380984e-05,,
700,2.608149230480194,4.1397221488524404e-05,,
710,2.6214722394943237,4.085797650436334e-05,,
720,2.596636116504669,4.031528475199891e-05,,
730,2.6646880507469177,3.976938427396983e-05,,
740,2.655042052268982,3.922051452026795e-05,,
750,2.568184196949005,3.8668916243307546e-05,,
760,2.6665682196617126,3.811483139232339e-05,,
770,2.600169837474823,3.755850300724382e-05,,
780,2.6670117378234863,3.700017511208533e-05,,
790,2.9729908108711243,3.644009260791565e-05,,
800,2.581714391708374,3.5878501165432014e-05,,
810,2.6272261142730713,3.5315647117201875e-05,,
820,2.498333752155304,3.4751777349613274e-05,,
830,2.6574137210845947,3.418713919458235e-05,,
840,2.5520045161247253,3.362198032106537e-05,,
850,2.596047818660736,3.3056548626422914e-05,,
860,2.502803325653076,3.249109212768398e-05,,
870,2.4123589992523193,3.192585885275739e-05,,
880,2.5548813343048096,3.136109673163869e-05,,
890,2.6757611632347107,3.0797053487659746e-05,,
900,2.893396735191345,3.0233976528829184e-05,,
910,2.2750208377838135,2.9672112839310995e-05,,
912,,,2.618489235639572,13.714987810799244
920,2.56941682100296,2.911170887108919e-05,,
930,2.688273400068283,2.8553010435865753e-05,,
940,2.483063280582428,2.799626259723952e-05,,
950,2.849106013774872,2.744170956321321e-05,,
960,3.031079649925232,2.6889594579075685e-05,,
970,2.6425797939300537,2.6340159820706564e-05,,
980,2.699796736240387,2.5793646288349865e-05,,
990,2.663355052471161,2.52502937009033e-05,,
1000,2.317850708961487,2.4710340390769718e-05,,
1010,2.758018970489502,2.4174023199316555e-05,,
1020,2.58784943819046,2.3641577372989428e-05,,
1030,2.788657009601593,2.3113236460125278e-05,,
1040,2.7999383211135864,2.2589232208510294e-05,,
1050,2.68015056848526,2.2069794463727757e-05,,
1060,2.8067137002944946,2.15551510683401e-05,,
1070,2.65094131231308,2.1045527761949664e-05,,
1080,2.4589838683605194,2.0541148082181837e-05,,
1090,2.6599425673484802,2.0042233266634065e-05,,
1100,2.3912453651428223,1.9549002155833748e-05,,
1110,2.672539532184601,1.906167109724752e-05,,
1120,2.5809542536735535,1.8580453850384112e-05,,
1130,2.605164647102356,1.8105561493032385e-05,,
1140,2.621610403060913,1.7637202328675604e-05,,
1140,,,2.6049335479736326,13.530326155282463
1150,2.784565806388855,1.7175581795122682e-05,,
1160,2.7378926873207092,1.672090237439634e-05,,
1170,2.743147313594818,1.6273363503917774e-05,,
1180,2.283333659172058,1.5833161489026906e-05,,
1190,2.7223697900772095,1.5400489416876277e-05,,
1200,2.7702929973602295,1.4975537071736654e-05,,
1210,2.4377500414848328,1.4558490851751453e-05,,
1220,2.5711092352867126,1.4149533687176242e-05,,
1230,2.644817888736725,1.374884496013957e-05,,
1240,2.5298620462417603,1.3356600425960008e-05,,
1250,2.7904210090637207,1.2972972136054045e-05,,
1260,2.426261931657791,1.2598128362468665e-05,,
1270,2.507690191268921,1.2232233524071671e-05,,
1280,2.7217684388160706,1.1875448114432121e-05,,
1290,2.400892913341522,1.1527928631422549e-05,,
1300,2.9606070518493652,1.1189827508573826e-05,,
1310,2.4809094667434692,1.0861293048212785e-05,,
1320,2.4547407627105713,1.0542469356411913e-05,,
1330,2.8335957527160645,1.023349627977963e-05,,
1340,2.5921594500541687,9.934509344119033e-06,,
1350,2.663879871368408,9.645639694981693e-06,,
1360,2.8491494059562683,9.367014040142957e-06,,
1368,,,2.596410310268402,13.41549403512949
1370,2.5063526034355164,9.09875459402371e-06,,
1380,2.775159537792206,8.84097902408307e-06,,
1390,2.430134952068329,8.593800399205575e-06,,
1400,2.750134229660034,8.357327140105425e-06,,
1410,2.518391788005829,8.131662971769579e-06,,
1420,2.698079764842987,7.916906877960541e-06,,
1430,2.7403241991996765,7.713153057798808e-06,,
1440,2.6622921228408813,7.5204908844440306e-06,,
1450,2.5362213253974915,7.339004865892985e-06,,
1460,2.6577109694480896,7.168774607911576e-06,,
1470,2.6123855113983154,7.009874779117125e-06,,
1480,2.408949136734009,6.862375078226216e-06,,
1490,2.865124762058258,6.7263402034825815e-06,,
1500,2.6997167468070984,6.601829824278278e-06,,
1510,2.3688207268714905,6.488898554980727e-06,,
1520,2.58092600107193,6.387595930977052e-06,,
1530,2.6965172290802,6.2979663869462336e-06,,
1540,2.4783114194869995,6.220049237368564e-06,,
1550,2.6776158213615417,6.153878659281029e-06,,
1560,2.496537983417511,6.099483677286145e-06,,
1570,2.443910300731659,6.0568881508207774e-06,,
1580,2.56724613904953,6.026110763690633e-06,,
1590,2.6101199984550476,6.007165015874908e-06,,
1596,,,2.5927491068840025,13.366466986727325
1600,2.615543484687805,6.000059217604759e-06,,
1600,,,2.592655637860298,13.36521769449367
