step,train_loss,lr,val_loss,val_perplexity
10,2.867060899734497,6.818181818181817e-05,,
20,2.8236106634140015,0.00013636363636363634,,
30,2.6547828316688538,0.00014984834413073815,,
40,2.6579726338386536,0.00014910717992217432,,
50,2.5931090712547302,0.00014775543783446788,,
50,,,2.6671219527721406,14.398470026422874
60,2.662147104740143,0.0001458055090815695,,
70,2.632454514503479,0.0001432752683635312,,
80,2.699858546257019,0.00014018791001185217,,
90,2.5959741473197937,0.00013657173537057256,,
100,2.7200775146484375,0.00013245989336216078,,
100,,,2.602700275182724,13.50014296222456
110,2.6820061802864075,0.0001278900766163874,,
120,2.6271734833717346,0.00012290417594772561,,
130,2.6232901215553284,0.00011754789634863187,,
140,2.6191574931144714,0.00011187033801883732,,
150,2.5715014934539795,0.00010592354627129116,,
150,,,2.564873790740967,12.999017669748797
160,2.589208662509918,9.976203444069945e-05,,
170,2.545757532119751,9.344228416808384e-05,,
180,2.5754427909851074,8.70222276421765e-05,,
190,2.548715353012085,8.056071654386438e-05,,
200,2.681175649166107,7.41169825617894e-05,,
200,,,2.5310923218727113,12.567226097943243
210,2.5477765798568726,6.775009442447499e-05,,
220,2.3221219778060913,6.151841642628339e-05,,
230,2.556670308113098,5.547907341081377e-05,,
240,2.5392107367515564,4.968742711615667e-05,,
250,2.5153786540031433,4.419656868226832e-05,,
250,,,2.509325662255287,12.296635178814793
260,2.542737126350403,3.905683197257229e-05,,
270,2.6334919929504395,3.431533217109564e-05,,
280,2.5472492575645447,3.0015533884748998e-05,,
290,2.475534677505493,2.619685270989128e-05,,
300,2.510229468345642,2.2894293915557895e-05,,
300,,,2.492311528325081,12.089188349359326
310,2.511329710483551,2.0138131555488145e-05,,
320,2.420721411705017,1.795363095048304e-05,,
330,2.7529951333999634,1.636081708505549e-05,,
340,2.4392311573028564,1.5374291041445537e-05,,
350,2.4735015630722046,1.5003096153722124e-05,,
350,,,2.485265588760376,12.004308040784123
