step,train_loss,lr,val_loss,val_perplexity
10,2.7769944071769714,0.00011363636363636364,,
20,2.666431486606598,0.00022727272727272727,,
30,2.8602976202964783,0.00024974724021789693,,
40,2.8807230591773987,0.0002485119665369572,,
50,2.7254993319511414,0.0002462590630574465,,
50,,,2.787147605419159,16.234646078655494
60,2.647386074066162,0.00024300918180261588,,
70,2.668722152709961,0.0002387921139392187,,
80,2.6002705693244934,0.00023364651668642033,,
90,2.7300451397895813,0.0002276195589509543,,
100,2.678571403026581,0.00022076648893693467,,
100,,,2.7356932938098906,15.420430619916631
110,2.6864017248153687,0.00021315012769397904,,
120,2.5958319902420044,0.0002048402932462094,,
130,2.662097752094269,0.00019591316058105315,,
140,2.579817771911621,0.00018645056336472892,,
150,2.5000773668289185,0.00017653924378548531,,
150,,,2.683723282814026,14.639498944046348
160,2.544132888317108,0.0001662700574011658,,
170,2.427311062812805,0.00015573714028013978,,
180,2.571673274040222,0.0001450370460702942,,
190,2.4634340405464172,0.00013426786090644065,,
200,2.603720247745514,0.00012352830426964903,,
200,,,2.645906513929367,14.096217710673459
210,2.666557192802429,0.00011291682404079166,,
220,2.366722047328949,0.00010253069404380567,,
230,2.5591585636138916,9.24651223513563e-05,,
240,2.5431392788887024,8.28123785269278e-05,,
250,2.4869742393493652,7.366094780378054e-05,,
250,,,2.614069664478302,13.654507193834062
260,2.5072887539863586,6.509471995428716e-05,,
270,2.4260916709899902,5.719222028515941e-05,,
280,2.5312612652778625,5.0025889807915e-05,,
290,2.580637514591217,4.3661421183152144e-05,,
300,2.629987359046936,3.815715652592983e-05,,
300,,,2.59092658162117,13.342128448506484
310,2.3663198351860046,3.356355259248024e-05,,
320,2.535296082496643,2.9922718250805066e-05,,
330,2.5001620054244995,2.726802847509248e-05,,
340,2.4276472330093384,2.562381840240923e-05,,
350,2.5470767617225647,2.5005160256203543e-05,,
350,,,2.5778547048568727,13.168856750093159
