step,train_loss,lr,val_loss,val_perplexity
10,3.3220922350883484,2e-06,,
20,3.148414373397827,4e-06,,
30,2.888851821422577,6e-06,,
40,2.802618682384491,8e-06,,
50,2.904108166694641,1e-05,,
60,3.040509045124054,1.2e-05,,
70,2.5308395624160767,1.4000000000000001e-05,,
80,2.6961047053337097,1.6e-05,,
90,2.6199233531951904,1.8e-05,,
100,2.7325372099876404,2e-05,,
110,2.847824811935425,1.9998401171427282e-05,,
120,2.854322910308838,1.9992875085902424e-05,,
130,2.6181325912475586,1.9983404428147586e-05,,
140,2.849096894264221,1.996999335230627e-05,,
150,2.8605936765670776,1.995264774091958e-05,,
160,2.7359039783477783,1.993137520234595e-05,,
170,2.7457993030548096,1.9906185067423858e-05,,
180,2.9663272500038147,1.987708838537903e-05,,
190,2.886749565601349,1.9844097918977856e-05,,
200,2.6970571875572205,1.980722813892925e-05,,
210,2.621047854423523,1.97664952175373e-05,,
220,2.7224241495132446,1.9721917021607558e-05,,
228,,,2.7082382440567017,15.002820909535144
230,2.727470338344574,1.967351310461009e-05,,
240,2.7583824396133423,1.962130469810265e-05,,
250,2.668937027454376,1.9565314702417835e-05,,
260,2.628748595714569,1.9505567676618244e-05,,
270,2.6501446962356567,1.944208982772405e-05,,
280,2.701189875602722,1.9374908999217736e-05,,
290,2.5833812952041626,1.9304054658831037e-05,,
300,2.7374990582466125,1.92295578856194e-05,,
310,2.7736533284187317,1.91514513563297e-05,,
320,2.650634467601776,1.9069769331067127e-05,,
330,3.060520112514496,1.8984547638267575e-05,,
340,2.580214202404022,1.8895823658982115e-05,,
350,2.7560306191444397,1.880363631048041e-05,,
360,2.7085280418395996,1.870802602918034e-05,,
370,2.563790440559387,1.860903475291123e-05,,
380,2.6697707772254944,1.8506705902518542e-05,,
390,2.7794058322906494,1.840108436281806e-05,,
400,2.617678463459015,1.8292216462907918e-05,,
410,2.6745036244392395,1.818014995584714e-05,,
420,2.7523422241210938,1.8064933997709555e-05,,
430,2.7219187021255493,1.7946619126022318e-05,,
440,2.692330002784729,1.78252572375985e-05,,
450,2.8853129148483276,1.770090156577341e-05,,
456,,,2.652137076854706,14.184319258239356
460,2.471425771713257,1.7573606657054706e-05,,
470,2.8648027777671814,1.744342834719648e-05,,
480,2.7834829688072205,1.7310423736707884e-05,,
490,2.7864561080932617,1.717465116580691e-05,,
500,2.544735908508301,1.703617018883048e-05,,
510,2.7039942741394043,1.6895041548111943e-05,,
520,2.6996413469314575,1.6751327147337458e-05,,
530,2.4922292232513428,1.6605090024393015e-05,,
540,2.7284371852874756,1.645639432371391e-05,,
550,2.670670509338379,1.630530526814891e-05,,
560,2.628211259841919,1.615188913035132e-05,,
570,2.5487483739852905,1.5996213203709628e-05,,
580,2.7087615728378296,1.58383457728304e-05,,
590,2.560637652873993,1.5678356083586385e-05,,
600,2.566322922706604,1.5516314312742996e-05,,
610,2.6746121644973755,1.5352291537176454e-05,,
620,2.7588524222373962,1.5186359702697126e-05,,
630,2.5460290908813477,1.501859159249171e-05,,
640,2.7610658407211304,1.484906079519814e-05,,
650,2.7502440810203552,1.4677841672627141e-05,,
660,2.6509727239608765,1.4505009327144726e-05,,
670,2.6761582493782043,1.4330639568729786e-05,,
680,2.3347129225730896,1.415480888172133e-05,,
684,,,2.6236757338047028,13.786305354200056
690,2.691349983215332,1.3977594391269946e-05,,
700,2.6155864000320435,1.3799073829508136e-05,,
710,2.604711651802063,1.3619325501454445e-05,,
720,2.601970672607422,1.3438428250666304e-05,,
730,2.658624291419983,1.3256461424656611e-05,,
740,2.646460473537445,1.3073504840089315e-05,,
750,2.5497748255729675,1.2889638747769183e-05,,
760,2.6296916007995605,1.2704943797441132e-05,,
770,2.638307273387909,1.2519501002414603e-05,,
780,2.659684419631958,1.2333391704028442e-05,,
790,2.969424784183502,1.2146697535971885e-05,,
800,2.5618860125541687,1.195950038847734e-05,,
810,2.5992491841316223,1.1771882372400624e-05,,
820,2.4973084330558777,1.1583925783204425e-05,,
830,2.6631964445114136,1.1395713064860783e-05,,
840,2.5491636991500854,1.1207326773688457e-05,,
850,2.592541515827179,1.1018849542140972e-05,,
860,2.5270039439201355,1.0830364042561327e-05,,
870,2.389026939868927,1.064195295091913e-05,,
880,2.5594969987869263,1.045369891054623e-05,,
890,2.671263635158539,1.0265684495886583e-05,,
900,2.903592109680176,1.0077992176276395e-05,,
910,2.2785445749759674,9.890704279770332e-06,,
912,,,2.610700100660324,13.608574889815705
920,2.556997060775757,9.70390295702973e-06,,
930,2.6951350569725037,9.517670145288585e-06,,
940,2.5256025195121765,9.332087532413173e-06,,
950,2.80197536945343,9.14723652107107e-06,,
960,2.9633243083953857,8.963198193025228e-06,,
970,2.632939577102661,8.780053273568856e-06,,
980,2.6651275753974915,8.597882096116622e-06,,
990,2.6632978916168213,8.416764566967767e-06,,
1000,2.2987847924232483,8.236780130256573e-06,,
1010,2.7232818007469177,8.058007733105519e-06,,
1020,2.5452025532722473,7.880525790996475e-06,,
1030,2.7917421460151672,7.704412153375093e-06,,
1040,2.816518485546112,7.529744069503431e-06,,
1050,2.651570498943329,7.356598154575918e-06,,
1060,2.8340169191360474,7.185050356113368e-06,,
1070,2.6159512400627136,7.015175920649889e-06,,
1080,2.440327078104019,6.847049360727278e-06,,
1090,2.6286893486976624,6.680744422211356e-06,,
1100,2.3937865495681763,6.516334051944584e-06,,
1110,2.6467854976654053,6.3538903657491735e-06,,
1120,2.5944916009902954,6.1934846167947034e-06,,
1130,2.551835834980011,6.035187164344128e-06,,
1140,2.604671597480774,5.8790674428918685e-06,,
1140,,,2.599368304014206,13.455235731449438
1150,2.8472365140914917,5.725193931707561e-06,,
1160,2.760418951511383,5.57363412479878e-06,,
1170,2.761391282081604,5.424454501305926e-06,,
1180,2.330898106098175,5.277720496342303e-06,,
1190,2.723514437675476,5.133496472292093e-06,,
1200,2.7795270681381226,4.991845690578885e-06,,
1210,2.398152709007263,4.852830283917151e-06,,
1220,2.5618655681610107,4.716511229058747e-06,,
1230,2.642459273338318,4.582948320046523e-06,,
1240,2.532046914100647,4.452200141986669e-06,,
1250,2.739192545413971,4.324324045351348e-06,,
1260,2.4695688486099243,4.199376120822889e-06,,
1270,2.5219218134880066,4.077411174690557e-06,,
1280,2.705829381942749,3.9584827048107065e-06,,
1290,2.374289631843567,3.8426428771408496e-06,,
1300,2.9644267559051514,3.729942502857942e-06,,
1310,2.481069803237915,3.620431016070929e-06,,
1320,2.438252866268158,3.5141564521373038e-06,,
1330,2.8771303296089172,3.41116542659321e-06,,
1340,2.5994553565979004,3.3115031147063446e-06,,
1350,2.6444124579429626,3.2152132316605645e-06,,
1360,2.8659061193466187,3.122338013380985e-06,,
1368,,,2.5922147393226624,13.359326288408587
1370,2.5347622632980347,3.0329181980079036e-06,,
1380,2.734027922153473,2.94699300802769e-06,,
1390,2.403005063533783,2.864600133068525e-06,,
1400,2.755444645881653,2.785775713368475e-06,,
1410,2.519899904727936,2.710554323923193e-06,,
1420,2.6556397080421448,2.63896895932018e-06,,
1430,2.698238730430603,2.571051019266269e-06,,
1440,2.674198806285858,2.5068302948146766e-06,,
1450,2.54806125164032,2.4463349552976614e-06,,
1460,2.6387758255004883,2.389591535970525e-06,,
1470,2.5910046100616455,2.336624926372375e-06,,
1480,2.463525414466858,2.2874583594087387e-06,,
1490,2.809380888938904,2.2421134011608604e-06,,
1500,2.6646043062210083,2.2006099414260924e-06,,
1510,2.350849688053131,2.1629661849935756e-06,,
1520,2.5686681866645813,2.1291986436590176e-06,,
1530,2.6682263612747192,2.0993221289820777e-06,,
1540,2.5274530053138733,2.073349745789521e-06,,
1550,2.6657835245132446,2.0512928864270096e-06,,
1560,2.5052610635757446,2.033161225762048e-06,,
1570,2.4426034688949585,2.018962716940259e-06,,
1580,2.5716225504875183,2.0087035878968774e-06,,
1590,2.673768162727356,2.002388338624969e-06,,
1596,,,2.5900438725948334,13.330356427693333
1600,2.679641604423523,2.0000197392015863e-06,,
1600,,,2.589964872598648,13.329303371182675
