step,train_loss,lr,val_loss,val_perplexity
10,2.9811712503433228,7.575757575757576e-05,,
20,2.8296919465065002,0.00015151515151515152,,
30,2.7000645995140076,0.00022727272727272727,,
40,2.961297392845154,0.0002499190978736646,,
50,2.915058135986328,0.00024942511730748177,,
60,2.8478158116340637,0.00024848407252043404,,
70,2.976824104785919,0.00024709972234221607,,
75,,,2.8791614294052126,17.799340915710008
80,2.897131383419037,0.00024527759630407807,,
90,2.8018256425857544,0.00024302497255213385,,
100,2.7404308915138245,0.00024035084877614934,,
110,2.7268609404563904,0.00023726590626993219,,
120,2.6377225518226624,0.0002337824672668749,,
130,2.9771395325660706,0.00022991444572106846,,
140,3.138373076915741,0.0002256772917305807,,
150,2.734172761440277,0.00022108792982489183,,
150,,,2.8732842981815336,17.69503865271899
160,2.9807612895965576,0.00021616469136298536,,
170,2.982008695602417,0.0002109272413121184,,
180,2.9030292630195618,0.00020539649969974,,
190,2.6222281455993652,0.0001995945580523031,,
200,3.010494887828827,0.0001935445911547399,,
210,2.854960083961487,0.0001872707644830614,,
220,2.9130778312683105,0.00018079813767982398,,
225,,,2.8424536287784576,17.157812835168638
230,2.7723039984703064,0.00017415256445801324,,
240,2.8681663870811462,0.00016736058933315953,,
250,2.9376100897789,0.00016044934159617066,,
260,2.8787729144096375,0.0001534464269503872,,
270,2.8567376136779785,0.00014637981724569592,,
280,2.7193702459335327,0.00013927773875013926,,
290,2.980820059776306,0.00013216855940529737,,
300,2.8281449675559998,0.00012508067551578216,,
300,,,2.8011532366275786,16.463622279603744
310,3.123037040233612,0.00011804239832544024,,
320,2.7538519501686096,0.00011108184093331516,,
330,2.946548342704773,0.00010422680600106285,,
340,2.7941364645957947,9.75046747003516e-05,,
350,3.003418803215027,9.094229734382615e-05,,
360,2.6825846433639526,8.456588613649005e-05,,
370,2.8821818232536316,7.840091047589141e-05,,
375,,,2.769472074508667,15.950211263580247
380,3.1454588770866394,7.247199521931572e-05,,
390,2.6532130241394043,6.68028223243389e-05,,
400,2.5231335163116455,6.14160362556192e-05,,
410,2.633346736431122,5.63331535357631e-05,,
420,2.7067237496376038,5.157447680154744e-05,,
430,2.911276161670685,4.7159013708784515e-05,,
440,2.5870545506477356,4.310440100974954e-05,,
450,2.7189428210258484,3.942683410642915e-05,,
450,,,2.7364130914211273,15.431534204728596
460,3.0802518129348755,3.614100236097786e-05,,
470,2.5278037190437317,3.326003042177227e-05,,
480,2.937519371509552,3.079542579942593e-05,,
490,2.6597860455513,2.875703290216223e-05,,
500,3.0601823329925537,2.7152993714143046e-05,,
510,2.7395724058151245,2.5989715273815862e-05,,
520,2.8993523120880127,2.5271844082181377e-05,,
525,,,2.7198116779327393,15.177463724456734
530,2.5252116918563843,2.500224754320299e-05,,
530,,,2.7192401587963104,15.168791991762385
