step,train_loss,lr,val_loss,val_perplexity
10,3.0225539803504944,9.090909090909091e-06,,
20,2.8904760479927063,1.8181818181818182e-05,,
30,2.8992168307304382,2.7272727272727273e-05,,
40,2.7165215015411377,2.9990291744839756e-05,,
50,2.8174076676368713,2.9931014076897812e-05,,
60,2.793099105358124,2.981808870245208e-05,,
70,2.780834972858429,2.965196668106593e-05,,
75,,,2.7804443806409838,16.12618552066925
80,2.809318423271179,2.943331155648937e-05,,
90,2.763256788253784,2.916299670625606e-05,,
100,2.5577510595321655,2.8842101853137923e-05,,
110,2.832413136959076,2.8471908752391858e-05,,
120,2.714595139026642,2.805389607202499e-05,,
130,2.6601946353912354,2.758973348652821e-05,,
140,2.7954854369163513,2.708127500766968e-05,,
150,2.56663054227829,2.653055157898702e-05,,
150,,,2.7340895384550095,15.395719842052937
160,2.669819951057434,2.593976296355824e-05,,
170,2.9011261463165283,2.5311268957454204e-05,,
180,2.620160400867462,2.46475799639688e-05,,
190,2.7672173976898193,2.395134696627637e-05,,
200,2.6929163932800293,2.322535093856879e-05,,
210,2.318868041038513,2.2472491737967366e-05,,
220,2.542107105255127,2.1695776521578878e-05,,
225,,,2.7030714601278305,14.925504486199767
230,2.6969380974769592,2.0898307734961586e-05,,
240,2.5389919877052307,2.008327071997914e-05,,
250,2.6321438550949097,1.9253920991540478e-05,,
260,2.828700065612793,1.8413571234046462e-05,,
270,2.7358700037002563,1.7565578069483512e-05,,
280,2.589203655719757,1.671332865001671e-05,,
290,2.7105867862701416,1.5860227128635683e-05,,
300,2.787672281265259,1.500968106189386e-05,,
300,,,2.6876675486564636,14.69735504459562
310,2.4768673181533813,1.4165087799052829e-05,,
320,2.6358739733695984,1.332982091199782e-05,,
330,2.8223778009414673,1.2507216720127542e-05,,
340,2.828433632850647,1.1700560964042192e-05,,
350,2.676807701587677,1.0913075681259139e-05,,
360,2.7416218519210815,1.0147906336378804e-05,,
370,2.829834759235382,9.408109257106968e-06,,
375,,,2.675804930925369,14.524035981414084
380,2.661803662776947,8.696639426317887e-06,,
390,2.5993610620498657,8.016338678920667e-06,,
400,2.716711103916168,7.369924350674304e-06,,
410,2.5771300196647644,6.759978424291572e-06,,
420,2.615678369998932,6.188937216185692e-06,,
430,3.0768149495124817,5.659081645054142e-06,,
440,2.6206122636795044,5.172528121169945e-06,,
450,2.813610792160034,4.731220092771498e-06,,
450,,,2.66924010515213,14.429000502663245
460,2.6375122666358948,4.336920283317343e-06,,
470,2.5337408781051636,3.991203650612673e-06,,
480,2.1418241262435913,3.695451095931111e-06,,
490,2.6566176414489746,3.450843948259467e-06,,
500,2.510259836912155,3.258359245697165e-06,,
510,2.6833860278129578,3.118765832857903e-06,,
520,2.656569719314575,3.0326212898617654e-06,,
525,,,2.6646920889616013,14.363526176769437
530,2.6511457562446594,3.0002697051843584e-06,,
530,,,2.6643324464559557,14.358361371022825
