step,train_loss,lr,val_loss,val_perplexity
10,2.7065613865852356,0.00018181818181818183,,
20,2.7329328060150146,0.00036363636363636367,,
30,2.7848986387252808,0.00039959558434863517,,
40,2.7440168857574463,0.00039761914645913154,,
50,2.6611750721931458,0.0003940145008919144,,
50,,,2.710711622238159,15.039974487917277
60,2.824443519115448,0.00038881469088418544,,
70,2.740243375301361,0.00038206738230274994,,
80,2.763344466686249,0.00037383442669827255,,
90,2.8320316672325134,0.0003641912943215269,,
100,2.7631149291992188,0.0003532263822990955,,
100,,,2.648657166957855,14.135044890178163
110,2.770301342010498,0.00034104020431036645,,
120,2.679337501525879,0.00032774446919393505,,
130,2.710013210773468,0.00031346105692968505,,
140,2.675853133201599,0.0002983209013835663,,
150,2.672834634780884,0.0002824627900567765,,
150,,,2.5937550723552705,13.37991995646584
160,2.6036603450775146,0.00026603209184186525,,
170,2.520221173763275,0.0002491794244482237,,
180,2.603423595428467,0.00023205927371247072,,
190,2.565066933631897,0.00021482857745030507,,
200,2.5063998699188232,0.00019764528683143844,,
200,,,2.5316847383975984,12.574673336071317
210,2.5794743299484253,0.00018066691846526666,,
220,2.5649613738059998,0.0001640491104700891,,
230,2.501570999622345,0.0001479441957621701,,
240,2.5196860432624817,0.0001324998056430845,,
250,2.5494746565818787,0.00011785751648604886,,
250,,,2.4919716328382493,12.085079987046377
260,2.54282546043396,0.00010415155192685947,,
270,2.4816483855247498,9.150755245625505e-05,,
280,2.5827971696853638,8.0041423692664e-05,,
290,2.479240596294403,6.985827389304343e-05,,
300,2.5636149644851685,6.105145044148773e-05,,
300,,,2.455501100420952,11.652271044096905
310,2.5949061512947083,5.370168414796839e-05,,
320,2.6058789491653442,4.787634920128811e-05,,
330,2.5589150190353394,4.362884556014797e-05,,
340,2.621890127658844,4.0998109443854766e-05,,
350,2.4486613869667053,4.000825640992567e-05,,
350,,,2.437463602423668,11.443977423708812
