step,train_loss,lr,val_loss,val_perplexity
10,2.801500678062439,0.0002498198142920181,,
16,,,2.8124655365943907,16.650921106273806
20,2.792540729045868,0.000243573712614372,,
30,2.6840922236442566,0.00022888725887768716,,
32,,,2.760493743419647,15.807645942927673
40,2.785875380039215,0.00020692906344716374,,
48,,,2.716350030899048,15.125015533112887
50,2.600574553012848,0.00017944635375028475,,
60,2.573436677455902,0.00014862594629097813,,
64,,,2.683118778467178,14.630651977583247
70,2.7077022790908813,0.0001169202402843565,,
80,2.7656667232513428,8.685207870801173e-05,,
80,,,2.653256756067276,14.200210040286265
90,2.6437509059906006,6.081400409880257e-05,,
96,,,2.631294697523117,13.891743870573976
100,2.667532444000244,4.0877882437702074e-05,,
110,2.7080200910568237,2.8630043469981377e-05,,
112,,,2.616542649269104,13.688316370009117
118,2.487156391143799,2.5045055449188825e-05,,
118,,,2.6137163996696473,13.64968438887675
