step,train_loss,lr,val_loss,val_perplexity
10,3.0072015523910522,0.00039971170286722896,,
16,,,2.7928851425647734,16.328060692223247
20,2.876709818840027,0.0003897179401829952,,
30,2.9465789794921875,0.0003662196142042995,,
32,,,2.772480297088623,15.998265291626174
40,2.7740049362182617,0.000331086501515462,,
48,,,2.7367688179016114,15.43702458655892
50,2.846542000770569,0.00028711416600045556,,
60,2.7893601655960083,0.000237801514065565,,
64,,,2.6941971302032472,14.793636619996693
70,2.7056883573532104,0.00018707238445497042,,
80,2.6667444109916687,0.0001389633259328188,,
80,,,2.652572512626648,14.19049696314428
90,2.589625895023346,9.730240655808413e-05,,
96,,,2.619251936674118,13.725452236298127
100,2.6567481756210327,6.540461190032331e-05,,
110,2.5707980394363403,4.580806955197021e-05,,
112,,,2.6043424129486086,13.522330269149093
118,2.556350886821747,4.007208871870212e-05,,
118,,,2.600266432762146,13.46732569382887
