step,train_loss,lr,val_loss,val_perplexity
10,3.0764296650886536,2.7272727272727276e-05,,
20,2.7471397519111633,5.454545454545455e-05,,
30,2.7644684314727783,8.181818181818182e-05,,
40,2.9770036339759827,8.997087523451928e-05,,
50,2.9996166825294495,8.979304223069344e-05,,
60,2.91396027803421,8.945426610735626e-05,,
70,2.7681267857551575,8.895590004319779e-05,,
75,,,2.793380606174469,16.336152656584538
80,2.6716285943984985,8.829993466946813e-05,,
90,2.7793089151382446,8.748899011876818e-05,,
100,2.7766831517219543,8.652630555941377e-05,,
110,2.5984771251678467,8.54157262571756e-05,,
120,2.509143352508545,8.416168821607497e-05,,
130,2.92660391330719,8.276920045958465e-05,,
140,2.6160428524017334,8.124382502300905e-05,,
150,2.893811881542206,7.959165473696106e-05,,
150,,,2.7417889297008515,15.514715020002175
160,2.849059581756592,7.781928889067472e-05,,
170,2.717616379261017,7.593380687236262e-05,,
180,2.653600335121155,7.39427398919064e-05,,
190,2.868543863296509,7.185404089882913e-05,,
200,2.956007242202759,6.967605281570637e-05,,
210,2.6322465538978577,6.74174752139021e-05,,
220,2.806652307510376,6.508732956473663e-05,,
225,,,2.7150400996208193,15.105215773176022
230,2.646370828151703,6.269492320488477e-05,,
240,2.920571744441986,6.024981215993743e-05,,
250,2.5060160756111145,5.7761762974621435e-05,,
260,2.6022253036499023,5.5240713702139386e-05,,
270,2.5966051816940308,5.269673420845054e-05,,
280,2.592012047767639,5.013998595005014e-05,,
290,2.6398515105247498,4.758068138590705e-05,,
300,2.5554019808769226,4.5029043185681585e-05,,
300,,,2.6888267576694487,14.714402229746742
310,2.4934529662132263,4.2495263397158494e-05,,
320,2.7629321217536926,3.9989462735993464e-05,,
330,2.748873233795166,3.752165016038263e-05,,
340,2.881042718887329,3.510168289212658e-05,,
350,2.6243780851364136,3.2739227043777414e-05,,
360,2.63408100605011,3.0443719009136416e-05,,
370,2.7564736008644104,2.8224327771320908e-05,,
375,,,2.6715607702732087,14.462524264529101
380,2.693613648414612,2.6089918278953664e-05,,
390,2.962809681892395,2.4049016036762002e-05,,
400,2.4275777339935303,2.2109773052022916e-05,,
410,2.457849681377411,2.0279935272874718e-05,,
420,2.7412020564079285,1.8566811648557078e-05,,
430,2.756007194519043,1.6977244935162427e-05,,
440,2.9505216479301453,1.5517584363509835e-05,,
450,2.622415602207184,1.4193660278314494e-05,,
450,,,2.658029866218567,14.268151223365768
460,2.5134836733341217,1.301076084995203e-05,,
470,2.6789703369140625,1.1973610951838018e-05,,
480,2.7003167867660522,1.1086353287793333e-05,,
490,2.7002651691436768,1.0352531844778402e-05,,
500,2.5466672778129578,9.775077737091495e-06,,
510,2.6011367440223694,9.35629749857371e-06,,
520,2.579336166381836,9.097863869585296e-06,,
525,,,2.6504373610019685,14.160230423822158
530,2.7346973419189453,9.000809115553075e-06,,
530,,,2.650073218345642,14.155075018609873
