step,train_loss,lr,val_loss,val_perplexity
10,3.2595341205596924,9e-06,,
20,3.0198192596435547,1.8e-05,,
30,2.787988841533661,2.7000000000000002e-05,,
40,2.7257720828056335,3.6e-05,,
50,2.839270770549774,4.5e-05,,
60,2.986794412136078,5.4000000000000005e-05,,
70,2.4758118987083435,6.3e-05,,
80,2.6307520866394043,7.2e-05,,
90,2.5709352493286133,8.100000000000002e-05,,
100,2.6805660128593445,9e-05,,
110,2.772526800632477,8.999280527142277e-05,,
120,2.8278565406799316,8.99679378865609e-05,,
130,2.61263906955719,8.992531992666413e-05,,
140,2.852219343185425,8.986497008537822e-05,,
150,2.840496599674225,8.978691483413811e-05,,
160,2.671213388442993,8.969118841055677e-05,,
170,2.710673153400421,8.957783280340736e-05,,
180,2.946915626525879,8.944689773420563e-05,,
190,2.9052299857139587,8.929844063540036e-05,,
200,2.6821815967559814,8.913252662518163e-05,,
210,2.6173958778381348,8.894922847891784e-05,,
220,2.7056326270103455,8.8748626597234e-05,,
228,,,2.6860866963863375,14.674139052870043
230,2.729651629924774,8.853080897074541e-05,,
240,2.772177815437317,8.829587114146193e-05,,
250,2.659015715122223,8.804391616088026e-05,,
260,2.6287437081336975,8.77750545447821e-05,,
270,2.6113892197608948,8.748940422475823e-05,,
280,2.6962287425994873,8.718709049647981e-05,,
290,2.575745701789856,8.686824596473966e-05,,
300,2.721924901008606,8.65330104852873e-05,,
310,2.8086071014404297,8.618153110348364e-05,,
320,2.637645959854126,8.581396198980207e-05,,
330,3.1142629981040955,8.543046437220409e-05,,
340,2.6413018703460693,8.503120646541952e-05,,
350,2.786564886569977,8.461636339716185e-05,,
360,2.747829854488373,8.418611713131154e-05,,
370,2.582822024822235,8.374065638810054e-05,,
380,2.682848811149597,8.328017656133344e-05,,
390,2.77851140499115,8.280487963268127e-05,,
400,2.6407668590545654,8.231497408308563e-05,,
410,2.7044981122016907,8.181067480131214e-05,,
420,2.78798907995224,8.129220298969299e-05,,
430,2.809269905090332,8.075978606710043e-05,,
440,2.739044427871704,8.021365756919324e-05,,
450,2.919346570968628,7.965405704598033e-05,,
456,,,2.6745106399059297,14.505249812084985
460,2.484797716140747,7.908122995674617e-05,,
470,2.8748515248298645,7.849542756238417e-05,,
480,2.7668968439102173,7.789690681518547e-05,,
490,2.825635075569153,7.728593024613109e-05,,
500,2.5479846000671387,7.666276584973716e-05,,
510,2.736712872982025,7.602768696650375e-05,,
520,2.710293710231781,7.538097216301857e-05,,
530,2.4858328700065613,7.472290510976857e-05,,
540,2.7120612263679504,7.40537744567126e-05,,
550,2.723041594028473,7.33738737066701e-05,,
560,2.5995193123817444,7.268350108658094e-05,,
