step,train_loss,lr,val_loss,val_perplexity
10,2.7874006032943726,6.818181818181817e-05,,
20,2.6775324940681458,0.00013636363636363634,,
30,2.8369969725608826,0.00014984834413073815,,
40,2.8549198508262634,0.00014910717992217432,,
50,2.7017420530319214,0.00014775543783446788,,
50,,,2.765929228067398,15.893802097876417
60,2.6258347630500793,0.0001458055090815695,,
70,2.644939959049225,0.0001432752683635312,,
80,2.5727595686912537,0.00014018791001185217,,
90,2.709138810634613,0.00013657173537057256,,
100,2.639451742172241,0.00013245989336216078,,
100,,,2.7079441428184508,14.998409210103324
110,2.655570387840271,0.0001278900766163874,,
120,2.575861930847168,0.00012290417594772561,,
130,2.6428496837615967,0.00011754789634863187,,
140,2.555098831653595,0.00011187033801883732,,
150,2.48276686668396,0.00010592354627129116,,
150,,,2.664499056339264,14.360753815232243
160,2.5357890129089355,9.976203444069945e-05,,
170,2.419067084789276,9.344228416808384e-05,,
180,2.558035135269165,8.70222276421765e-05,,
190,2.458408296108246,8.056071654386438e-05,,
200,2.593468725681305,7.41169825617894e-05,,
200,,,2.6359127163887024,13.956044562474768
210,2.6523050665855408,6.775009442447499e-05,,
220,2.36171817779541,6.151841642628339e-05,,
230,2.555195927619934,5.547907341081377e-05,,
240,2.5394420623779297,4.968742711615667e-05,,
250,2.4887858033180237,4.419656868226832e-05,,
250,,,2.612397402524948,13.631692362465984
260,2.5067835450172424,3.905683197257229e-05,,
270,2.4357619881629944,3.431533217109564e-05,,
280,2.5340248942375183,3.0015533884748998e-05,,
290,2.5799543261528015,2.619685270989128e-05,,
300,2.6353344917297363,2.2894293915557895e-05,,
300,,,2.5977609157562256,13.433625316342992
310,2.379848539829254,2.0138131555488145e-05,,
320,2.539251685142517,1.795363095048304e-05,,
330,2.5070594549179077,1.636081708505549e-05,,
340,2.4393175840377808,1.5374291041445537e-05,,
350,2.5582650303840637,1.5003096153722124e-05,,
350,,,2.588673639297485,13.31210323787075
