step,train_loss,lr,val_loss,val_perplexity
5,,,2.86545467376709,17.557034112933323
10,2.8253226280212402,0.00023070733553993226,,
10,,,2.8155348777770994,16.70210697742192
15,,,2.773534154891968,16.015134075432233
20,2.7207460403442383,0.00015178950472152387,,
20,,,2.7514867623647055,15.66590605785404
25,,,2.7338987668355306,15.392783055782267
30,2.7135977149009705,6.317409361861586e-05,,
30,,,2.7217860221862793,15.20745886336599
35,,,2.7113327185312905,15.04931866183602
39,2.788974165916443,2.5405282538965766e-05,,
39,,,2.7058087666829427,14.966416135786103
