step,train_loss,lr,val_loss,val_perplexity
5,,,2.838433535893758,17.088975293237006
10,2.817438542842865,0.00013842440132395934,,
10,,,2.798378499348958,16.41800337263325
15,,,2.7557292779286704,15.732510092554888
20,2.700533390045166,9.10737028329143e-05,,
20,,,2.73113481203715,15.350296841230685
25,,,2.7171696345011394,15.137417131828771
30,2.692354142665863,3.790445617116951e-05,,
30,,,2.711169719696045,15.046865840331856
35,,,2.703299792607625,14.928912852756874
39,2.7760934233665466,1.524316952337946e-05,,
39,,,2.6985298315684,14.857872085633295
