step,train_loss,lr,val_loss,val_perplexity
10,2.7737074494361877,2e-06,,
20,2.5872689485549927,4e-06,,
30,2.319360673427582,6e-06,,
40,2.211007237434387,8e-06,,
50,2.3664512634277344,1e-05,,
60,2.4788946509361267,1.2e-05,,
70,2.011403352022171,1.4000000000000001e-05,,
80,2.1988596320152283,1.6e-05,,
90,2.1039249300956726,1.8e-05,,
100,2.2278168201446533,2e-05,,
110,2.264970600605011,1.9998401171427282e-05,,
120,2.2679856419563293,1.9992875085902424e-05,,
130,2.0973106920719147,1.9983404428147586e-05,,
140,2.258229911327362,1.996999335230627e-05,,
150,2.3460068106651306,1.995264774091958e-05,,
160,2.17942151427269,1.993137520234595e-05,,
170,2.2263368368148804,1.9906185067423858e-05,,
180,2.404085636138916,1.987708838537903e-05,,
190,2.309073269367218,1.9844097918977856e-05,,
200,2.2139772176742554,1.980722813892925e-05,,
210,2.0643812716007233,1.97664952175373e-05,,
220,2.1731633841991425,1.9721917021607558e-05,,
228,,,2.170268067717552,8.760632168667895
230,2.1834691762924194,1.967351310461009e-05,,
240,2.2637173533439636,1.962130469810265e-05,,
250,2.1197890043258667,1.9565314702417835e-05,,
260,2.1484416723251343,1.9505567676618244e-05,,
270,2.1549696028232574,1.944208982772405e-05,,
280,2.1843717098236084,1.9374908999217736e-05,,
290,2.0656169056892395,1.9304054658831037e-05,,
300,2.1514009833335876,1.92295578856194e-05,,
310,2.230824291706085,1.91514513563297e-05,,
320,2.1510053277015686,1.9069769331067127e-05,,
330,2.5190927982330322,1.8984547638267575e-05,,
340,1.9902746677398682,1.8895823658982115e-05,,
350,2.2076513171195984,1.880363631048041e-05,,
360,2.1505752205848694,1.870802602918034e-05,,
370,2.0199429392814636,1.860903475291123e-05,,
380,2.119068592786789,1.8506705902518542e-05,,
390,2.21004456281662,1.840108436281806e-05,,
400,2.0936243534088135,1.8292216462907918e-05,,
410,2.162245035171509,1.818014995584714e-05,,
420,2.0978825092315674,1.8064933997709555e-05,,
430,2.131615161895752,1.7946619126022318e-05,,
440,2.0742002427577972,1.78252572375985e-05,,
450,2.3297587633132935,1.770090156577341e-05,,
456,,,2.1267618209123613,8.387662036444786
460,2.0136349201202393,1.7573606657054706e-05,,
470,2.328959107398987,1.744342834719648e-05,,
480,2.1757238507270813,1.7310423736707884e-05,,
490,2.309797912836075,1.717465116580691e-05,,
500,2.0620176792144775,1.703617018883048e-05,,
510,2.177783817052841,1.6895041548111943e-05,,
520,2.1668420135974884,1.6751327147337458e-05,,
530,2.021673411130905,1.6605090024393015e-05,,
540,2.1111092567443848,1.645639432371391e-05,,
550,2.2034401893615723,1.630530526814891e-05,,
560,2.0713879466056824,1.615188913035132e-05,,
570,1.9841902554035187,1.5996213203709628e-05,,
580,2.185254395008087,1.58383457728304e-05,,
590,2.0198625922203064,1.5678356083586385e-05,,
600,2.0334368646144867,1.5516314312742996e-05,,
610,2.183093845844269,1.5352291537176454e-05,,
620,2.2216084599494934,1.5186359702697126e-05,,
630,2.0338231921195984,1.501859159249171e-05,,
640,2.2128111124038696,1.484906079519814e-05,,
650,2.2121334075927734,1.4677841672627141e-05,,
660,2.1392452716827393,1.4505009327144726e-05,,
670,2.201787143945694,1.4330639568729786e-05,,
680,1.8688737452030182,1.415480888172133e-05,,
684,,,2.1039846271276472,8.19877396909574
690,2.114421010017395,1.3977594391269946e-05,,
700,2.0939004719257355,1.3799073829508136e-05,,
710,2.0843547582626343,1.3619325501454445e-05,,
720,2.0784250795841217,1.3438428250666304e-05,,
730,2.1639554500579834,1.3256461424656611e-05,,
740,2.1215966939926147,1.3073504840089315e-05,,
750,2.045666664838791,1.2889638747769183e-05,,
760,2.153429865837097,1.2704943797441132e-05,,
770,2.0908480882644653,1.2519501002414603e-05,,
780,2.171436220407486,1.2333391704028442e-05,,
790,2.455502688884735,1.2146697535971885e-05,,
800,2.014640212059021,1.195950038847734e-05,,
810,2.107218027114868,1.1771882372400624e-05,,
820,2.015242278575897,1.1583925783204425e-05,,
830,2.1115560233592987,1.1395713064860783e-05,,
840,1.994573712348938,1.1207326773688457e-05,,
850,2.035471946001053,1.1018849542140972e-05,,
860,2.0321307480335236,1.0830364042561327e-05,,
870,1.8738403618335724,1.064195295091913e-05,,
880,2.0512544214725494,1.045369891054623e-05,,
890,2.156675696372986,1.0265684495886583e-05,,
900,2.3550776839256287,1.0077992176276395e-05,,
910,1.8357316851615906,9.890704279770332e-06,,
912,,,2.0899555563926695,8.08455584949488
920,2.0438739955425262,9.70390295702973e-06,,
930,2.2046180069446564,9.517670145288585e-06,,
940,1.8901644349098206,9.332087532413173e-06,,
950,2.2665334343910217,9.14723652107107e-06,,
960,2.367927670478821,8.963198193025228e-06,,
970,2.0638482868671417,8.780053273568856e-06,,
980,2.213632047176361,8.597882096116622e-06,,
990,2.151973307132721,8.416764566967767e-06,,
1000,1.8323069214820862,8.236780130256573e-06,,
1010,2.1698062121868134,8.058007733105519e-06,,
1020,2.0778675377368927,7.880525790996475e-06,,
1030,2.230532467365265,7.704412153375093e-06,,
1040,2.267347991466522,7.529744069503431e-06,,
1050,2.1224237084388733,7.356598154575918e-06,,
1060,2.2969895601272583,7.185050356113368e-06,,
1070,2.139650821685791,7.015175920649889e-06,,
1080,1.937802016735077,6.847049360727278e-06,,
1090,2.0630768537521362,6.680744422211356e-06,,
1100,1.9112514853477478,6.516334051944584e-06,,
1110,2.1261794567108154,6.3538903657491735e-06,,
1120,2.053231656551361,6.1934846167947034e-06,,
1130,2.049343317747116,6.035187164344128e-06,,
1140,2.022416114807129,5.8790674428918685e-06,,
1140,,,2.0810828536748884,8.013141277478486
1150,2.2056670784950256,5.725193931707561e-06,,
1160,2.216037929058075,5.57363412479878e-06,,
1170,2.1870400309562683,5.424454501305926e-06,,
1180,1.8058311939239502,5.277720496342303e-06,,
1190,2.1924532055854797,5.133496472292093e-06,,
1200,2.2188045978546143,4.991845690578885e-06,,
1210,1.9376903176307678,4.852830283917151e-06,,
1220,2.0397706627845764,4.716511229058747e-06,,
1230,2.0866442024707794,4.582948320046523e-06,,
1240,1.9871154129505157,4.452200141986669e-06,,
1250,2.2125773429870605,4.324324045351348e-06,,
