step,train_loss,lr,val_loss,val_perplexity
1410,2.0488530099391937,1.219749445765437e-05,,
1420,2.233934700489044,1.187536031694081e-05,,
1430,2.228845000267029,1.1569729586698213e-05,,
1440,2.179481625556946,1.1280736326666046e-05,,
1450,2.02402463555336,1.1008507298839477e-05,,
1460,2.2394083738327026,1.0753161911867364e-05,,
1470,2.123832941055298,1.0514812168675687e-05,,
1480,1.9220223128795624,1.0293562617339325e-05,,
1490,2.401575267314911,1.0089510305223872e-05,,
1500,2.2243714928627014,9.902744736417417e-06,,
1510,2.040971130132675,9.733347832471091e-06,,
1520,2.1227518916130066,9.581393896465579e-06,,
1530,2.232260227203369,9.44694958041935e-06,,
1540,2.0315610468387604,9.330073856052845e-06,,
1550,2.153872698545456,9.230817988921543e-06,,
1560,2.0382708311080933,9.149225515929217e-06,,
1570,2.0428475737571716,9.085332226231165e-06,,
1580,2.0816898941993713,9.03916614553595e-06,,
1590,2.0621261596679688,9.010747523812361e-06,,
1596,,,2.133261650800705,8.442357977433524
1600,1.9951586425304413,9.000088826407139e-06,,
1600,,,2.1335379868745803,8.44469122785704
