step,train_loss,lr,val_loss,val_perplexity
1,2.550848960876465,2.7272727272727272e-06,,
2,2.5992379784584045,5.4545454545454545e-06,,
3,2.670955717563629,8.181818181818183e-06,,
4,2.6316556334495544,1.0909090909090909e-05,,
5,2.495609939098358,1.3636363636363638e-05,,
6,2.4240443110466003,1.6363636363636366e-05,,
7,2.413508951663971,1.909090909090909e-05,,
8,2.410464882850647,2.1818181818181818e-05,,
9,2.41202712059021,2.4545454545454545e-05,,
10,2.347269058227539,2.7272727272727276e-05,,
11,2.370819866657257,3e-05,,
12,2.2787840962409973,3.272727272727273e-05,,
13,2.2360400557518005,3.545454545454545e-05,,
14,2.3062384724617004,3.818181818181818e-05,,
15,2.286016345024109,4.090909090909091e-05,,
16,2.26305091381073,4.3636363636363636e-05,,
17,2.371009409427643,4.636363636363637e-05,,
18,2.2791523337364197,4.909090909090909e-05,,
19,2.237557113170624,5.181818181818182e-05,,
20,2.282709002494812,5.454545454545455e-05,,
21,2.22408264875412,5.7272727272727274e-05,,
22,2.274001657962799,6e-05,,
23,2.22686505317688,5.9999999999999995e-05,,
24,2.2009828090667725,5.999876153851114e-05,,
25,2.258447289466858,5.9995046267658444e-05,,
26,2.3203718066215515,5.998885452827298e-05,,
27,2.2277310490608215,5.998018688837186e-05,,
28,2.172808289527893,5.9969044143106076e-05,,
29,2.278750419616699,5.9955427314687505e-05,,
30,2.1530295610427856,5.993933765229527e-05,,
31,2.2241783142089844,5.992077663196098e-05,,
32,2.1676130890846252,5.989974595643348e-05,,
33,2.2944644689559937,5.987624755502251e-05,,
34,2.214692711830139,5.985028358342178e-05,,
35,2.15145406126976,5.982185642351122e-05,,
36,2.1534923315048218,5.9790968683138445e-05,,
37,2.1325873732566833,5.975762319587952e-05,,
38,2.1526511311531067,5.972182302077903e-05,,
39,2.2081658840179443,5.968357144206941e-05,,
40,2.1630266904830933,5.964287196886973e-05,,
41,2.201997458934784,5.959972833486369e-05,,
42,2.0932414531707764,5.955414449795716e-05,,
43,2.206252694129944,5.9506124639915084e-05,,
44,2.2482712864875793,5.94556731659778e-05,,
45,2.1847939491271973,5.9402794704457e-05,,
46,2.124760329723358,5.934749410631104e-05,,
47,2.1514866948127747,5.928977644470003e-05,,
48,2.146221399307251,5.922964701452034e-05,,
49,2.2276880145072937,5.91671113319189e-05,,
50,2.0933658480644226,5.9102175133787156e-05,,
50,,,2.1544463843107224,8.623114965538813
51,2.1546552777290344,5.90348443772348e-05,,
52,2.215688943862915,5.896512523904323e-05,,
53,2.0904548466205597,5.889302411509895e-05,,
54,2.2081530690193176,5.881854761980678e-05,,
55,2.268513798713684,5.874170258548312e-05,,
56,2.2311413884162903,5.866249606172913e-05,,
57,2.307731568813324,5.858093531478401e-05,,
58,2.117062985897064,5.8497027826858445e-05,,
59,2.153510093688965,5.8410781295448156e-05,,
60,2.161004066467285,5.832220363262781e-05,,
