step,train_loss,lr,val_loss,val_perplexity
1,2.550848960876465,1.3636363636363636e-06,,
2,2.6069363951683044,2.7272727272727272e-06,,
3,2.6948878169059753,4.0909090909090915e-06,,
4,2.6738873720169067,5.4545454545454545e-06,,
5,2.542044222354889,6.818181818181819e-06,,
6,2.4624574780464172,8.181818181818183e-06,,
7,2.4646762013435364,9.545454545454545e-06,,
8,2.4642451405525208,1.0909090909090909e-05,,
9,2.4646400213241577,1.2272727272727273e-05,,
10,2.405187487602234,1.3636363636363638e-05,,
11,2.411284029483795,1.5e-05,,
12,2.3151130080223083,1.6363636363636366e-05,,
13,2.2684096097946167,1.7727272727272726e-05,,
14,2.3430272936820984,1.909090909090909e-05,,
15,2.325467109680176,2.0454545454545454e-05,,
16,2.2988409399986267,2.1818181818181818e-05,,
17,2.4115076065063477,2.3181818181818185e-05,,
18,2.3139355778694153,2.4545454545454545e-05,,
19,2.2734768390655518,2.590909090909091e-05,,
20,2.317960023880005,2.7272727272727276e-05,,
21,2.265464961528778,2.8636363636363637e-05,,
22,2.298820376396179,3e-05,,
23,2.2544098496437073,2.9999999999999997e-05,,
24,2.2354886531829834,2.999938076925557e-05,,
25,2.281450927257538,2.9997523133829222e-05,,
26,2.3453171849250793,2.999442726413649e-05,,
27,2.253938913345337,2.999009344418593e-05,,
28,2.191693902015686,2.9984522071553038e-05,,
29,2.31165212392807,2.9977713657343752e-05,,
30,2.1910194754600525,2.9969668826147633e-05,,
31,2.2519704699516296,2.996038831598049e-05,,
32,2.1942942142486572,2.994987297821674e-05,,
33,2.3294090628623962,2.9938123777511255e-05,,
34,2.218105733394623,2.992514179171089e-05,,
35,2.183945894241333,2.991092821175561e-05,,
36,2.185777723789215,2.9895484341569222e-05,,
37,2.1677361130714417,2.987881159793976e-05,,
38,2.179331362247467,2.9860911510389515e-05,,
39,2.2297438979148865,2.9841785721034704e-05,,
40,2.182727038860321,2.9821435984434866e-05,,
41,2.2301957309246063,2.9799864167431845e-05,,
42,2.124061167240143,2.977707224897858e-05,,
43,2.2275350093841553,2.9753062319957542e-05,,
44,2.2798085808753967,2.97278365829889e-05,,
45,2.218926787376404,2.97013973522285e-05,,
46,2.1457307934761047,2.967374705315552e-05,,
47,2.1762701272964478,2.9644888222350016e-05,,
48,2.1693071126937866,2.961482350726017e-05,,
49,2.257559597492218,2.958355566595945e-05,,
50,2.1134464740753174,2.9551087566893578e-05,,
50,,,2.183400955796242,8.876443373716366
51,2.1832615733146667,2.95174221886174e-05,,
52,2.242112636566162,2.9482562619521616e-05,,
53,2.1240082681179047,2.9446512057549475e-05,,
54,2.242261826992035,2.940927380990339e-05,,
55,2.2896403074264526,2.937085129274156e-05,,
56,2.2500334978103638,2.9331248030864565e-05,,
57,2.345254898071289,2.9290467657392004e-05,,
58,2.148866832256317,2.9248513913429222e-05,,
59,2.1772234439849854,2.9205390647724078e-05,,
60,2.1864014863967896,2.9161101816313905e-05,,
61,2.2368509769439697,2.911565148216255e-05,,
