step,train_loss,lr,val_loss,val_perplexity
121,2.6658945083618164,9.863325473373498e-06,,
122,2.7030131220817566,9.859413199615477e-06,,
123,2.449175477027893,9.855446607414043e-06,,
124,2.697842538356781,9.85142574619308e-06,,
125,2.714225113391876,9.847350666052659e-06,,
126,2.9761099219322205,9.843221417768423e-06,,
127,2.587223559617996,9.839038052790955e-06,,
128,2.9689778685569763,9.834800623245128e-06,,
129,2.6036848425865173,9.830509181929467e-06,,
130,2.9754928946495056,9.826163782315483e-06,,
131,2.647991418838501,9.821764478547008e-06,,
132,2.599990665912628,9.817311325439525e-06,,
133,2.852809727191925,9.812804378479479e-06,,
134,1.9759763777256012,9.80824369382359e-06,,
135,2.8524182438850403,9.80362932829815e-06,,
136,2.778977870941162,9.798961339398322e-06,,
137,2.7973709106445312,9.794239785287407e-06,,
138,2.317996561527252,9.789464724796139e-06,,
139,2.5903857946395874,9.784636217421943e-06,,
140,2.757331907749176,9.779754323328192e-06,,
141,2.6446239352226257,9.77481910334346e-06,,
142,2.709546685218811,9.769830618960762e-06,,
143,2.6553237438201904,9.764788932336792e-06,,
144,2.4733638167381287,9.759694106291147e-06,,
145,2.6701366007328033,9.754546204305535e-06,,
146,2.8964040279388428,9.749345290523e-06,,
147,2.634171962738037,9.744091429747117e-06,,
148,3.0352826714515686,9.738784687441171e-06,,
149,2.7692999839782715,9.733425129727366e-06,,
150,2.599236011505127,9.728012823385976e-06,,
151,2.765968918800354,9.722547835854532e-06,,
152,2.2175615429878235,9.717030235226978e-06,,
153,2.4965646266937256,9.711460090252806e-06,,
154,2.7350588142871857,9.705837470336227e-06,,
155,2.577831208705902,9.70016244553528e-06,,
156,2.793550968170166,9.69443508656098e-06,,
157,3.048427939414978,9.688655464776419e-06,,
158,2.4941678047180176,9.682823652195892e-06,,
159,2.2995340824127197,9.676939721483993e-06,,
160,2.9081212282180786,9.671003745954706e-06,,
161,2.8499094247817993,9.665015799570497e-06,,
162,2.7329885065555573,9.65897595694139e-06,,
163,2.891193211078644,9.652884293324038e-06,,
164,3.0639548301696777,9.64674088462079e-06,,
165,2.2976927757263184,9.640545807378734e-06,,
166,2.7964928150177,9.634299138788753e-06,,
167,2.2698050439357758,9.62800095668456e-06,,
168,2.2685119211673737,9.621651339541728e-06,,
169,2.802384674549103,9.615250366476713e-06,,
170,2.860377848148346,9.608798117245865e-06,,
171,2.867477238178253,9.602294672244439e-06,,
172,2.8043277263641357,9.595740112505592e-06,,
173,2.9389907121658325,9.589134519699371e-06,,
174,2.926341950893402,9.582477976131697e-06,,
175,2.545771509408951,9.57577056474334e-06,,
176,2.450902581214905,9.569012369108883e-06,,
177,3.0962921380996704,9.562203473435686e-06,,
178,2.9703458547592163,9.555343962562828e-06,,
179,2.843177556991577,9.548433921960059e-06,,
180,2.7688915729522705,9.541473437726733e-06,,
181,2.8253052830696106,9.534462596590729e-06,,
182,2.610749840736389,9.527401485907378e-06,,
183,2.753576338291168,9.520290193658368e-06,,
184,2.9007070660591125,9.513128808450654e-06,,
185,2.3292089104652405,9.50591741951535e-06,,
186,2.819321930408478,9.498656116706623e-06,,
187,2.860299050807953,9.491344990500556e-06,,
188,2.8652198910713196,9.483984131994048e-06,,
189,2.044604927301407,9.476573632903653e-06,,
190,2.4405261278152466,9.469113585564457e-06,,
191,2.85322368144989,9.461604082928912e-06,,
192,2.8805593252182007,9.45404521856569e-06,,
193,2.852029860019684,9.446437086658507e-06,,
194,2.7593918442726135,9.438779782004958e-06,,
195,3.002951145172119,9.431073400015334e-06,,
196,2.9789783358573914,9.423318036711424e-06,,
197,2.7587620615959167,9.415513788725334e-06,,
198,2.9946946501731873,9.407660753298269e-06,,
199,2.7239753007888794,9.399759028279332e-06,,
200,2.7666810154914856,9.391808712124294e-06,,
200,,,2.839967785562788,17.11521417127266
201,2.756858468055725,9.383809903894379e-06,,
202,2.2698214948177338,9.375762703255022e-06,,
203,2.991919696331024,9.36766721047463e-06,,
204,2.6429454684257507,9.359523526423327e-06,,
205,2.824952185153961,9.351331752571709e-06,,
206,2.640900492668152,9.343091990989569e-06,,
207,2.7434127926826477,9.33480434434463e-06,,
208,2.942829191684723,9.32646891590126e-06,,
209,2.936922550201416,9.318085809519197e-06,,
210,2.5856197476387024,9.309655129652243e-06,,
211,3.397523820400238,9.30117698134697e-06,,
212,2.862347722053528,9.292651470241407e-06,,
213,2.520261585712433,9.284078702563724e-06,,
214,2.9034550189971924,9.275458785130912e-06,,
215,3.069367468357086,9.266791825347448e-06,,
216,2.0681394040584564,9.25807793120396e-06,,
217,2.6788710355758667,9.24931721127588e-06,,
218,3.132040560245514,9.240509774722085e-06,,
219,2.386246144771576,9.231655731283552e-06,,
220,2.684180736541748,9.222755191281975e-06,,
221,3.026802897453308,9.2138082656184e-06,,
222,2.8636101484298706,9.204815065771837e-06,,
223,2.873908579349518,9.195775703797876e-06,,
224,2.7028818130493164,9.186690292327288e-06,,
225,2.836085259914398,9.177558944564626e-06,,
226,2.806060552597046,9.168381774286805e-06,,
227,2.4693336486816406,9.159158895841693e-06,,
228,3.024731993675232,9.149890424146684e-06,,
229,2.486472427845001,9.140576474687265e-06,,
230,2.873260021209717,9.131217163515575e-06,,
231,2.8773189187049866,9.121812607248966e-06,,
232,2.6551072001457214,9.112362923068544e-06,,
233,2.8149221539497375,9.102868228717708e-06,,
234,2.710968255996704,9.093328642500687e-06,,
235,2.7913411259651184,9.083744283281065e-06,,
236,2.765565037727356,9.0741152704803e-06,,
237,2.8013890981674194,9.064441724076231e-06,,
238,2.7484638690948486,9.054723764601591e-06,,
239,2.7919419407844543,9.044961513142503e-06,,
240,2.8454173803329468,9.035155091336963e-06,,
241,2.469663679599762,9.025304621373337e-06,,
242,2.8938140869140625,9.015410225988832e-06,,
243,2.684509575366974,9.005472028467963e-06,,
244,2.6226401329040527,8.995490152641029e-06,,
245,2.86999249458313,8.985464722882554e-06,,
246,2.876553177833557,8.97539586410975e-06,,
247,2.6299261450767517,8.965283701780956e-06,,
248,2.8273892998695374,8.955128361894073e-06,,
249,2.673639953136444,8.944929970984998e-06,,
250,2.8813939094543457,8.934688656126042e-06,,
251,2.951444685459137,8.924404544924355e-06,,
252,2.7605534195899963,8.914077765520328e-06,,
253,2.6872185468673706,8.903708446585996e-06,,
254,2.1134079098701477,8.893296717323444e-06,,
255,2.6604791283607483,8.882842707463189e-06,,
256,2.846342980861664,8.872346547262563e-06,,
257,2.8369216918945312,8.8618083675041e-06,,
258,2.719322681427002,8.851228299493888e-06,,
259,2.992194414138794,8.840606475059956e-06,,
260,2.8197829723358154,8.829943026550611e-06,,
261,2.6507842540740967,8.8192380868328e-06,,
262,2.797292113304138,8.808491789290456e-06,,
263,2.592535436153412,8.797704267822824e-06,,
264,2.9895401000976562,8.786875656842807e-06,,
265,2.926111102104187,8.776006091275281e-06,,
266,2.6424489617347717,8.765095706555423e-06,,
267,2.5818194150924683,8.754144638627011e-06,,
268,2.7744467854499817,8.743153023940742e-06,,
269,2.663248658180237,8.732120999452525e-06,,
270,3.0839203596115112,8.721048702621778e-06,,
271,2.9350987672805786,8.709936271409712e-06,,
272,2.465239465236664,8.698783844277616e-06,,
273,3.0043957233428955,8.687591560185128e-06,,
274,3.0505260825157166,8.676359558588505e-06,,
275,2.661594271659851,8.665087979438887e-06,,
276,2.713423788547516,8.653776963180549e-06,,
277,2.7877612113952637,8.642426650749159e-06,,
278,2.5151379704475403,8.63103718357001e-06,,
279,2.798262894153595,8.619608703556269e-06,,
280,2.4091191589832306,8.608141353107206e-06,,
281,2.628834307193756,8.59663527510641e-06,,
282,3.059548079967499,8.585090612920025e-06,,
283,2.7369969487190247,8.573507510394952e-06,,
284,2.823441445827484,8.56188611185706e-06,,
285,2.738321900367737,8.550226562109386e-06,,
286,2.609968066215515,8.538529006430338e-06,,
287,2.4328706562519073,8.526793590571871e-06,,
288,2.8058505058288574,8.515020460757689e-06,,
289,3.011489748954773,8.503209763681402e-06,,
290,2.5558069348335266,8.49136164650472e-06,,
291,2.85172700881958,8.479476256855603e-06,,
292,3.13649845123291,8.467553742826426e-06,,
293,2.8927915692329407,8.45559425297214e-06,,
294,2.6611559987068176,8.443597936308414e-06,,
295,2.864690452814102,8.431564942309779e-06,,
296,2.5488489866256714,8.419495420907769e-06,,
297,2.3918133974075317,8.407389522489046e-06,,
298,2.8071244955062866,8.395247397893538e-06,,
299,2.883085250854492,8.383069198412551e-06,,
300,2.930610477924347,8.370855075786877e-06,,
300,,,2.8257694653102328,16.873923891121787
301,2.709761917591095,8.358605182204924e-06,,
302,2.6278067231178284,8.346319670300799e-06,,
303,2.303525745868683,8.333998693152416e-06,,
304,2.6704631447792053,8.32164240427959e-06,,
305,2.546478569507599,8.309250957642118e-06,,
306,2.722386360168457,8.296824507637869e-06,,
307,2.6620407104492188,8.284363209100846e-06,,
308,2.4844366312026978,8.271867217299275e-06,,
309,2.4288728833198547,8.259336687933659e-06,,
310,2.7736237049102783,8.246771777134837e-06,,
311,2.5720545649528503,8.234172641462046e-06,,
312,2.9318047165870667,8.221539437900962e-06,,
313,2.669146239757538,8.208872323861753e-06,,
314,3.0228123664855957,8.19617145717711e-06,,
315,2.614281475543976,8.18343699610028e-06,,
316,2.8040443658828735,8.170669099303103e-06,,
317,2.9351502060890198,8.157867925874029e-06,,
318,2.5345497131347656,8.14503363531613e-06,,
319,3.338098108768463,8.132166387545124e-06,,
320,3.0077770948410034,8.119266342887376e-06,,
321,2.713985323905945,8.1063336620779e-06,,
322,2.762883245944977,8.09336850625836e-06,,
323,3.0236406922340393,8.080371036975059e-06,,
324,2.7098975777626038,8.067341416176923e-06,,
325,2.6647329330444336,8.054279806213492e-06,,
326,3.013094484806061,8.041186369832891e-06,,
327,2.890595555305481,8.028061270179802e-06,,
328,3.0161153078079224,8.014904670793434e-06,,
329,2.957464337348938,8.00171673560548e-06,,
330,2.801168918609619,7.988497628938086e-06,,
331,2.7017036080360413,7.975247515501787e-06,,
332,2.6645776629447937,7.961966560393469e-06,,
333,2.8285354375839233,7.948654929094304e-06,,
334,2.6862372756004333,7.93531278746769e-06,,
335,2.731594145298004,7.92194030175719e-06,,
336,2.9165894389152527,7.908537638584446e-06,,
337,2.9010759592056274,7.895104964947122e-06,,
338,2.9819756150245667,7.881642448216807e-06,,
339,2.7098183631896973,7.86815025613694e-06,,
340,2.843179762363434,7.854628556820709e-06,,
341,2.448556035757065,7.84107751874897e-06,,
342,2.7420862913131714,7.827497310768141e-06,,
343,2.5396533608436584,7.813888102088096e-06,,
344,2.918785333633423,7.800250062280058e-06,,
345,2.5175048112869263,7.786583361274486e-06,,
346,2.7206682562828064,7.772888169358964e-06,,
347,3.0133184790611267,7.759164657176065e-06,,
348,2.487180173397064,7.745412995721245e-06,,
349,2.60928213596344,7.731633356340689e-06,,
350,2.8371621966362,7.717825910729196e-06,,
351,2.439303457736969,7.703990830928027e-06,,
352,2.8606032133102417,7.690128289322771e-06,,
353,2.4459217190742493,7.676238458641189e-06,,
354,2.742668569087982,7.662321511951062e-06,,
355,2.634762227535248,7.648377622658043e-06,,
356,2.8807226419448853,7.634406964503485e-06,,
357,2.504936397075653,7.620409711562289e-06,,
358,2.616682231426239,7.606386038240723e-06,,
359,2.421576112508774,7.592336119274254e-06,,
360,2.4576417207717896,7.578260129725372e-06,,
361,2.859816312789917,7.564158244981407e-06,,
362,2.4121137261390686,7.550030640752346e-06,,
363,2.94492244720459,7.535877493068637e-06,,
364,2.704275131225586,7.521698978279006e-06,,
365,2.6935482025146484,7.507495273048247e-06,,
366,2.6394033432006836,7.493266554355037e-06,,
367,2.80028635263443,7.479012999489711e-06,,
368,2.6891027688980103,7.464734786052076e-06,,
369,2.6220690608024597,7.450432091949175e-06,,
370,2.6912376284599304,7.4361050953930845e-06,,
371,2.791172504425049,7.421753974898692e-06,,
372,3.0561882853507996,7.407378909281469e-06,,
373,2.860990524291992,7.392980077655243e-06,,
374,2.863506555557251,7.378557659429968e-06,,
375,2.575474262237549,7.364111834309488e-06,,
376,2.6550790071487427,7.349642782289298e-06,,
377,1.9630957692861557,7.3351506836543e-06,,
378,2.504234552383423,7.320635718976559e-06,,
379,2.6151140928268433,7.306098069113048e-06,,
380,2.936887264251709,7.291537915203404e-06,,
381,2.691533148288727,7.2769554386676605e-06,,
382,2.7520243525505066,7.262350821203995e-06,,
383,2.7119394540786743,7.247724244786458e-06,,
384,2.648539960384369,7.233075891662713e-06,,
385,2.6998575925827026,7.2184059443517615e-06,,
386,2.7035292983055115,7.203714585641666e-06,,
387,2.0725134164094925,7.189001998587278e-06,,
388,2.491395592689514,7.174268366507959e-06,,
389,2.9149966835975647,7.159513872985284e-06,,
390,2.9259363412857056,7.144738701860769e-06,,
391,2.7479209303855896,7.129943037233571e-06,,
392,2.7158926129341125,7.115127063458198e-06,,
393,2.7099361419677734,7.100290965142207e-06,,
394,2.6682335138320923,7.0854349271439136e-06,,
395,2.83828467130661,7.070559134570078e-06,,
396,2.7204108834266663,7.055663772773603e-06,,
397,2.3904579877853394,7.040749027351228e-06,,
398,2.637903928756714,7.025815084141211e-06,,
399,2.855236232280731,7.010862129221013e-06,,
400,2.6761301159858704,6.9958903489049865e-06,,
400,,,2.816944520814078,16.72566758834966
401,2.8317402005195618,6.9808999297420445e-06,,
402,2.6582860946655273,6.9658910585133435e-06,,
403,2.6199586987495422,6.9508639222299525e-06,,
404,2.6130436658859253,6.935818708130522e-06,,
405,2.4954753518104553,6.920755603678958e-06,,
406,2.7630491852760315,6.905674796562074e-06,,
407,2.8524985909461975,6.890576474687264e-06,,
408,2.7744054794311523,6.875460826180153e-06,,
409,2.0630511939525604,6.860328039382263e-06,,
410,2.767778992652893,6.845178302848653e-06,,
411,2.4927578568458557,6.8300118053455795e-06,,
412,2.575734704732895,6.814828735848136e-06,,
413,2.8860618472099304,6.799629283537914e-06,,
414,3.1292702555656433,6.7844136378006274e-06,,
415,2.5917974710464478,6.769181988223763e-06,,
416,2.9291813373565674,6.753934524594215e-06,,
417,2.5227057933807373,6.7386714368959225e-06,,
418,2.8772355914115906,6.7233929153075014e-06,,
419,2.393770933151245,6.708099150199873e-06,,
420,2.852903723716736,6.6927903321338945e-06,,
421,2.527291476726532,6.677466651857984e-06,,
422,2.7977195978164673,6.662128300305739e-06,,
423,2.539441168308258,6.6467754685935685e-06,,
424,2.9129396080970764,6.631408348018302e-06,,
425,2.662502348423004,6.6160271300548045e-06,,
426,2.7795392274856567,6.6006320063536e-06,,
427,2.4566999077796936,6.5852231687384775e-06,,
428,3.003388822078705,6.569800809204101e-06,,
429,2.500165641307831,6.554365119913619e-06,,
430,2.5252800583839417,6.5389162931962684e-06,,
431,2.5630562901496887,6.523454521544979e-06,,
432,2.7855570912361145,6.507979997613974e-06,,
433,2.0538814663887024,6.492492914216373e-06,,
434,2.3150006234645844,6.476993464321787e-06,,
435,2.4470564126968384,6.46148184105391e-06,,
436,2.641910493373871,6.445958237688121e-06,,
437,2.543315827846527,6.430422847649067e-06,,
438,2.9462262988090515,6.414875864508262e-06,,
439,2.217677354812622,6.399317481981671e-06,,
440,2.526389718055725,6.383747893927287e-06,,
441,2.9070798456668854,6.368167294342735e-06,,
442,2.436654031276703,6.35257587736284e-06,,
443,2.519875466823578,6.33697383725721e-06,,
444,2.6776691675186157,6.32136136842782e-06,,
445,1.7059379518032074,6.305738665406587e-06,,
446,2.538325309753418,6.290105922852943e-06,,
447,2.8923234939575195,6.274463335551419e-06,,
448,2.0272790491580963,6.258811098409209e-06,,
449,2.8951370120048523,6.2431494064537414e-06,,
450,2.6789413690567017,6.2274784548302575e-06,,
451,2.894351541996002,6.211798438799368e-06,,
452,2.66873300075531,6.1961095537346335e-06,,
453,2.099276542663574,6.1804119951201175e-06,,
454,2.3892553448677063,6.1647059585479586e-06,,
455,2.6764805912971497,6.148991639715932e-06,,
456,2.6838293075561523,6.1332692344250075e-06,,
457,2.4647613167762756,6.117538938576914e-06,,
458,2.889368951320648,6.101800948171698e-06,,
459,2.364958554506302,6.086055459305277e-06,,
460,2.9104959964752197,6.070302668167004e-06,,
461,2.80029034614563,6.054542771037213e-06,,
462,2.6825631856918335,6.038775964284789e-06,,
463,2.600612461566925,6.0230024443647e-06,,
464,2.471989005804062,6.007222407815564e-06,,
465,2.558898627758026,5.9914360512571985e-06,,
466,2.5508415699005127,5.975643571388169e-06,,
467,2.5514320135116577,5.9598451649833324e-06,,
468,2.6222811937332153,5.944041028891398e-06,,
469,2.5422266721725464,5.928231360032462e-06,,
470,2.5097979307174683,5.912416355395557e-06,,
471,2.8075072169303894,5.896596212036209e-06,,
472,2.4617437720298767,5.880771127073961e-06,,
473,2.6988205313682556,5.864941297689935e-06,,
474,2.271383821964264,5.84910692112437e-06,,
475,2.7384745478630066,5.8332681946741605e-06,,
476,2.3993406295776367,5.817425315690399e-06,,
477,3.0123425722122192,5.801578481575923e-06,,
478,2.8009217977523804,5.785727889782848e-06,,
479,2.6046557128429413,5.7698737378101094e-06,,
480,2.643779933452606,5.7540162232010055e-06,,
481,2.710327684879303,5.738155543540734e-06,,
482,2.59238201379776,5.722291896453925e-06,,
483,2.698306381702423,5.706425479602185e-06,,
484,2.554275870323181,5.690556490681632e-06,,
485,2.3664428293704987,5.6746851274204324e-06,,
486,2.360063076019287,5.658811587576336e-06,,
487,2.5877912640571594,5.642936068934214e-06,,
488,2.601118952035904,5.627058769303594e-06,,
489,2.2545602321624756,5.61117988651619e-06,,
490,2.9038561582565308,5.595299618423451e-06,,
491,2.922582983970642,5.579418162894079e-06,,
492,2.77955824136734,5.5635357178115745e-06,,
493,2.408301889896393,5.547652481071767e-06,,
494,2.7634596824645996,5.531768650580351e-06,,
495,2.7428165078163147,5.515884424250421e-06,,
496,2.923447847366333,5.5e-06,,
497,2.880475878715515,5.484115575749578e-06,,
498,2.614195227622986,5.4682313494196495e-06,,
499,2.428646832704544,5.452347518928233e-06,,
500,2.5880149602890015,5.436464282188427e-06,,
500,,,2.8115826300212317,16.63622638656681
501,2.682054281234741,5.420581837105921e-06,,
502,2.289563864469528,5.40470038157655e-06,,
503,2.551825761795044,5.3888201134838095e-06,,
504,2.4848727583885193,5.372941230696406e-06,,
505,2.779321610927582,5.357063931065786e-06,,
506,2.314065545797348,5.3411884124236635e-06,,
507,2.516546368598938,5.325314872579569e-06,,
508,2.870218813419342,5.309443509318369e-06,,
509,2.08763387799263,5.293574520397816e-06,,
510,2.514468491077423,5.277708103546075e-06,,
511,2.4387232661247253,5.261844456459265e-06,,
512,3.052621603012085,5.245983776798994e-06,,
513,2.8471216559410095,5.230126262189891e-06,,
514,2.4917280673980713,5.214272110217154e-06,,
515,2.9752265214920044,5.198421518424077e-06,,
516,2.7463801503181458,5.1825746843096e-06,,
517,2.757694959640503,5.166731805325841e-06,,
518,2.8145954608917236,5.150893078875629e-06,,
519,2.6621485352516174,5.135058702310065e-06,,
520,2.5944379568099976,5.11922887292604e-06,,
521,2.605126440525055,5.1034037879637935e-06,,
522,2.8396048545837402,5.0875836446044425e-06,,
523,2.80702668428421,5.071768639967538e-06,,
524,2.668985426425934,5.055958971108602e-06,,
525,2.866655707359314,5.0401548350166664e-06,,
526,2.650767743587494,5.024356428611832e-06,,
527,2.541040360927582,5.008563948742801e-06,,
528,2.8419905304908752,4.992777592184437e-06,,
529,2.562218964099884,4.9769975556353015e-06,,
530,2.7735389471054077,4.96122403571521e-06,,
531,2.482764631509781,4.9454572289627865e-06,,
532,2.7259655594825745,4.929697331832998e-06,,
533,2.279568374156952,4.9139445406947244e-06,,
534,2.7381432056427,4.898199051828303e-06,,
535,2.2116440534591675,4.882461061423087e-06,,
536,2.9730749130249023,4.866730765574993e-06,,
537,2.4983159005641937,4.851008360284067e-06,,
538,2.9457181692123413,4.835294041452041e-06,,
539,2.8003063797950745,4.819588004879882e-06,,
540,2.463668078184128,4.803890446265368e-06,,
541,2.8376136422157288,4.788201561200633e-06,,
542,2.848146080970764,4.772521545169745e-06,,
543,2.752694070339203,4.756850593546259e-06,,
544,2.6429507732391357,4.741188901590791e-06,,
545,2.4934521317481995,4.725536664448581e-06,,
546,2.3156304955482483,4.709894077147057e-06,,
547,2.336413234472275,4.694261334593414e-06,,
548,2.618566334247589,4.67863863157218e-06,,
549,2.4683766961097717,4.663026162742791e-06,,
550,2.5990715622901917,4.64742412263716e-06,,
551,2.7995371222496033,4.631832705657264e-06,,
552,2.786642014980316,4.616252106072713e-06,,
553,2.549028754234314,4.600682518018331e-06,,
554,2.9088255167007446,4.5851241354917386e-06,,
555,2.5627086758613586,4.569577152350934e-06,,
556,2.51657971739769,4.55404176231188e-06,,
557,2.070266604423523,4.538518158946091e-06,,
558,2.4695224165916443,4.523006535678213e-06,,
559,2.345125377178192,4.507507085783626e-06,,
560,2.6806777119636536,4.492020002386026e-06,,
561,2.9006540179252625,4.476545478455022e-06,,
562,2.5931396484375,4.461083706803732e-06,,
563,2.348503977060318,4.44563488008638e-06,,
564,2.3249544203281403,4.4301991907958995e-06,,
565,2.5057454705238342,4.414776831261523e-06,,
566,2.738157629966736,4.3993679936464005e-06,,
567,2.601309835910797,4.383972869945196e-06,,
568,2.6361801624298096,4.3685916519817005e-06,,
569,2.7304336428642273,4.353224531406431e-06,,
570,2.5554656386375427,4.337871699694261e-06,,
571,2.750902533531189,4.322533348142018e-06,,
572,2.219147801399231,4.307209667866105e-06,,
573,2.454493522644043,4.291900849800129e-06,,
574,2.599333703517914,4.2766070846925e-06,,
575,2.4742690324783325,4.261328563104079e-06,,
576,2.964578151702881,4.246065475405786e-06,,
577,2.3765969276428223,4.230818011776237e-06,,
578,2.3724065124988556,4.215586362199373e-06,,
579,2.410455107688904,4.200370716462086e-06,,
580,2.555087447166443,4.185171264151864e-06,,
581,2.4450920820236206,4.169988194654422e-06,,
582,2.7001559138298035,4.154821697151348e-06,,
583,2.311113178730011,4.139671960617737e-06,,
584,2.813608169555664,4.1245391738198455e-06,,
585,2.331446647644043,4.109423525312737e-06,,
586,2.449017107486725,4.094325203437926e-06,,
587,2.7235469222068787,4.079244396321043e-06,,
588,2.762704372406006,4.064181291869478e-06,,
589,2.5615922808647156,4.049136077770048e-06,,
590,2.607972741127014,4.034108941486656e-06,,
