step,train_loss,lr,val_loss,val_perplexity
1,3.0519198179244995,2.0000000000000002e-07,,
2,2.593572497367859,4.0000000000000003e-07,,
3,2.94143807888031,6.000000000000001e-07,,
4,2.608310729265213,8.000000000000001e-07,,
5,2.530559539794922,1e-06,,
6,3.0184603333473206,1.2000000000000002e-06,,
7,2.9320191144943237,1.4000000000000001e-06,,
8,2.7592159509658813,1.6000000000000001e-06,,
9,2.7542062401771545,1.8000000000000001e-06,,
10,3.021850347518921,2e-06,,
11,3.0331949591636658,2.2e-06,,
12,2.6648561358451843,2.4000000000000003e-06,,
13,2.8888063430786133,2.6000000000000005e-06,,
14,3.080939471721649,2.8000000000000003e-06,,
15,3.1369903087615967,3e-06,,
16,2.6507387161254883,3.2000000000000003e-06,,
17,2.8867432475090027,3.4e-06,,
18,3.204421639442444,3.6000000000000003e-06,,
19,2.632828712463379,3.8e-06,,
20,3.096074938774109,4e-06,,
21,2.8954861760139465,4.2000000000000004e-06,,
22,2.772012770175934,4.4e-06,,
23,2.739068567752838,4.6e-06,,
24,3.093612492084503,4.800000000000001e-06,,
25,2.7653989791870117,5e-06,,
26,3.0991382002830505,5.200000000000001e-06,,
27,2.7066380381584167,5.4e-06,,
28,2.753829598426819,5.600000000000001e-06,,
29,2.9709588289260864,5.8e-06,,
30,2.6846856474876404,6e-06,,
31,2.636224627494812,6.2e-06,,
32,3.195207357406616,6.4000000000000006e-06,,
33,2.7999221086502075,6.600000000000001e-06,,
34,3.0858994126319885,6.8e-06,,
35,3.0462164282798767,7.000000000000001e-06,,
36,3.1122376918792725,7.2000000000000005e-06,,
37,2.6290471255779266,7.400000000000001e-06,,
38,2.8605467677116394,7.6e-06,,
39,2.7010675072669983,7.800000000000002e-06,,
40,2.855466663837433,8e-06,,
41,2.808690130710602,8.200000000000001e-06,,
42,2.6632583141326904,8.400000000000001e-06,,
43,2.542618840932846,8.6e-06,,
44,2.535103917121887,8.8e-06,,
45,2.8855387568473816,9e-06,,
46,2.5547192096710205,9.2e-06,,
47,2.876600503921509,9.400000000000001e-06,,
48,2.502888560295105,9.600000000000001e-06,,
49,2.799760937690735,9.800000000000001e-06,,
50,3.1770878434181213,1e-05,,
51,2.706417202949524,1e-05,,
52,2.702973783016205,9.999987993836492e-06,,
53,2.672675669193268,9.999951975410027e-06,,
54,2.8768928050994873,9.999891944912806e-06,,
55,2.701736867427826,9.999807902665156e-06,,
56,2.8801109194755554,9.999699849115533e-06,,
57,3.0023698806762695,9.999567784840515e-06,,
58,2.9473018050193787,9.999411710544807e-06,,
59,2.609615385532379,9.999231627061237e-06,,
60,2.819918692111969,9.999027535350741e-06,,
61,2.7765875458717346,9.998799436502368e-06,,
62,2.795147955417633,9.99854733173327e-06,,
63,2.872713029384613,9.998271222388695e-06,,
64,2.703494369983673,9.997971109941982e-06,,
65,2.5372515320777893,9.997646995994555e-06,,
66,2.80633944272995,9.997298882275909e-06,,
67,3.0109452605247498,9.996926770643605e-06,,
68,2.783738851547241,9.996530663083255e-06,,
69,2.520309627056122,9.99611056170852e-06,,
70,2.7359654307365417,9.99566646876109e-06,,
71,2.43279305100441,9.995198386610677e-06,,
72,2.845460057258606,9.994706317755004e-06,,
73,2.6410428285598755,9.994190264819783e-06,,
74,2.829185664653778,9.993650230558713e-06,,
75,3.0335906744003296,9.993086217853453e-06,,
76,2.8725586533546448,9.992498229713618e-06,,
77,2.7674662470817566,9.991886269276755e-06,,
78,2.84038108587265,9.991250339808331e-06,,
79,3.0322757959365845,9.990590444701708e-06,,
80,2.8772067427635193,9.989906587478136e-06,,
81,2.851886212825775,9.989198771786727e-06,,
82,2.895398795604706,9.988467001404437e-06,,
83,2.5645110607147217,9.987711280236047e-06,,
84,2.66567862033844,9.986931612314138e-06,,
85,2.739089787006378,9.986128001799077e-06,,
86,2.7693137526512146,9.985300452978986e-06,,
87,2.687146246433258,9.984448970269726e-06,,
88,2.7170743346214294,9.983573558214872e-06,,
89,2.722656011581421,9.982674221485684e-06,,
90,2.915103495121002,9.981750964881092e-06,,
91,2.8127927780151367,9.980803793327656e-06,,
92,2.781313121318817,9.979832711879555e-06,,
93,2.69557785987854,9.978837725718549e-06,,
94,2.7611135244369507,9.977818840153956e-06,,
95,2.7199745774269104,9.976776060622626e-06,,
96,2.765934109687805,9.975709392688904e-06,,
97,2.9548783898353577,9.974618842044606e-06,,
98,2.943060338497162,9.973504414508996e-06,,
99,2.5089832544326782,9.972366116028733e-06,,
100,2.8644741773605347,9.971203952677863e-06,,
100,,,2.861506302016122,17.487849089388092
101,2.5466719269752502,9.970017930657775e-06,,
102,2.7880735993385315,9.96880805629717e-06,,
103,2.681291937828064,9.967574336052022e-06,,
104,3.0815179347991943,9.966316776505552e-06,,
105,2.5355595350265503,9.965035384368194e-06,,
106,2.8825751543045044,9.963730166477544e-06,,
107,2.843851923942566,9.962401129798344e-06,,
108,2.6969802379608154,9.961048281422426e-06,,
109,2.3842609524726868,9.95967162856869e-06,,
110,2.5290164947509766,9.958271178583055e-06,,
111,3.1106335520744324,9.956846938938424e-06,,
112,2.774714708328247,9.955398917234642e-06,,
113,2.9305611848831177,9.953927121198462e-06,,
114,2.8903613686561584,9.952431558683489e-06,,
115,2.5799816250801086,9.950912237670158e-06,,
116,2.4845386147499084,9.949369166265673e-06,,
117,3.003809869289398,9.947802352703977e-06,,
118,2.6537787318229675,9.9462118053457e-06,,
119,2.7854300141334534,9.94459753267812e-06,,
120,3.2587838768959045,9.942959543315112e-06,,
121,2.6657367944717407,9.941297845997107e-06,,
122,2.702989637851715,9.939612449591041e-06,,
123,2.4491868019104004,9.937903363090312e-06,,
124,2.6977105140686035,9.936170595614732e-06,,
125,2.714255690574646,9.934414156410472e-06,,
126,2.9760944843292236,9.93263405485002e-06,,
127,2.5871384739875793,9.930830300432126e-06,,
128,2.9688166975975037,9.929002902781759e-06,,
129,2.6036316752433777,9.92715187165004e-06,,
130,2.97551828622818,9.92527721691421e-06,,
131,2.647904396057129,9.92337894857756e-06,,
132,2.599944055080414,9.921457076769388e-06,,
133,2.852868616580963,9.919511611744942e-06,,
134,1.975850373506546,9.917542563885369e-06,,
135,2.852299213409424,9.915549943697644e-06,,
136,2.7788819074630737,9.913533761814537e-06,,
137,2.7974260449409485,9.911494028994543e-06,,
138,2.3179728984832764,9.909430756121822e-06,,
139,2.5903313755989075,9.907343954206147e-06,,
140,2.757203757762909,9.905233634382847e-06,,
141,2.644578844308853,9.903099807912741e-06,,
142,2.7094630002975464,9.900942486182082e-06,,
143,2.6553037762641907,9.898761680702496e-06,,
144,2.473184585571289,9.89655740311092e-06,,
145,2.6700885593891144,9.894329665169536e-06,,
146,2.896315634250641,9.89207847876572e-06,,
147,2.6341583132743835,9.889803855911966e-06,,
148,3.035210430622101,9.887505808745823e-06,,
149,2.769170045852661,9.88518434952984e-06,,
150,2.5991114377975464,9.882839490651493e-06,,
151,2.7659337520599365,9.880471244623119e-06,,
152,2.2174146473407745,9.878079624081848e-06,,
153,2.496483266353607,9.875664641789545e-06,,
154,2.7349361777305603,9.87322631063273e-06,,
155,2.5775755047798157,9.870764643622513e-06,,
156,2.7933512926101685,9.86827965389453e-06,,
157,3.0482786297798157,9.865771354708867e-06,,
158,2.494032919406891,9.86323975944999e-06,,
159,2.2993310391902924,9.860684881626676e-06,,
160,2.9081165194511414,9.858106734871937e-06,,
161,2.8497950434684753,9.855505332942952e-06,,
162,2.732867509126663,9.852880689720993e-06,,
163,2.8911025524139404,9.850232819211344e-06,,
164,3.0638821721076965,9.847561735543237e-06,,
165,2.2976187467575073,9.844867452969767e-06,,
166,2.796411395072937,9.842149985867821e-06,,
167,2.2697702646255493,9.839409348738002e-06,,
168,2.2683096826076508,9.83664555620455e-06,,
169,2.802204132080078,9.833858623015261e-06,,
170,2.860350728034973,9.831048564041412e-06,,
171,2.867350220680237,9.828215394277687e-06,,
172,2.804240345954895,9.82535912884208e-06,,
173,2.9387508034706116,9.822479782975834e-06,,
174,2.9263418912887573,9.819577372043346e-06,,
175,2.545594662427902,9.816651911532094e-06,,
176,2.450621396303177,9.813703417052544e-06,,
177,3.0962398648262024,9.810731904338081e-06,,
178,2.970175325870514,9.807737389244911e-06,,
179,2.843122959136963,9.804719887751984e-06,,
180,2.7687190175056458,9.801679415960908e-06,,
181,2.825233221054077,9.79861599009586e-06,,
182,2.6105575561523438,9.795529626503505e-06,,
183,2.7534101009368896,9.792420341652902e-06,,
184,2.9006072282791138,9.789288152135422e-06,,
185,2.3290198743343353,9.786133074664655e-06,,
186,2.819198966026306,9.782955126076324e-06,,
187,2.86008882522583,9.779754323328192e-06,,
188,2.8652142882347107,9.776530683499978e-06,,
189,2.04428631067276,9.773284223793255e-06,,
190,2.4402326345443726,9.770014961531373e-06,,
191,2.853054463863373,9.766722914159347e-06,,
192,2.8803478479385376,9.763408099243785e-06,,
193,2.8514593839645386,9.76007053447278e-06,,
194,2.7591938972473145,9.756710237655819e-06,,
195,3.002737879753113,9.753327226723689e-06,,
196,2.978911280632019,9.749921519728385e-06,,
197,2.7585195899009705,9.746493134843003e-06,,
198,2.9944300651550293,9.743042090361659e-06,,
199,2.7235947847366333,9.739568404699374e-06,,
200,2.7665457129478455,9.736072096391988e-06,,
200,,,2.839787817001343,17.112134247952433
201,2.756842017173767,9.732553184096055e-06,,
202,2.269608348608017,9.729011686588749e-06,,
203,2.991722047328949,9.725447622767756e-06,,
204,2.642705976963043,9.72186101165118e-06,,
205,2.8246236443519592,9.71825187237744e-06,,
206,2.6407355070114136,9.714620224205162e-06,,
207,2.743191719055176,9.710966086513087e-06,,
208,2.942623555660248,9.70728947879996e-06,,
209,2.936376988887787,9.703590420684426e-06,,
210,2.585076928138733,9.699868931904928e-06,,
211,3.3971410989761353,9.696125032319601e-06,,
212,2.8618619441986084,9.692358741906166e-06,,
213,2.5201374888420105,9.688570080761819e-06,,
214,2.9034109711647034,9.684759069103134e-06,,
215,3.069104850292206,9.680925727265947e-06,,
216,2.06792014837265,9.677070075705244e-06,,
217,2.6785847544670105,9.673192134995067e-06,,
218,3.131760001182556,9.669291925828387e-06,,
219,2.3858691453933716,9.665369469017004e-06,,
220,2.6838842630386353,9.661424785491432e-06,,
221,3.026727616786957,9.65745789630079e-06,,
222,2.863409638404846,9.653468822612688e-06,,
223,2.873638391494751,9.64945758571311e-06,,
224,2.702638864517212,9.64542420700631e-06,,
225,2.8358203768730164,9.64136870801469e-06,,
226,2.805798590183258,9.637291110378685e-06,,
227,2.4690185487270355,9.633191435856654e-06,,
228,3.024433195590973,9.629069706324758e-06,,
229,2.486315220594406,9.624925943776846e-06,,
230,2.8730093836784363,9.620760170324334e-06,,
231,2.877111256122589,9.616572408196096e-06,,
232,2.65475395321846,9.61236267973833e-06,,
233,2.814510762691498,9.608131007414456e-06,,
234,2.7108484506607056,9.603877413804983e-06,,
235,2.790845215320587,9.599601921607398e-06,,
236,2.7650351524353027,9.595304553636037e-06,,
237,2.8011847138404846,9.590985332821968e-06,,
238,2.7480231523513794,9.586644282212866e-06,,
239,2.7916340827941895,9.582281424972895e-06,,
240,2.845073163509369,9.577896784382575e-06,,
241,2.469185471534729,9.573490383838669e-06,,
242,2.8936325311660767,9.569062246854052e-06,,
243,2.684374690055847,9.564612397057581e-06,,
244,2.622342348098755,9.56014085819398e-06,,
245,2.869620621204376,9.555647654123705e-06,,
246,2.8762789368629456,9.55113280882282e-06,,
247,2.62957501411438,9.546596346382867e-06,,
248,2.826900839805603,9.542038291010737e-06,,
249,2.6730772852897644,9.53745866702855e-06,,
250,2.88098680973053,9.532857498873507e-06,,
251,2.951176106929779,9.528234811097782e-06,,
252,2.760331928730011,9.523590628368367e-06,,
253,2.6868059635162354,9.51892497546696e-06,,
254,2.1128138303756714,9.514237877289824e-06,,
255,2.659937024116516,9.509529358847657e-06,,
256,2.846023738384247,9.504799445265454e-06,,
257,2.8364118337631226,9.500048161782378e-06,,
258,2.7188403010368347,9.495275533751622e-06,,
259,2.9916462302207947,9.490481586640279e-06,,
260,2.8195242881774902,9.485666346029197e-06,,
261,2.6503292322158813,9.48082983761285e-06,,
262,2.7966490387916565,9.475972087199198e-06,,
263,2.5922691226005554,9.471093120709551e-06,,
264,2.9892959594726562,9.466192964178428e-06,,
265,2.925998628139496,9.461271643753422e-06,,
266,2.641724407672882,9.456329185695056e-06,,
267,2.5811111330986023,9.451365616376641e-06,,
268,2.7739928364753723,9.44638096228415e-06,,
269,2.662651240825653,9.441375250016056e-06,,
270,3.083470404148102,9.436348506283203e-06,,
271,2.9347793459892273,9.431300757908665e-06,,
272,2.46466201543808,9.426232031827589e-06,,
273,3.0035024881362915,9.421142355087067e-06,,
274,3.0492056012153625,9.416031754845985e-06,,
275,2.6609801054000854,9.410900258374878e-06,,
276,2.712882936000824,9.405747893055783e-06,,
277,2.7869486212730408,9.400574686382097e-06,,
278,2.5145989060401917,9.395380665958423e-06,,
279,2.7973631024360657,9.390165859500437e-06,,
280,2.4083960950374603,9.38493029483472e-06,,
281,2.6280670762062073,9.379673999898629e-06,,
282,3.0586659908294678,9.374397002740134e-06,,
283,2.7366124391555786,9.369099331517676e-06,,
284,2.8224156498908997,9.363781014500015e-06,,
285,2.7378950119018555,9.358442080066074e-06,,
286,2.6095207929611206,9.353082556704798e-06,,
287,2.4318438172340393,9.347702473014991e-06,,
288,2.8047242164611816,9.342301857705172e-06,,
289,3.0112403631210327,9.336880739593415e-06,,
290,2.554980158805847,9.331439147607202e-06,,
291,2.8509401679039,9.325977110783265e-06,,
292,3.1360073685646057,9.320494658267425e-06,,
293,2.8921284079551697,9.31499181931445e-06,,
294,2.6607421934604645,9.309468623287887e-06,,
295,2.864066183567047,9.303925099659912e-06,,
296,2.548335164785385,9.29836127801117e-06,,
297,2.3911219239234924,9.292777188030619e-06,,
298,2.8065333366394043,9.287172859515367e-06,,
299,2.8827836513519287,9.281548322370518e-06,,
300,2.9301156401634216,9.275903606609013e-06,,
300,,,2.8251119886125835,16.86283332565916
301,2.708963930606842,9.270238742351463e-06,,
302,2.6275232434272766,9.264553759825997e-06,,
303,2.302537977695465,9.258848689368096e-06,,
304,2.6700400710105896,9.253123561420428e-06,,
305,2.544959545135498,9.247378406532693e-06,,
306,2.72182434797287,9.241613255361455e-06,,
307,2.6612668931484222,9.235828138669978e-06,,
308,2.48397958278656,9.230023087328068e-06,,
309,2.4274009466171265,9.2241981323119e-06,,
310,2.7730284929275513,9.218353304703856e-06,,
311,2.5709153413772583,9.212488635692361e-06,,
312,2.9313342571258545,9.206604156571716e-06,,
313,2.6676926016807556,9.200699898741929e-06,,
314,3.022255063056946,9.194775893708549e-06,,
315,2.6134291887283325,9.188832173082496e-06,,
316,2.8031557202339172,9.182868768579896e-06,,
317,2.9346729516983032,9.17688571202191e-06,,
318,2.534093499183655,9.170883035334561e-06,,
319,3.3374213576316833,9.164860770548569e-06,,
320,3.0069525241851807,9.158818949799176e-06,,
321,2.7129101157188416,9.152757605325977e-06,,
322,2.762238025665283,9.146676769472745e-06,,
323,3.023088753223419,9.140576474687265e-06,,
324,2.709239184856415,9.13445675352115e-06,,
325,2.663092017173767,9.12831763862968e-06,,
326,3.0126273036003113,9.122159162771614e-06,,
327,2.889514982700348,9.115981358809032e-06,,
328,3.0152676701545715,9.109784259707144e-06,,
329,2.956925928592682,9.103567898534116e-06,,
330,2.8004863262176514,9.097332308460906e-06,,
331,2.701452672481537,9.09107752276108e-06,,
332,2.664150357246399,9.084803574810622e-06,,
333,2.827650547027588,9.078510498087777e-06,,
334,2.6853983998298645,9.072198326172863e-06,,
335,2.730626344680786,9.065867092748084e-06,,
336,2.9157077074050903,9.059516831597362e-06,,
337,2.900306224822998,9.053147576606152e-06,,
338,2.981962740421295,9.046759361761266e-06,,
339,2.7088852524757385,9.040352221150675e-06,,
340,2.842461943626404,9.033926188963353e-06,,
341,2.447516769170761,9.027481299489072e-06,,
342,2.7412965893745422,9.021017587118231e-06,,
343,2.538311332464218,9.01453508634167e-06,,
344,2.9177863001823425,9.008033831750483e-06,,
345,2.516712784767151,9.001513858035836e-06,,
346,2.7200510501861572,8.994975199988786e-06,,
347,3.012609362602234,8.988417892500085e-06,,
348,2.4860044717788696,8.981841970560002e-06,,
349,2.6083794832229614,8.975247469258135e-06,,
350,2.8352962136268616,8.968634423783223e-06,,
351,2.4381006956100464,8.962002869422956e-06,,
352,2.859118938446045,8.95535284156379e-06,,
353,2.4437017738819122,8.948684375690758e-06,,
354,2.741739571094513,8.941997507387278e-06,,
355,2.6330841183662415,8.935292272334964e-06,,
356,2.8793946504592896,8.92856870631344e-06,,
357,2.5021849274635315,8.92182684520014e-06,,
358,2.615645945072174,8.915066724970127e-06,,
359,2.4192766547203064,8.908288381695893e-06,,
360,2.4563566744327545,8.901491851547172e-06,,
361,2.857916533946991,8.89467717079074e-06,,
362,2.4104106426239014,8.88784437579023e-06,,
363,2.943944752216339,8.880993503005931e-06,,
364,2.7032148241996765,8.874124588994601e-06,,
