step,train_loss,lr,val_loss,val_perplexity
10,2.776964247226715,0.00018181818181818183,,
20,2.6405754685401917,0.00036363636363636367,,
30,2.847943603992462,0.00039959558434863517,,
40,2.8940244913101196,0.00039761914645913154,,
50,2.7023783922195435,0.0003940145008919144,,
50,,,2.7733709871768952,16.012521135778055
60,2.698388993740082,0.00038881469088418544,,
70,2.6389909982681274,0.00038206738230274994,,
80,2.6195958852767944,0.00037383442669827255,,
90,2.6814973950386047,0.0003641912943215269,,
100,2.6315332651138306,0.0003532263822990955,,
100,,,2.7081281781196593,15.001169700866038
110,2.6411461234092712,0.00034104020431036645,,
120,2.5631062388420105,0.00032774446919393505,,
130,2.6261595487594604,0.00031346105692968505,,
140,2.525911331176758,0.0002983209013835663,,
150,2.469803512096405,0.0002824627900567765,,
150,,,2.6398476541042326,14.011068916287291
160,2.5118746161460876,0.00026603209184186525,,
170,2.38003009557724,0.0002491794244482237,,
180,2.5136073231697083,0.00023205927371247072,,
190,2.4067347049713135,0.00021482857745030507,,
200,2.5399836897850037,0.00019764528683143844,,
200,,,2.5755771458148957,13.138898030655998
210,2.603284239768982,0.00018066691846526666,,
220,2.320535361766815,0.0001640491104700891,,
230,2.486233115196228,0.0001479441957621701,,
240,2.465741753578186,0.0001324998056430845,,
250,2.3962990045547485,0.00011785751648604886,,
250,,,2.529796579480171,12.550952755638088
260,2.418009102344513,0.00010415155192685947,,
270,2.3437249660491943,9.150755245625505e-05,,
280,2.436090052127838,8.0041423692664e-05,,
290,2.4919275641441345,6.985827389304343e-05,,
300,2.540530800819397,6.105145044148773e-05,,
300,,,2.491307666897774,12.077058568815994
310,2.2455480694770813,5.370168414796839e-05,,
320,2.438121199607849,4.787634920128811e-05,,
330,2.390182316303253,4.362884556014797e-05,,
340,2.341390550136566,4.0998109443854766e-05,,
350,2.4383793473243713,4.000825640992567e-05,,
350,,,2.4698263317346574,11.820393846085647
