step,train_loss,lr,val_loss,val_perplexity
10,2.781670570373535,0.00011363636363636364,,
20,2.6393468976020813,0.00022727272727272727,,
30,2.800976574420929,0.00024974724021789693,,
40,2.8375004529953003,0.0002485119665369572,,
50,2.6513641476631165,0.0002462590630574465,,
50,,,2.721964329481125,15.210170705980868
60,2.6143937706947327,0.00024300918180261588,,
70,2.5838847756385803,0.0002387921139392187,,
80,2.555468201637268,0.00023364651668642033,,
90,2.63598370552063,0.0002276195589509543,,
100,2.5852598547935486,0.00022076648893693467,,
100,,,2.6465407490730284,14.105160863069255
110,2.5820159316062927,0.00021315012769397904,,
120,2.495975136756897,0.0002048402932462094,,
130,2.5721763968467712,0.00019591316058105315,,
140,2.469827651977539,0.00018645056336472892,,
150,2.4136433601379395,0.00017653924378548531,,
150,,,2.5852517426013946,13.266628445177947
160,2.467987298965454,0.0001662700574011658,,
170,2.334607720375061,0.00015573714028013978,,
180,2.471727132797241,0.0001450370460702942,,
190,2.3733492493629456,0.00013426786090644065,,
200,2.5027084350585938,0.00012352830426964903,,
200,,,2.5425741374492645,12.712352231707003
210,2.5635266304016113,0.00011291682404079166,,
220,2.287558138370514,0.00010253069404380567,,
230,2.4585875868797302,9.24651223513563e-05,,
240,2.436676859855652,8.28123785269278e-05,,
250,2.3702263832092285,7.366094780378054e-05,,
250,,,2.5061772733926775,12.257981469952574
260,2.399293899536133,6.509471995428716e-05,,
270,2.3280866146087646,5.719222028515941e-05,,
280,2.4203935265541077,5.0025889807915e-05,,
290,2.4754108786582947,4.3661421183152144e-05,,
300,2.526650547981262,3.815715652592983e-05,,
300,,,2.479957413673401,11.940755894090756
310,2.2386407256126404,3.356355259248024e-05,,
320,2.4256094098091125,2.9922718250805066e-05,,
330,2.3837913870811462,2.726802847509248e-05,,
340,2.329392731189728,2.562381840240923e-05,,
350,2.4282930493354797,2.5005160256203543e-05,,
350,,,2.4651729255914687,11.765516534982602
