step,train_loss,lr,val_loss,val_perplexity
10,2.8681403398513794,6.818181818181817e-05,,
20,2.7867897748947144,0.00013636363636363634,,
30,2.5963277220726013,0.00014984834413073815,,
40,2.6080037355422974,0.00014910717992217432,,
50,2.544394075870514,0.00014775543783446788,,
50,,,2.611624091863632,13.621154904319798
60,2.6094927191734314,0.0001458055090815695,,
70,2.572115421295166,0.0001432752683635312,,
80,2.635949194431305,0.00014018791001185217,,
90,2.5405099987983704,0.00013657173537057256,,
100,2.655857801437378,0.00013245989336216078,,
100,,,2.5280138701200485,12.528597986630519
110,2.6281965374946594,0.0001278900766163874,,
120,2.5520436763763428,0.00012290417594772561,,
130,2.5375925302505493,0.00011754789634863187,,
140,2.5471177101135254,0.00011187033801883732,,
150,2.486054837703705,0.00010592354627129116,,
150,,,2.477438247203827,11.910712999635358
160,2.5009758472442627,9.976203444069945e-05,,
170,2.447108030319214,9.344228416808384e-05,,
180,2.474465310573578,8.70222276421765e-05,,
190,2.4634819626808167,8.056071654386438e-05,,
200,2.57717227935791,7.41169825617894e-05,,
200,,,2.4342885971069337,11.407700354961747
210,2.471033275127411,6.775009442447499e-05,,
220,2.228695571422577,6.151841642628339e-05,,
230,2.471545934677124,5.547907341081377e-05,,
240,2.4463637471199036,4.968742711615667e-05,,
250,2.397033393383026,4.419656868226832e-05,,
250,,,2.4096140414476395,11.129664726712756
260,2.4432002902030945,3.905683197257229e-05,,
270,2.5166134238243103,3.431533217109564e-05,,
280,2.458897292613983,3.0015533884748998e-05,,
290,2.381501078605652,2.619685270989128e-05,,
300,2.3943219780921936,2.2894293915557895e-05,,
300,,,2.390706095099449,10.92120262884538
310,2.3950541615486145,2.0138131555488145e-05,,
320,2.3120861053466797,1.795363095048304e-05,,
330,2.6548479795455933,1.636081708505549e-05,,
340,2.343792498111725,1.5374291041445537e-05,,
350,2.374562680721283,1.5003096153722124e-05,,
350,,,2.3827165573835374,10.834294907095282
