step,train_loss,lr,val_loss,val_perplexity
10,3.3574491143226624,3e-06,,
20,3.143508732318878,6e-06,,
30,2.8569167256355286,9e-06,,
40,2.762127637863159,1.2e-05,,
50,2.8780060410499573,1.5e-05,,
60,2.992608606815338,1.8e-05,,
70,2.5236013531684875,2.1e-05,,
80,2.686241328716278,2.4e-05,,
90,2.565398395061493,2.7000000000000002e-05,,
100,2.706560969352722,3e-05,,
110,2.8484252095222473,2.999760175714092e-05,,
120,2.8172770142555237,2.9989312628853632e-05,,
130,2.6121183037757874,2.9975106642221377e-05,,
140,2.7904581427574158,2.99549900284594e-05,,
150,2.8099076747894287,2.9928971611379367e-05,,
160,2.6930710077285767,2.9897062803518918e-05,,
170,2.6936445832252502,2.9859277601135784e-05,,
180,2.901104152202606,2.981563257806854e-05,,
190,2.8135356307029724,2.976614687846678e-05,,
200,2.6775237321853638,2.971084220839387e-05,,
210,2.583159565925598,2.9649742826305946e-05,,
220,2.6593860387802124,2.958287553241133e-05,,
228,,,2.6466544687747957,14.106764988964613
230,2.7038344144821167,2.951026965691513e-05,,
240,2.7470837235450745,2.9431957047153973e-05,,
250,2.6078030467033386,2.9347972053626755e-05,,
260,2.588532507419586,2.9258351514927365e-05,,
270,2.6251808404922485,2.916313474158607e-05,,
280,2.638865113258362,2.90623634988266e-05,,
290,2.548878014087677,2.8956081988246553e-05,,
300,2.6727097630500793,2.8844336828429098e-05,,
310,2.7506107091903687,2.8727177034494545e-05,,
320,2.5608325600624084,2.8604653996600682e-05,,
330,3.0161431431770325,2.8476821457401358e-05,,
340,2.5223105549812317,2.8343735488473167e-05,,
350,2.6882632970809937,2.8205454465720616e-05,,
360,2.6163907647132874,2.8062039043770512e-05,,
370,2.4748892188072205,2.791355212936684e-05,,
380,2.5922199487686157,2.7760058853777814e-05,,
390,2.670698881149292,2.7601626544227086e-05,,
400,2.557041883468628,2.7438324694361876e-05,,
410,2.638141930103302,2.7270224933770708e-05,,
420,2.6630022525787354,2.7097400996564324e-05,,
430,2.659661293029785,2.691992868903347e-05,,
440,2.55067378282547,2.6737885856397743e-05,,
450,2.8052515983581543,2.6551352348660113e-05,,
456,,,2.574178156256676,13.120529701051085
460,2.394962787628174,2.6360409985582056e-05,,
470,2.7788318395614624,2.6165142520794717e-05,,
480,2.6029245257377625,2.596563560506182e-05,,
490,2.729903280735016,2.576197674871036e-05,,
500,2.4955270290374756,2.555425528324572e-05,,
510,2.6333998441696167,2.5342562322167917e-05,,
520,2.6131104230880737,2.5126990721006186e-05,,
530,2.3997772932052612,2.490763503658952e-05,,
540,2.6054888367652893,2.4684591485570866e-05,,
550,2.6299704909324646,2.4457957902223362e-05,,
560,2.4870545864105225,2.422783369552698e-05,,
570,2.4835792779922485,2.3994319805564437e-05,,
580,2.6715670228004456,2.37575186592456e-05,,
590,2.4579184651374817,2.3517534125379578e-05,,
600,2.4833927154541016,2.327447146911449e-05,,
610,2.58908212184906,2.3028437305764677e-05,,
620,2.682461678981781,2.277953955404569e-05,,
630,2.486303448677063,2.2527887388737568e-05,,
640,2.6561551094055176,2.2273591192797206e-05,,
650,2.6342069506645203,2.2016762508940714e-05,,
660,2.570041537284851,2.175751399071709e-05,,
670,2.6001958549022675,2.1495959353094676e-05,,
680,2.208417981863022,2.1232213322581993e-05,,
684,,,2.5373575747013093,12.64621011585611
690,2.6048502326011658,2.096639158690492e-05,,
700,2.4870861172676086,2.0698610744262202e-05,,
710,2.508368194103241,2.042898825218167e-05,,
720,2.506948411464691,2.0157642375999457e-05,,
730,2.5575841665267944,1.9884692136984914e-05,,
740,2.5525371432304382,1.9610257260133976e-05,,
750,2.4871262311935425,1.9334458121653773e-05,,
760,2.5551265478134155,1.9057415696161694e-05,,
770,2.5434394478797913,1.877925150362191e-05,,
780,2.5982587337493896,1.8500087556042666e-05,,
790,2.8797311782836914,1.8220046303957825e-05,,
800,2.463768422603607,1.7939250582716007e-05,,
810,2.5387746691703796,1.7657823558600938e-05,,
820,2.4007670879364014,1.7375888674806637e-05,,
830,2.541770875453949,1.7093569597291175e-05,,
840,2.4631454944610596,1.6810990160532684e-05,,
850,2.460180938243866,1.6528274313211457e-05,,
860,2.407581150531769,1.624554606384199e-05,,
870,2.3020897209644318,1.5962929426378695e-05,,
880,2.464965343475342,1.5680548365819345e-05,,
890,2.5726739168167114,1.5398526743829873e-05,,
900,2.8209476470947266,1.5116988264414592e-05,,
910,2.190105587244034,1.4836056419655497e-05,,
912,,,2.516008970141411,12.379092614970576
920,2.4615365266799927,1.4555854435544595e-05,,
930,2.6188287138938904,1.4276505217932877e-05,,
940,2.4033910036087036,1.399813129861976e-05,,
950,2.713550865650177,1.3720854781606605e-05,,
960,2.8674856424331665,1.3444797289537842e-05,,
970,2.487287938594818,1.3170079910353282e-05,,
980,2.6137401461601257,1.2896823144174933e-05,,
990,2.550099492073059,1.262514685045165e-05,,
1000,2.2209474444389343,1.2355170195384859e-05,,
1010,2.6366876363754272,1.2087011599658277e-05,,
1020,2.4887173175811768,1.1820788686494714e-05,,
1030,2.6743853092193604,1.1556618230062639e-05,,
1040,2.675382435321808,1.1294616104255147e-05,,
1050,2.5543524622917175,1.1034897231863879e-05,,
1060,2.7063392996788025,1.077757553417005e-05,,
1070,2.573661684989929,1.0522763880974832e-05,,
1080,2.327710807323456,1.0270574041090919e-05,,
1090,2.5166983008384705,1.0021116633317033e-05,,
1100,2.2696781754493713,9.774501077916874e-06,,
1110,2.587308645248413,9.53083554862376e-06,,
1120,2.4621994495391846,9.290226925192056e-06,,
1130,2.490030825138092,9.052780746516192e-06,,
1140,2.50626677274704,8.818601164337802e-06,,
1140,,,2.497420224547386,12.151106365713234
