step,train_loss,lr,val_loss,val_perplexity
10,3.368673324584961,2e-06,,
20,3.1814950704574585,4e-06,,
30,2.8927186727523804,6e-06,,
40,2.7907557487487793,8e-06,,
50,2.904095768928528,1e-05,,
60,3.01489520072937,1.2e-05,,
70,2.549100697040558,1.4000000000000001e-05,,
80,2.7127148509025574,1.6e-05,,
90,2.5916354656219482,1.8e-05,,
100,2.7307208776474,2e-05,,
110,2.881951093673706,1.9998401171427282e-05,,
120,2.848111391067505,1.9992875085902424e-05,,
130,2.635379374027252,1.9983404428147586e-05,,
140,2.8106526732444763,1.996999335230627e-05,,
150,2.83624529838562,1.995264774091958e-05,,
160,2.7342429757118225,1.993137520234595e-05,,
170,2.7170111536979675,1.9906185067423858e-05,,
180,2.927228033542633,1.987708838537903e-05,,
190,2.8362444043159485,1.9844097918977856e-05,,
200,2.704606771469116,1.980722813892925e-05,,
210,2.603884279727936,1.97664952175373e-05,,
220,2.6902542114257812,1.9721917021607558e-05,,
228,,,2.674577087163925,14.506213678184311
230,2.7302510142326355,1.967351310461009e-05,,
240,2.7707061767578125,1.962130469810265e-05,,
250,2.6334157586097717,1.9565314702417835e-05,,
260,2.611508011817932,1.9505567676618244e-05,,
270,2.653889238834381,1.944208982772405e-05,,
280,2.661837339401245,1.9374908999217736e-05,,
290,2.574853479862213,1.9304054658831037e-05,,
300,2.7092527747154236,1.92295578856194e-05,,
310,2.769079625606537,1.91514513563297e-05,,
320,2.5892269015312195,1.9069769331067127e-05,,
330,3.0356192588806152,1.8984547638267575e-05,,
340,2.53625625371933,1.8895823658982115e-05,,
350,2.7078210711479187,1.880363631048041e-05,,
360,2.6338362097740173,1.870802602918034e-05,,
370,2.4956533312797546,1.860903475291123e-05,,
380,2.6217934489250183,1.8506705902518542e-05,,
390,2.711095154285431,1.840108436281806e-05,,
400,2.580411195755005,1.8292216462907918e-05,,
410,2.659168839454651,1.818014995584714e-05,,
420,2.6938750743865967,1.8064933997709555e-05,,
430,2.6851804852485657,1.7946619126022318e-05,,
440,2.5707868933677673,1.78252572375985e-05,,
450,2.8294031023979187,1.770090156577341e-05,,
456,,,2.600025713443756,13.464084238523423
460,2.420941174030304,1.7573606657054706e-05,,
470,2.8073907494544983,1.744342834719648e-05,,
480,2.637337863445282,1.7310423736707884e-05,,
490,2.7517982125282288,1.717465116580691e-05,,
500,2.5182100534439087,1.703617018883048e-05,,
510,2.655379593372345,1.6895041548111943e-05,,
520,2.648515522480011,1.6751327147337458e-05,,
530,2.430061459541321,1.6605090024393015e-05,,
540,2.6485846042633057,1.645639432371391e-05,,
550,2.6433793902397156,1.630530526814891e-05,,
560,2.5324317812919617,1.615188913035132e-05,,
570,2.512698471546173,1.5996213203709628e-05,,
580,2.685593903064728,1.58383457728304e-05,,
590,2.4781285524368286,1.5678356083586385e-05,,
600,2.493774116039276,1.5516314312742996e-05,,
610,2.6197534799575806,1.5352291537176454e-05,,
620,2.6943846344947815,1.5186359702697126e-05,,
630,2.5119982957839966,1.501859159249171e-05,,
640,2.681515872478485,1.484906079519814e-05,,
650,2.6625856757164,1.4677841672627141e-05,,
660,2.591606378555298,1.4505009327144726e-05,,
670,2.619774639606476,1.4330639568729786e-05,,
680,2.2528823614120483,1.415480888172133e-05,,
684,,,2.560542967915535,12.942842956482844
690,2.6099844574928284,1.3977594391269946e-05,,
700,2.5090354681015015,1.3799073829508136e-05,,
710,2.526021957397461,1.3619325501454445e-05,,
720,2.5306583642959595,1.3438428250666304e-05,,
730,2.576918303966522,1.3256461424656611e-05,,
740,2.5747750997543335,1.3073504840089315e-05,,
750,2.502038538455963,1.2889638747769183e-05,,
760,2.565009117126465,1.2704943797441132e-05,,
770,2.5833758115768433,1.2519501002414603e-05,,
780,2.6312825083732605,1.2333391704028442e-05,,
790,2.904118835926056,1.2146697535971885e-05,,
800,2.4835785627365112,1.195950038847734e-05,,
810,2.5522889494895935,1.1771882372400624e-05,,
820,2.4244577288627625,1.1583925783204425e-05,,
830,2.570040702819824,1.1395713064860783e-05,,
840,2.4816631078720093,1.1207326773688457e-05,,
850,2.4888590574264526,1.1018849542140972e-05,,
860,2.440628468990326,1.0830364042561327e-05,,
870,2.319799304008484,1.064195295091913e-05,,
880,2.4932708144187927,1.045369891054623e-05,,
890,2.600323796272278,1.0265684495886583e-05,,
900,2.853254556655884,1.0077992176276395e-05,,
910,2.218670129776001,9.890704279770332e-06,,
912,,,2.53891144990921,12.665876023455182
920,2.48239004611969,9.70390295702973e-06,,
930,2.6448065042495728,9.517670145288585e-06,,
940,2.446338713169098,9.332087532413173e-06,,
950,2.7218701243400574,9.14723652107107e-06,,
960,2.8797492384910583,8.963198193025228e-06,,
970,2.516186535358429,8.780053273568856e-06,,
980,2.6260194778442383,8.597882096116622e-06,,
990,2.5693790912628174,8.416764566967767e-06,,
1000,2.2366841435432434,8.236780130256573e-06,,
1010,2.6486210227012634,8.058007733105519e-06,,
1020,2.501144289970398,7.880525790996475e-06,,
1030,2.696784198284149,7.704412153375093e-06,,
1040,2.715547800064087,7.529744069503431e-06,,
1050,2.574498474597931,7.356598154575918e-06,,
1060,2.739299952983856,7.185050356113368e-06,,
1070,2.5884076356887817,7.015175920649889e-06,,
1080,2.3541122674942017,6.847049360727278e-06,,
1090,2.538114309310913,6.680744422211356e-06,,
1100,2.2959322333335876,6.516334051944584e-06,,
1110,2.604497730731964,6.3538903657491735e-06,,
1120,2.4949119687080383,6.1934846167947034e-06,,
1130,2.499264895915985,6.035187164344128e-06,,
1140,2.5211299061775208,5.8790674428918685e-06,,
1140,,,2.522067493200302,12.454319284177709
1150,2.7242273688316345,5.725193931707561e-06,,
1160,2.6855493783950806,5.57363412479878e-06,,
1170,2.6679282784461975,5.424454501305926e-06,,
1180,2.251566529273987,5.277720496342303e-06,,
1190,2.6581205129623413,5.133496472292093e-06,,
1200,2.6768917441368103,4.991845690578885e-06,,
1210,2.3426780700683594,4.852830283917151e-06,,
1220,2.503639578819275,4.716511229058747e-06,,
1230,2.5638949871063232,4.582948320046523e-06,,
1240,2.4735970497131348,4.452200141986669e-06,,
1250,2.67511647939682,4.324324045351348e-06,,
1260,2.385972559452057,4.199376120822889e-06,,
1270,2.4928168058395386,4.077411174690557e-06,,
1280,2.650805115699768,3.9584827048107065e-06,,
1290,2.3529240489006042,3.8426428771408496e-06,,
1300,2.8365349769592285,3.729942502857942e-06,,
1310,2.428894281387329,3.620431016070929e-06,,
1320,2.387708306312561,3.5141564521373038e-06,,
1330,2.7647003531455994,3.41116542659321e-06,,
1340,2.518681287765503,3.3115031147063446e-06,,
1350,2.5567522048950195,3.2152132316605645e-06,,
1360,2.7565537095069885,3.122338013380985e-06,,
1368,,,2.513951486349106,12.35364901642338
1370,2.451159179210663,3.0329181980079036e-06,,
1380,2.6566235423088074,2.94699300802769e-06,,
1390,2.3793246150016785,2.864600133068525e-06,,
1400,2.6426217555999756,2.785775713368475e-06,,
1410,2.4250096678733826,2.710554323923193e-06,,
1420,2.599230408668518,2.63896895932018e-06,,
1430,2.626647651195526,2.571051019266269e-06,,
1440,2.5979008078575134,2.5068302948146766e-06,,
1450,2.4444086253643036,2.4463349552976614e-06,,
1460,2.5677373111248016,2.389591535970525e-06,,
1470,2.5062512159347534,2.336624926372375e-06,,
1480,2.350979745388031,2.2874583594087387e-06,,
1490,2.7232666015625,2.2421134011608604e-06,,
1500,2.6096320152282715,2.2006099414260924e-06,,
1510,2.30657422542572,2.1629661849935756e-06,,
1520,2.4845825135707855,2.1291986436590176e-06,,
1530,2.6082311272621155,2.0993221289820777e-06,,
1540,2.46080619096756,2.073349745789521e-06,,
1550,2.6270028352737427,2.0512928864270096e-06,,
1560,2.459417402744293,2.033161225762048e-06,,
1570,2.368839055299759,2.018962716940259e-06,,
1580,2.4840428233146667,2.0087035878968774e-06,,
1590,2.5444679856300354,2.002388338624969e-06,,
1596,,,2.5102728366851808,12.308287754869772
1600,2.594358205795288,2.0000197392015863e-06,,
1600,,,2.510201820731163,12.307413701108784
