step,train_loss,lr,val_loss,val_perplexity
10,2.8160817623138428,0.00018181818181818183,,
20,2.778774380683899,0.00036363636363636367,,
30,2.625062346458435,0.00039959558434863517,,
40,2.6784719824790955,0.00039761914645913154,,
50,2.62563019990921,0.0003940145008919144,,
50,,,2.6853497087955476,14.663328378638251
60,2.670638382434845,0.00038881469088418544,,
70,2.6489304304122925,0.00038206738230274994,,
80,2.705530107021332,0.00037383442669827255,,
90,2.6128843426704407,0.0003641912943215269,,
100,2.738793134689331,0.0003532263822990955,,
100,,,2.603581655025482,13.512046961307618
110,2.713761329650879,0.00034104020431036645,,
120,2.6181308031082153,0.00032774446919393505,,
130,2.6108694672584534,0.00031346105692968505,,
140,2.618191123008728,0.0002983209013835663,,
150,2.5513285994529724,0.0002824627900567765,,
150,,,2.5342482805252073,12.606950395033069
160,2.556287109851837,0.00026603209184186525,,
170,2.4972407817840576,0.0002491794244482237,,
180,2.530718982219696,0.00023205927371247072,,
190,2.508833110332489,0.00021482857745030507,,
200,2.6245973110198975,0.00019764528683143844,,
200,,,2.482796257734299,11.974701999094881
210,2.511986494064331,0.00018066691846526666,,
220,2.2424947023391724,0.0001640491104700891,,
230,2.4915512204170227,0.0001479441957621701,,
240,2.469705879688263,0.0001324998056430845,,
250,2.422939121723175,0.00011785751648604886,,
250,,,2.432357910275459,11.385696905828674
260,2.4463130831718445,0.00010415155192685947,,
270,2.5233587622642517,9.150755245625505e-05,,
280,2.4649887681007385,8.0041423692664e-05,,
290,2.3784903287887573,6.985827389304343e-05,,
300,2.3976329565048218,6.105145044148773e-05,,
300,,,2.396178033947945,10.981126582366317
310,2.3835476636886597,5.370168414796839e-05,,
320,2.3083881735801697,4.787634920128811e-05,,
330,2.6601518988609314,4.362884556014797e-05,,
340,2.3374757170677185,4.0998109443854766e-05,,
350,2.3633477687835693,4.000825640992567e-05,,
350,,,2.374730309844017,10.748114134593623
