step,train_loss,lr,val_loss,val_perplexity
10,2.809633255004883,6.818181818181817e-05,,
20,2.664158821105957,0.00013636363636363634,,
30,2.7988128066062927,0.00014984834413073815,,
40,2.8256505131721497,0.00014910717992217432,,
50,2.6437414288520813,0.00014775543783446788,,
50,,,2.7099832117557527,15.02902320184515
60,2.5596585273742676,0.0001458055090815695,,
70,2.577709376811981,0.0001432752683635312,,
80,2.523819923400879,0.00014018791001185217,,
90,2.634493112564087,0.00013657173537057256,,
100,2.5678722262382507,0.00013245989336216078,,
100,,,2.6308252990245817,13.885224637038009
110,2.5699157118797302,0.0001278900766163874,,
120,2.486679971218109,0.00012290417594772561,,
130,2.5597155690193176,0.00011754789634863187,,
140,2.466050624847412,0.00011187033801883732,,
150,2.4032368659973145,0.00010592354627129116,,
150,,,2.575755941867828,13.141247423788611
160,2.4711503982543945,9.976203444069945e-05,,
170,2.328878343105316,9.344228416808384e-05,,
180,2.463707149028778,8.70222276421765e-05,,
190,2.376507341861725,8.056071654386438e-05,,
200,2.5021942853927612,7.41169825617894e-05,,
200,,,2.5404915511608124,12.685905209916509
210,2.562398135662079,6.775009442447499e-05,,
220,2.2951595783233643,6.151841642628339e-05,,
230,2.4667293429374695,5.547907341081377e-05,,
240,2.4410184025764465,4.968742711615667e-05,,
250,2.3771010637283325,4.419656868226832e-05,,
250,,,2.5136691600084307,12.35016174819959
260,2.4081151485443115,3.905683197257229e-05,,
270,2.34084290266037,3.431533217109564e-05,,
280,2.4390875101089478,3.0015533884748998e-05,,
290,2.487159013748169,2.619685270989128e-05,,
300,2.537580907344818,2.2894293915557895e-05,,
300,,,2.4956694900989533,12.129851616352104
310,2.2634434700012207,2.0138131555488145e-05,,
320,2.4374389052391052,1.795363095048304e-05,,
330,2.4080703258514404,1.636081708505549e-05,,
340,2.3505008220672607,1.5374291041445537e-05,,
350,2.441689133644104,1.5003096153722124e-05,,
350,,,2.48590649664402,12.01200416243423
