step,train_loss,lr,val_loss,val_perplexity
10,3.1676575541496277,9e-06,,
20,2.7711493968963623,1.8e-05,,
30,2.9418712854385376,2.7000000000000002e-05,,
40,3.0577635169029236,3.6e-05,,
50,2.9500933289527893,4.5e-05,,
60,2.7418853640556335,5.4000000000000005e-05,,
70,2.521598696708679,6.3e-05,,
80,2.579299807548523,7.2e-05,,
90,2.9895976185798645,8.100000000000002e-05,,
100,2.8268697261810303,9e-05,,
110,2.9549219012260437,8.999280527142277e-05,,
120,2.3772534132003784,8.99679378865609e-05,,
130,2.5805417895317078,8.992531992666413e-05,,
140,2.6327865719795227,8.986497008537822e-05,,
150,2.679624557495117,8.978691483413811e-05,,
160,2.567445933818817,8.969118841055677e-05,,
170,2.5492178797721863,8.957783280340736e-05,,
180,2.7568880319595337,8.944689773420563e-05,,
190,2.737814426422119,8.929844063540036e-05,,
200,2.8495653867721558,8.913252662518163e-05,,
210,2.591969668865204,8.894922847891784e-05,,
220,2.7703745365142822,8.8748626597234e-05,,
228,,,2.725683271884918,15.266841767679585
230,2.4901113510131836,8.853080897074541e-05,,
240,2.5901777148246765,8.829587114146193e-05,,
250,2.578652799129486,8.804391616088026e-05,,
260,2.6039488911628723,8.77750545447821e-05,,
270,2.56670081615448,8.748940422475823e-05,,
280,2.646069347858429,8.718709049647981e-05,,
290,2.5946980714797974,8.686824596473966e-05,,
300,3.0831735134124756,8.65330104852873e-05,,
310,2.6354734301567078,8.618153110348364e-05,,
320,2.6549838185310364,8.581396198980207e-05,,
330,2.52237468957901,8.543046437220409e-05,,
340,2.93841415643692,8.503120646541952e-05,,
350,2.6298245191574097,8.461636339716185e-05,,
360,2.644270360469818,8.418611713131154e-05,,
370,2.5229493975639343,8.374065638810054e-05,,
380,2.709788501262665,8.328017656133344e-05,,
390,2.5773273706436157,8.280487963268127e-05,,
400,2.579377055168152,8.231497408308563e-05,,
410,2.754349172115326,8.181067480131214e-05,,
420,2.5652787685394287,8.129220298969299e-05,,
430,2.526063919067383,8.075978606710043e-05,,
440,2.619565784931183,8.021365756919324e-05,,
450,2.5809770226478577,7.965405704598033e-05,,
456,,,2.6788306295871736,14.568047887452781
460,2.408228635787964,7.908122995674617e-05,,
470,2.5813557505607605,7.849542756238417e-05,,
480,2.380574941635132,7.789690681518547e-05,,
490,2.6503332257270813,7.728593024613109e-05,,
500,2.6452462673187256,7.666276584973716e-05,,
510,2.6096673011779785,7.602768696650375e-05,,
520,2.5109833478927612,7.538097216301857e-05,,
530,2.535042881965637,7.472290510976857e-05,,
540,2.703637957572937,7.40537744567126e-05,,
550,2.6580578088760376,7.33738737066701e-05,,
560,2.289438158273697,7.268350108658094e-05,,
570,2.7674813866615295,7.198295941669332e-05,,
580,2.5751144886016846,7.127255597773681e-05,,
590,2.456523597240448,7.055260237613873e-05,,
600,2.5094350576400757,6.982341440734348e-05,,
610,2.5172534584999084,6.908531191729404e-05,,
620,2.4028350114822388,6.833861866213706e-05,,
630,2.6220991611480713,6.75836621662127e-05,,
640,2.6287225484848022,6.682077357839163e-05,,
650,2.8205344676971436,6.605028752682214e-05,,
660,2.3931441605091095,6.527254197215127e-05,,
670,2.54584538936615,6.448787805928404e-05,,
680,2.5777831077575684,6.369663996774599e-05,,
684,,,2.6559367179870605,14.238317102377115
690,2.483521580696106,6.289917476071475e-05,,
700,2.4579846560955048,6.209583223278661e-05,,
710,2.679361045360565,6.1286964756545e-05,,
720,2.4238555431365967,6.047292712799837e-05,,
730,2.6355282068252563,5.9654076410954754e-05,,
740,2.551814615726471,5.883077178040193e-05,,
750,2.5525543093681335,5.800337436496133e-05,,
760,2.6203944087028503,5.71722470884851e-05,,
770,2.559599995613098,5.633775451086572e-05,,
780,2.74154531955719,5.5500262668128e-05,,
790,2.6527414321899414,5.466013891187349e-05,,
800,2.5155470967292786,5.381775174814803e-05,,
810,2.6968955993652344,5.297347067580281e-05,,
820,2.767940938472748,5.212766602441992e-05,,
830,2.6857412457466125,5.128070879187353e-05,,
840,2.4023658633232117,5.043297048159806e-05,,
850,2.6941699981689453,4.9584822939634384e-05,,
860,2.8534862995147705,4.8736638191525975e-05,,
870,2.52403324842453,4.788878827913609e-05,,
880,2.715771436691284,4.7041645097458036e-05,,
890,2.7333472967147827,4.6195580231489626e-05,,
900,2.350526750087738,4.535096479324378e-05,,
910,2.5732487440109253,4.45081692589665e-05,,
912,,,2.630707621574402,13.88359075534495
920,2.5959227681159973,4.366756330663379e-05,,
930,2.7693830728530884,4.282951565379863e-05,,
940,2.3658215403556824,4.199439389585929e-05,,
