step,train_loss,lr,val_loss,val_perplexity
10,3.291316866874695,6e-06,,
20,2.7906140089035034,1.2e-05,,
30,2.8553937673568726,1.8e-05,,
40,2.9885112047195435,2.4e-05,,
50,3.101071000099182,3e-05,,
60,2.908712685108185,3.6e-05,,
70,2.545483648777008,4.2e-05,,
80,2.726063847541809,4.8e-05,,
90,2.848675787448883,5.4000000000000005e-05,,
100,2.910487115383148,6e-05,,
110,2.6853668093681335,5.999520351428184e-05,,
120,2.6201274394989014,5.9978625257707264e-05,,
130,2.483537018299103,5.9950213284442754e-05,,
140,2.6370776891708374,5.99099800569188e-05,,
150,2.655794858932495,5.9857943222758734e-05,,
160,2.539388418197632,5.9794125607037836e-05,,
170,2.8425944447517395,5.971855520227157e-05,,
180,2.822965443134308,5.963126515613708e-05,,
190,2.7784730792045593,5.953229375693356e-05,,
200,2.5254462361335754,5.942168441678774e-05,,
210,2.7843035459518433,5.929948565261189e-05,,
220,2.6594451665878296,5.916575106482266e-05,,
228,,,2.597255218029022,13.426833679954692
230,2.5405396819114685,5.902053931383026e-05,,
240,2.708882749080658,5.8863914094307946e-05,,
250,2.4808751344680786,5.869594410725351e-05,,
260,2.8751553297042847,5.851670302985473e-05,,
270,2.5568970441818237,5.832626948317214e-05,,
280,2.5882593989372253,5.81247269976532e-05,,
290,2.2405436635017395,5.791216397649311e-05,,
300,2.73036789894104,5.7688673656858196e-05,,
310,2.746472716331482,5.745435406898909e-05,,
320,2.523783028125763,5.7209307993201364e-05,,
330,2.616176724433899,5.6953642914802716e-05,,
340,2.530304193496704,5.6687470976946334e-05,,
350,2.688475489616394,5.641090893144123e-05,,
360,2.554791510105133,5.6124078087541025e-05,,
370,2.6348869800567627,5.582710425873368e-05,,
380,2.866003155708313,5.552011770755563e-05,,
390,2.467930018901825,5.520325308845417e-05,,
400,2.369986653327942,5.487664938872375e-05,,
410,2.4437416195869446,5.4540449867541415e-05,,
420,2.8405860662460327,5.419480199312865e-05,,
430,2.510266423225403,5.383985737806694e-05,,
440,2.603837251663208,5.3475771712795485e-05,,
450,2.655503571033478,5.3102704697320226e-05,,
456,,,2.52308349609375,12.4669793388434
460,2.543186604976654,5.272081997116411e-05,,
470,2.392432749271393,5.2330285041589435e-05,,
480,2.5229604840278625,5.193127121012364e-05,,
490,2.649578332901001,5.152395349742072e-05,,
500,2.7984251976013184,5.110851056649144e-05,,
510,2.512542724609375,5.0685124644335834e-05,,
520,2.6670175790786743,5.025398144201237e-05,,
530,2.6942999958992004,4.981527007317904e-05,,
540,2.432295262813568,4.936918297114173e-05,,
550,2.466347575187683,4.8915915804446724e-05,,
560,2.647145628929138,4.845566739105396e-05,,
570,2.7251033186912537,4.7988639611128874e-05,,
580,2.6358126997947693,4.75150373184912e-05,,
590,2.694848120212555,4.7035068250759156e-05,,
600,2.6524089574813843,4.654894293822898e-05,,
610,2.527195632457733,4.605687461152935e-05,,
620,2.4535940885543823,4.555907910809138e-05,,
630,2.2102752923965454,4.5055774777475136e-05,,
640,2.6896769404411316,4.454718238559441e-05,,
650,2.548176884651184,4.403352501788143e-05,,
660,2.279606580734253,4.351502798143418e-05,,
670,2.5268062353134155,4.299191870618935e-05,,
680,2.5601019859313965,4.246442664516399e-05,,
684,,,2.4901588797569274,12.063192565301083
690,2.433161735534668,4.193278317380984e-05,,
700,2.422435462474823,4.1397221488524404e-05,,
710,2.6108509302139282,4.085797650436334e-05,,
720,2.5348837971687317,4.031528475199891e-05,,
730,2.3996422290802,3.976938427396983e-05,,
740,2.717956006526947,3.922051452026795e-05,,
750,2.516479194164276,3.8668916243307546e-05,,
760,2.553870975971222,3.811483139232339e-05,,
770,2.4611037969589233,3.755850300724382e-05,,
780,2.592559278011322,3.700017511208533e-05,,
790,2.5905540585517883,3.644009260791565e-05,,
800,2.604102313518524,3.5878501165432014e-05,,
810,2.4626859426498413,3.5315647117201875e-05,,
820,2.4521331191062927,3.4751777349613274e-05,,
830,2.6707204580307007,3.418713919458235e-05,,
