step,train_loss,lr,val_loss,val_perplexity
10,3.327822268009186,6e-06,,
20,3.0677488446235657,1.2e-05,,
30,2.7991034388542175,1.8e-05,,
40,2.729123294353485,2.4e-05,,
50,2.8435292840003967,3e-05,,
60,2.9517340660095215,3.6e-05,,
70,2.4799655079841614,4.2e-05,,
80,2.648321211338043,4.8e-05,,
90,2.5287632942199707,5.4000000000000005e-05,,
100,2.667515516281128,6e-05,,
110,2.7994298934936523,5.999520351428184e-05,,
120,2.7809192538261414,5.9978625257707264e-05,,
130,2.5833475589752197,5.9950213284442754e-05,,
140,2.763854682445526,5.99099800569188e-05,,
150,2.776378571987152,5.9857943222758734e-05,,
160,2.635272204875946,5.9794125607037836e-05,,
170,2.663904130458832,5.971855520227157e-05,,
180,2.8722732067108154,5.963126515613708e-05,,
190,2.7895489931106567,5.953229375693356e-05,,
200,2.6472004652023315,5.942168441678774e-05,,
210,2.5676324367523193,5.929948565261189e-05,,
220,2.628989279270172,5.916575106482266e-05,,
228,,,2.6168454229831695,13.692461459876226
230,2.6726120710372925,5.902053931383026e-05,,
240,2.7217422127723694,5.8863914094307946e-05,,
250,2.583092749118805,5.869594410725351e-05,,
260,2.564897894859314,5.851670302985473e-05,,
270,2.5918749570846558,5.832626948317214e-05,,
280,2.6202659010887146,5.81247269976532e-05,,
290,2.5275596380233765,5.791216397649311e-05,,
300,2.6238805651664734,5.7688673656858196e-05,,
310,2.7408140301704407,5.745435406898909e-05,,
320,2.539900928735733,5.7209307993201364e-05,,
330,3.018109619617462,5.6953642914802716e-05,,
340,2.524465501308441,5.6687470976946334e-05,,
350,2.684300422668457,5.641090893144123e-05,,
360,2.609615981578827,5.6124078087541025e-05,,
370,2.4602734446525574,5.582710425873368e-05,,
380,2.578352212905884,5.552011770755563e-05,,
390,2.6357691287994385,5.520325308845417e-05,,
400,2.5439037680625916,5.487664938872375e-05,,
410,2.6273648738861084,5.4540449867541415e-05,,
420,2.6412616968154907,5.419480199312865e-05,,
430,2.647766351699829,5.383985737806694e-05,,
440,2.564957857131958,5.3475771712795485e-05,,
450,2.7963885068893433,5.3102704697320226e-05,,
456,,,2.559282013773918,12.926532910323782
460,2.3798073530197144,5.272081997116411e-05,,
470,2.7670361399650574,5.2330285041589435e-05,,
480,2.573708176612854,5.193127121012364e-05,,
490,2.7221916913986206,5.152395349742072e-05,,
500,2.4823412895202637,5.110851056649144e-05,,
510,2.6265846490859985,5.0685124644335834e-05,,
520,2.5825740694999695,5.025398144201237e-05,,
530,2.3746097683906555,4.981527007317904e-05,,
540,2.559169352054596,4.936918297114173e-05,,
550,2.6403443217277527,4.8915915804446724e-05,,
560,2.4491531252861023,4.845566739105396e-05,,
570,2.461546450853348,4.7988639611128874e-05,,
580,2.6766579151153564,4.75150373184912e-05,,
590,2.446519911289215,4.7035068250759156e-05,,
600,2.4999884366989136,4.654894293822898e-05,,
610,2.571605622768402,4.605687461152935e-05,,
620,2.696031332015991,4.555907910809138e-05,,
630,2.46535325050354,4.5055774777475136e-05,,
640,2.651679039001465,4.454718238559441e-05,,
650,2.616065263748169,4.403352501788143e-05,,
660,2.562743604183197,4.351502798143418e-05,,
670,2.5843750834465027,4.299191870618935e-05,,
680,2.1733587086200714,4.246442664516399e-05,,
684,,,2.5309077382087706,12.56490660738113
690,2.6321874260902405,4.193278317380984e-05,,
700,2.485855996608734,4.1397221488524404e-05,,
