step,train_loss,lr,val_loss,val_perplexity
10,4.50655210018158,2e-06,,
20,4.371634602546692,4e-06,,
30,4.051966845989227,6e-06,,
40,3.944772958755493,8e-06,,
50,4.004008054733276,1e-05,,
60,4.091373145580292,1.2e-05,,
70,3.7443551421165466,1.4000000000000001e-05,,
80,3.6875813603401184,1.6e-05,,
90,3.5575499534606934,1.8e-05,,
100,3.804765999317169,2e-05,,
110,3.984144151210785,1.9998401171427282e-05,,
120,3.9021427035331726,1.9992875085902424e-05,,
130,3.7021158933639526,1.9983404428147586e-05,,
140,3.9301459789276123,1.996999335230627e-05,,
150,3.8381317853927612,1.995264774091958e-05,,
160,3.7973594069480896,1.993137520234595e-05,,
170,3.8100016713142395,1.9906185067423858e-05,,
180,3.9482994079589844,1.987708838537903e-05,,
190,3.9379413723945618,1.9844097918977856e-05,,
200,3.669790506362915,1.980722813892925e-05,,
210,3.6315138936042786,1.97664952175373e-05,,
220,3.7907506227493286,1.9721917021607558e-05,,
228,,,3.7153481423854826,41.07288380734806
230,3.7187158465385437,1.967351310461009e-05,,
240,3.7858660221099854,1.962130469810265e-05,,
250,3.618802845478058,1.9565314702417835e-05,,
260,3.6289694905281067,1.9505567676618244e-05,,
270,3.626513123512268,1.944208982772405e-05,,
280,3.6433522701263428,1.9374908999217736e-05,,
290,3.5839444994926453,1.9304054658831037e-05,,
300,3.786055862903595,1.92295578856194e-05,,
310,3.780969023704529,1.91514513563297e-05,,
320,3.719614267349243,1.9069769331067127e-05,,
330,3.9703436493873596,1.8984547638267575e-05,,
340,3.5833077430725098,1.8895823658982115e-05,,
350,3.7653777599334717,1.880363631048041e-05,,
360,3.7029900550842285,1.870802602918034e-05,,
370,3.6029977798461914,1.860903475291123e-05,,
380,3.8019140362739563,1.8506705902518542e-05,,
390,3.717229425907135,1.840108436281806e-05,,
400,3.486690640449524,1.8292216462907918e-05,,
410,3.6551369428634644,1.818014995584714e-05,,
420,3.7641189098358154,1.8064933997709555e-05,,
430,3.849593460559845,1.7946619126022318e-05,,
440,3.7614376544952393,1.78252572375985e-05,,
450,3.8535223603248596,1.770090156577341e-05,,
456,,,3.593199461698532,36.35019111858821
460,3.4257636070251465,1.7573606657054706e-05,,
470,3.7525673508644104,1.744342834719648e-05,,
480,3.678183138370514,1.7310423736707884e-05,,
490,3.7216972708702087,1.717465116580691e-05,,
500,3.537627100944519,1.703617018883048e-05,,
510,3.6303937435150146,1.6895041548111943e-05,,
520,3.6060802340507507,1.6751327147337458e-05,,
530,3.3521347641944885,1.6605090024393015e-05,,
540,3.628541350364685,1.645639432371391e-05,,
550,3.6090311408042908,1.630530526814891e-05,,
560,3.5585291981697083,1.615188913035132e-05,,
570,3.452634334564209,1.5996213203709628e-05,,
580,3.698064088821411,1.58383457728304e-05,,
590,3.402763605117798,1.5678356083586385e-05,,
