step,train_loss,lr,val_loss,val_perplexity
10,4.44415283203125,9e-06,,
20,4.238316893577576,1.8e-05,,
30,3.901080548763275,2.7000000000000002e-05,,
40,3.8474292755126953,3.6e-05,,
50,3.9021762013435364,4.5e-05,,
60,3.9843329191207886,5.4000000000000005e-05,,
70,3.618459105491638,6.3e-05,,
80,3.5869009494781494,7.2e-05,,
90,3.498390853404999,8.100000000000002e-05,,
100,3.7178784012794495,9e-05,,
110,3.823893666267395,8.999280527142277e-05,,
120,3.8340736627578735,8.99679378865609e-05,,
130,3.6372939348220825,8.992531992666413e-05,,
140,3.910996675491333,8.986497008537822e-05,,
150,3.780386209487915,8.978691483413811e-05,,
160,3.694234848022461,8.969118841055677e-05,,
170,3.7489123344421387,8.957783280340736e-05,,
180,3.9141257405281067,8.944689773420563e-05,,
190,3.9035929441452026,8.929844063540036e-05,,
200,3.6058034896850586,8.913252662518163e-05,,
210,3.6409178376197815,8.894922847891784e-05,,
220,3.666463077068329,8.8748626597234e-05,,
228,,,3.657077467441559,38.74793513115259
230,3.681434392929077,8.853080897074541e-05,,
240,3.774369776248932,8.829587114146193e-05,,
250,3.5531992316246033,8.804391616088026e-05,,
260,3.5706458687782288,8.77750545447821e-05,,
270,3.582173228263855,8.748940422475823e-05,,
280,3.6101518273353577,8.718709049647981e-05,,
290,3.5324630737304688,8.686824596473966e-05,,
300,3.734112799167633,8.65330104852873e-05,,
310,3.7746116518974304,8.618153110348364e-05,,
320,3.6269229650497437,8.581396198980207e-05,,
330,4.026177823543549,8.543046437220409e-05,,
340,3.633696734905243,8.503120646541952e-05,,
350,3.778402328491211,8.461636339716185e-05,,
360,3.6753962635993958,8.418611713131154e-05,,
370,3.5686771869659424,8.374065638810054e-05,,
380,3.7939757704734802,8.328017656133344e-05,,
390,3.657703936100006,8.280487963268127e-05,,
400,3.4571053981781006,8.231497408308563e-05,,
410,3.603325068950653,8.181067480131214e-05,,
420,3.751010775566101,8.129220298969299e-05,,
430,3.823312222957611,8.075978606710043e-05,,
440,3.7176400423049927,8.021365756919324e-05,,
450,3.8074023127555847,7.965405704598033e-05,,
456,,,3.5568270921707152,35.05180437453159
460,3.374791145324707,7.908122995674617e-05,,
470,3.728713810443878,7.849542756238417e-05,,
480,3.625336229801178,7.789690681518547e-05,,
490,3.700337827205658,7.728593024613109e-05,,
500,3.489780902862549,7.666276584973716e-05,,
510,3.5670557618141174,7.602768696650375e-05,,
520,3.5276143550872803,7.538097216301857e-05,,
530,3.2503825426101685,7.472290510976857e-05,,
540,3.533040165901184,7.40537744567126e-05,,
550,3.5796267986297607,7.33738737066701e-05,,
560,3.453636050224304,7.268350108658094e-05,,
570,3.467674434185028,7.198295941669332e-05,,
580,3.677953541278839,7.127255597773681e-05,,
590,3.332778036594391,7.055260237613873e-05,,
600,3.503709614276886,6.982341440734348e-05,,
610,3.4925620555877686,6.908531191729404e-05,,
620,3.7728306651115417,6.833861866213706e-05,,
630,3.3991583585739136,6.75836621662127e-05,,
640,3.597658395767212,6.682077357839163e-05,,
650,3.4404601454734802,6.605028752682214e-05,,
660,3.499449133872986,6.527254197215127e-05,,
670,3.5563811659812927,6.448787805928404e-05,,
680,3.018868386745453,6.369663996774599e-05,,
684,,,3.4817442417144777,32.51638908326107
690,3.7550816535949707,6.289917476071475e-05,,
700,3.4368999004364014,6.209583223278661e-05,,
710,3.5211520195007324,6.1286964756545e-05,,
720,3.353645145893097,6.047292712799837e-05,,
730,3.514207899570465,5.9654076410954754e-05,,
740,3.4131852984428406,5.883077178040193e-05,,
750,3.564129412174225,5.800337436496133e-05,,
760,3.579971492290497,5.71722470884851e-05,,
770,3.436435103416443,5.633775451086572e-05,,
780,3.6362051963806152,5.5500262668128e-05,,
790,3.707279324531555,5.466013891187349e-05,,
800,3.6032923460006714,5.381775174814803e-05,,
810,3.48432856798172,5.297347067580281e-05,,
820,3.303223431110382,5.212766602441992e-05,,
830,3.368350565433502,5.128070879187353e-05,,
840,3.3619437217712402,5.043297048159806e-05,,
850,3.3812469840049744,4.9584822939634384e-05,,
860,3.193875312805176,4.8736638191525975e-05,,
870,3.249602258205414,4.788878827913609e-05,,
880,3.3564971685409546,4.7041645097458036e-05,,
890,3.4058197736740112,4.6195580231489626e-05,,
900,3.745149612426758,4.535096479324378e-05,,
910,3.0372732281684875,4.45081692589665e-05,,
912,,,3.420806849002838,30.594089876179794
920,3.308058261871338,4.366756330663379e-05,,
930,3.3962641954421997,4.282951565379863e-05,,
940,3.324392080307007,4.199439389585929e-05,,
950,3.722985088825226,4.116256434481982e-05,,
960,3.87165629863739,4.033439186861353e-05,,
970,3.4840131998062134,3.951023973105985e-05,,
980,3.60223925113678,3.86904694325248e-05,,
990,3.494051516056061,3.787544055135495e-05,,
1000,3.0242427587509155,3.706551058615458e-05,,
1010,3.5906982421875,3.6261034798974836e-05,,
1020,3.341094970703125,3.5462366059484144e-05,,
1030,3.5135104060173035,3.4669854690187916e-05,,
1040,3.550956606864929,3.3883848312765446e-05,,
