step,train_loss,lr,val_loss,val_perplexity
10,4.465352773666382,6e-06,,
20,4.278579950332642,1.2e-05,,
30,3.9445501565933228,1.8e-05,,
40,3.8757766485214233,2.4e-05,,
50,3.928235709667206,3e-05,,
60,4.006434202194214,3.6e-05,,
70,3.647438108921051,4.2e-05,,
80,3.6063798666000366,4.8e-05,,
90,3.4906973838806152,5.4000000000000005e-05,,
100,3.7227274775505066,6e-05,,
110,3.8447887897491455,5.999520351428184e-05,,
120,3.8293153643608093,5.9978625257707264e-05,,
130,3.6315024495124817,5.9950213284442754e-05,,
140,3.8848146200180054,5.99099800569188e-05,,
150,3.774247407913208,5.9857943222758734e-05,,
160,3.6919986605644226,5.9794125607037836e-05,,
170,3.730476438999176,5.971855520227157e-05,,
180,3.8905202746391296,5.963126515613708e-05,,
190,3.8837257623672485,5.953229375693356e-05,,
200,3.596530318260193,5.942168441678774e-05,,
210,3.6147667169570923,5.929948565261189e-05,,
220,3.668409287929535,5.916575106482266e-05,,
228,,,3.6403955101966856,38.106905414948145
230,3.6606042981147766,5.902053931383026e-05,,
240,3.747270882129669,5.8863914094307946e-05,,
250,3.544026255607605,5.869594410725351e-05,,
260,3.556818902492523,5.851670302985473e-05,,
270,3.558244228363037,5.832626948317214e-05,,
280,3.5789698362350464,5.81247269976532e-05,,
290,3.5147774815559387,5.791216397649311e-05,,
300,3.7121554017066956,5.7688673656858196e-05,,
310,3.7422361373901367,5.745435406898909e-05,,
320,3.6102088689804077,5.7209307993201364e-05,,
330,3.9709779620170593,5.6953642914802716e-05,,
340,3.575867772102356,5.6687470976946334e-05,,
350,3.7396292090415955,5.641090893144123e-05,,
360,3.6485610008239746,5.6124078087541025e-05,,
370,3.5438913106918335,5.582710425873368e-05,,
380,3.7674270272254944,5.552011770755563e-05,,
390,3.640634298324585,5.520325308845417e-05,,
400,3.433501422405243,5.487664938872375e-05,,
410,3.583429276943207,5.4540449867541415e-05,,
420,3.7088088989257812,5.419480199312865e-05,,
430,3.7918339371681213,5.383985737806694e-05,,
440,3.6905951499938965,5.3475771712795485e-05,,
450,3.7873263359069824,5.3102704697320226e-05,,
456,,,3.5279579401016234,34.054355529129275
460,3.3523504734039307,5.272081997116411e-05,,
470,3.6974570751190186,5.2330285041589435e-05,,
480,3.609050691127777,5.193127121012364e-05,,
490,3.6606306433677673,5.152395349742072e-05,,
500,3.462787389755249,5.110851056649144e-05,,
510,3.5469162464141846,5.0685124644335834e-05,,
520,3.515181064605713,5.025398144201237e-05,,
530,3.2458428144454956,4.981527007317904e-05,,
540,3.53250789642334,4.936918297114173e-05,,
550,3.556553840637207,4.8915915804446724e-05,,
560,3.439856231212616,4.845566739105396e-05,,
570,3.4221412539482117,4.7988639611128874e-05,,
580,3.6620826721191406,4.75150373184912e-05,,
590,3.322273910045624,4.7035068250759156e-05,,
600,3.4640087485313416,4.654894293822898e-05,,
610,3.4590731263160706,4.605687461152935e-05,,
620,3.723186194896698,4.555907910809138e-05,,
630,3.3796988129615784,4.5055774777475136e-05,,
640,3.5592110753059387,4.454718238559441e-05,,
650,3.42495334148407,4.403352501788143e-05,,
660,3.474019229412079,4.351502798143418e-05,,
670,3.5354071259498596,4.299191870618935e-05,,
680,3.018858551979065,4.246442664516399e-05,,
684,,,3.457148253917694,31.726371828723465
690,3.7206236720085144,4.193278317380984e-05,,
700,3.4231424927711487,4.1397221488524404e-05,,
710,3.4804986715316772,4.085797650436334e-05,,
720,3.343672752380371,4.031528475199891e-05,,
730,3.4875694513320923,3.976938427396983e-05,,
740,3.3959643244743347,3.922051452026795e-05,,
750,3.5293809175491333,3.8668916243307546e-05,,
760,3.546520948410034,3.811483139232339e-05,,
770,3.441229462623596,3.755850300724382e-05,,
780,3.6123828291893005,3.700017511208533e-05,,
790,3.681747794151306,3.644009260791565e-05,,
800,3.5760790705680847,3.5878501165432014e-05,,
810,3.4532609581947327,3.5315647117201875e-05,,
820,3.274143934249878,3.4751777349613274e-05,,
830,3.367311179637909,3.418713919458235e-05,,
840,3.3365458250045776,3.362198032106537e-05,,
850,3.3750370144844055,3.3056548626422914e-05,,
860,3.2002400755882263,3.249109212768398e-05,,
870,3.2287192344665527,3.192585885275739e-05,,
880,3.342726767063141,3.136109673163869e-05,,
890,3.4024513363838196,3.0797053487659746e-05,,
900,3.748635709285736,3.0233976528829184e-05,,
910,3.0311098098754883,2.9672112839310995e-05,,
912,,,3.4069567918777466,30.173280825156567
