step,train_loss,lr,val_loss,val_perplexity
1060,3.2468807697296143,2.15551510683401e-05,,
1070,3.169561803340912,2.1045527761949664e-05,,
1080,3.31131911277771,2.0541148082181837e-05,,
1090,3.475226402282715,2.0042233266634065e-05,,
1100,3.338462233543396,1.9549002155833748e-05,,
1110,3.4929704666137695,1.906167109724752e-05,,
1120,3.3778178095817566,1.8580453850384112e-05,,
1130,3.527741312980652,1.8105561493032385e-05,,
1140,3.2312373518943787,1.7637202328675604e-05,,
1140,,,3.447340023517609,31.41671334739423
1150,3.554124414920807,1.7175581795122682e-05,,
1160,3.387363016605377,1.672090237439634e-05,,
1170,3.5510600209236145,1.6273363503917774e-05,,
1180,3.227972984313965,1.5833161489026906e-05,,
1190,3.6186447739601135,1.5400489416876277e-05,,
1200,3.3964419960975647,1.4975537071736654e-05,,
1210,3.653690457344055,1.4558490851751453e-05,,
1220,3.4687482714653015,1.4149533687176242e-05,,
1230,3.588248550891876,1.374884496013957e-05,,
1240,3.1663787364959717,1.3356600425960008e-05,,
1250,3.268292546272278,1.2972972136054045e-05,,
1260,3.2746887803077698,1.2598128362468665e-05,,
1270,3.451426684856415,1.2232233524071671e-05,,
1280,3.2039456367492676,1.1875448114432121e-05,,
1290,3.2169812321662903,1.1527928631422549e-05,,
1300,3.2043678164482117,1.1189827508573826e-05,,
1310,3.0345730781555176,1.0861293048212785e-05,,
1320,3.257085919380188,1.0542469356411913e-05,,
1330,3.672598421573639,1.023349627977963e-05,,
1340,3.404908537864685,9.934509344119033e-06,,
1350,3.3044207096099854,9.645639694981693e-06,,
1360,3.3695727586746216,9.367014040142957e-06,,
1368,,,3.421177011728287,30.605416764137512
1370,3.6519171595573425,9.09875459402371e-06,,
1380,3.2289557456970215,8.84097902408307e-06,,
1390,3.3439956307411194,8.593800399205575e-06,,
1400,3.540026545524597,8.357327140105425e-06,,
1410,3.3907774090766907,8.131662971769579e-06,,
1420,3.2366111278533936,7.916906877960541e-06,,
1430,3.299591600894928,7.713153057798808e-06,,
1440,3.186717450618744,7.5204908844440306e-06,,
1450,3.390035092830658,7.339004865892985e-06,,
1460,3.5064287781715393,7.168774607911576e-06,,
1470,3.319535195827484,7.009874779117125e-06,,
1480,3.5092204809188843,6.862375078226216e-06,,
1490,3.448367178440094,6.7263402034825815e-06,,
1500,3.442789673805237,6.601829824278278e-06,,
1510,3.692798435688019,6.488898554980727e-06,,
1520,3.1552447080612183,6.387595930977052e-06,,
1530,3.1653634309768677,6.2979663869462336e-06,,
1540,3.340962767601013,6.220049237368564e-06,,
1550,3.3633689880371094,6.153878659281029e-06,,
1560,3.294748902320862,6.099483677286145e-06,,
1570,3.2971946001052856,6.0568881508207774e-06,,
1580,2.8763949275016785,6.026110763690633e-06,,
1590,3.2904158234596252,6.007165015874908e-06,,
1596,,,3.4093257546424867,30.244844936811255
1600,2.8266506791114807,6.000059217604759e-06,,
1600,,,3.4091688871383665,30.240100875577767
