step,train_loss,lr,val_loss,val_perplexity
10,4.316364824771881,1.4999999999999999e-05,,
20,3.748926103115082,2.9999999999999997e-05,,
30,3.9700783491134644,4.4999999999999996e-05,,
40,4.0930016040802,5.9999999999999995e-05,,
50,4.017730534076691,7.5e-05,,
60,3.922926902770996,8.999999999999999e-05,,
70,3.628179430961609,0.00010499999999999999,,
80,3.7321800589561462,0.00011999999999999999,,
90,4.109290242195129,0.00013499999999999997,,
100,4.189581453800201,0.00015,,
110,4.087184369564056,0.0001499880087857046,,
120,3.594676196575165,0.00014994656314426815,,
130,3.639822781085968,0.00014987553321110686,,
140,3.7985382676124573,0.000149774950142297,,
150,3.8368061184883118,0.00014964485805689682,,
160,3.656825304031372,0.0001494853140175946,,
170,3.6392341256141663,0.00014929638800567893,,
180,3.937739610671997,0.00014907816289034268,,
190,3.8921056389808655,0.0001488307343923339,,
200,3.9117305278778076,0.00014855421104196934,,
210,3.726849853992462,0.00014824871413152973,,
220,3.8440253734588623,0.00014791437766205665,,
228,,,3.813814342021942,45.322986952099775
230,3.6161850094795227,0.00014755134828457566,,
240,3.589412033557892,0.00014715978523576986,,
250,3.6258208751678467,0.00014673986026813375,,
260,3.8012678623199463,0.0001462917575746368,,
270,3.638733386993408,0.00014581567370793036,,
280,3.7256693840026855,0.000145311817494133,,
290,3.586754083633423,0.00014478040994123274,,
300,4.272567570209503,0.00014422168414214548,,
310,3.651338815689087,0.0001436358851724727,,
320,3.7720240354537964,0.00014302326998300342,,
330,3.559953451156616,0.0001423841072870068,,
340,3.981218695640564,0.00014171867744236584,,
350,3.774731695652008,0.00014102727232860306,,
360,3.7327638268470764,0.00014031019521885255,,
370,3.522550642490387,0.0001395677606468342,,
380,3.8150198459625244,0.00013880029426888905,,
390,3.549501955509186,0.00013800813272113544,,
400,3.7493456602096558,0.00013719162347180939,,
410,3.8490561842918396,0.00013635112466885352,,
420,3.645285427570343,0.00013548700498282164,,
430,3.5583831071853638,0.00013459964344516735,,
440,3.5441352128982544,0.00013368942928198871,,
450,3.625140130519867,0.00013275676174330053,,
456,,,3.727548623085022,41.57706208823803
460,3.467778205871582,0.00013180204992791026,,
470,3.8578227758407593,0.00013082571260397357,,
480,3.3191493153572083,0.00012982817802530908,,
490,3.9258466362953186,0.00012880988374355177,,
500,3.6778141856193542,0.00012777127641622858,,
510,3.738525152206421,0.00012671281161083956,,
520,3.4991392493247986,0.00012563495360503092,,
530,3.507542073726654,0.0001245381751829476,,
540,3.7046040892601013,0.0001234229574278543,,
550,3.6847959756851196,0.0001222897895111168,,
560,3.3541961908340454,0.00012113916847763487,,
570,3.8796506524086,0.00011997159902782219,,
580,3.652504622936249,0.00011878759329622798,,
590,3.551525354385376,0.00011758767062689786,,
600,3.419371247291565,0.00011637235734557245,,
610,3.5739247798919678,0.00011514218652882338,,
620,3.28094083070755,0.00011389769777022842,,
630,3.6778964400291443,0.0001126394369436878,,
640,3.722504198551178,0.00011136795596398602,,
650,3.777990996837616,0.00011008381254470356,,
660,3.453176498413086,0.00010878756995358543,,
670,3.577322483062744,0.00010747979676547337,,
680,3.7048898935317993,0.00010616106661290996,,
684,,,3.6432870984077455,38.21725435836972
690,3.4631356596946716,0.00010483195793452458,,
700,3.381512999534607,0.000103493053721311,,
710,3.701453685760498,0.00010214494126090832,,
720,3.466829001903534,0.00010078821187999726,,
730,3.6225780844688416,9.942346068492456e-05,,
740,3.50299209356308,9.805128630066986e-05,,
750,3.575699746608734,9.667229060826887e-05,,
760,3.6700374484062195,9.528707848080848e-05,,
770,3.574136972427368,9.389625751810951e-05,,
780,3.7286237478256226,9.250043778021331e-05,,
790,3.6252883076667786,9.110023151978912e-05,,
800,3.6412606835365295,8.969625291358003e-05,,
810,3.640968143939972,8.828911779300467e-05,,
820,3.7771632075309753,8.687944337403317e-05,,
830,3.6648702025413513,8.546784798645586e-05,,
840,3.3561577200889587,8.405495080266341e-05,,
850,3.907038927078247,8.264137156605728e-05,,
860,3.8139020800590515,8.122773031920995e-05,,
870,3.462506890296936,7.981464713189346e-05,,
880,3.681334137916565,7.840274182909671e-05,,
890,3.7211162447929382,7.699263371914935e-05,,
900,3.379604995250702,7.558494132207296e-05,,
910,3.5608326196670532,7.418028209827747e-05,,
912,,,3.5601344048976897,35.16792356864146
920,3.4557864665985107,7.277927217772296e-05,,
930,3.8844772577285767,7.138252608966437e-05,,
940,3.1643365025520325,6.999065649309879e-05,,
950,3.1403732299804688,6.860427390803302e-05,,
960,3.7009291648864746,6.72239864476892e-05,,
970,3.7348530292510986,6.58503995517664e-05,,
980,3.9724382162094116,6.448411572087466e-05,,
990,3.3131033778190613,6.312573425225824e-05,,
1000,3.6781768798828125,6.177585097692429e-05,,
1010,3.6551122069358826,6.0435057998291384e-05,,
1020,3.5414113998413086,5.9103943432473555e-05,,
1030,3.5170904397964478,5.778309115031319e-05,,
1040,3.6469040513038635,5.647308052127573e-05,,
1050,3.5137481689453125,5.517448615931938e-05,,
1060,3.2638039588928223,5.388787767085024e-05,,
1070,3.192642390727997,5.261381940487415e-05,,
1080,3.3315199613571167,5.135287020545458e-05,,
1090,3.531237781047821,5.010558316658516e-05,,
1100,3.4138532876968384,4.8872505389584365e-05,,
1110,3.5042794346809387,4.765417774311879e-05,,
1120,3.416789948940277,4.6451134625960275e-05,,
1130,3.550644636154175,4.5263903732580954e-05,,
1140,3.2367058992385864,4.409300582168901e-05,,
1140,,,3.4877744138240816,32.71306089228073
1150,3.6392235159873962,4.2938954487806706e-05,,
1160,3.4115123748779297,4.180225593599084e-05,,
1170,3.557822346687317,4.0683408759794435e-05,,
1180,3.212921977043152,3.958290372256726e-05,,
1190,3.674950063228607,3.8501223542190695e-05,,
1200,3.4224321842193604,3.743884267934163e-05,,
1210,3.6744163632392883,3.639622712937863e-05,,
1220,3.4924508333206177,3.5373834217940605e-05,,
1230,3.599918246269226,3.4372112400348925e-05,,
1240,3.1892043948173523,3.339150106490001e-05,,
1250,3.2690484523773193,3.2432430340135106e-05,,
1260,3.2550973892211914,3.149532090617166e-05,,
1270,3.481462240219116,3.058058381017918e-05,,
1280,3.1986215114593506,2.9688620286080303e-05,,
1290,3.2095741629600525,2.881982157855637e-05,,
1300,3.2531797289848328,2.7974568771434566e-05,,
1310,3.0210901498794556,2.7153232620531963e-05,,
1320,3.2766164541244507,2.6356173391029775e-05,,
1330,3.74053955078125,2.5583740699449074e-05,,
1340,3.427512049674988,2.4836273360297584e-05,,
1350,3.25768119096756,2.4114099237454232e-05,,
1360,3.3917651176452637,2.3417535100357388e-05,,
1368,,,3.433419531583786,30.982407134026914
1370,3.6226123571395874,2.2746886485059278e-05,,
1380,3.248158812522888,2.210244756020767e-05,,
1390,3.3109711408615112,2.1484500998013935e-05,,
1400,3.558337986469269,2.0893317850263563e-05,,
1410,3.371533215045929,2.032915742942395e-05,,
1420,3.198491871356964,1.979226719490135e-05,,
1430,3.267569661140442,1.928288264449702e-05,,
1440,3.158670425415039,1.8801227211110073e-05,,
1450,3.3845254778862,1.834751216473246e-05,,
1460,3.463092565536499,1.792193651977894e-05,,
1470,3.296612560749054,1.7524686947792812e-05,,
1480,3.5537302494049072,1.715593769556554e-05,,
1490,3.4646748304367065,1.6815850508706452e-05,,
1500,3.4189475774765015,1.6504574560695696e-05,,
1510,3.7037474513053894,1.6222246387451818e-05,,
1520,3.0982487201690674,1.5968989827442633e-05,,
1530,3.13308185338974,1.5744915967365585e-05,,
1540,3.3590208292007446,1.555012309342141e-05,,
1550,3.3951621651649475,1.5384696648202572e-05,,
1560,3.326184093952179,1.5248709193215362e-05,,
1570,3.2642467617988586,1.5142220377051943e-05,,
