step,train_loss,lr,val_loss,val_perplexity
10,4.413399279117584,2.5e-05,,
20,3.8858203887939453,5e-05,,
30,3.9755218029022217,7.5e-05,,
40,3.9980809092521667,0.0001,,
50,4.106424272060394,0.000125,,
60,3.946308672428131,0.00015,,
70,3.744476616382599,0.00017500000000000003,,
80,3.738016426563263,0.0002,,
90,3.946783423423767,0.000225,,
100,4.058124780654907,0.00025,,
110,3.907274842262268,0.000249980014642841,,
120,3.841698467731476,0.00024991093857378027,,
130,3.668709099292755,0.0002497925553518448,,
140,3.8590511679649353,0.00024962491690382836,,
150,4.086240649223328,0.0002494080967614947,,
160,3.840298593044281,0.00024914219002932436,,
170,4.121628046035767,0.00024882731334279824,,
180,4.194415986537933,0.00024846360481723783,,
190,3.873214602470398,0.0002480512239872232,,
200,3.6851207613945007,0.0002475903517366156,,
210,4.340792298316956,0.0002470811902192162,,
220,3.7447155117988586,0.00024652396277009445,,
228,,,3.894170320034027,49.115286484072364
230,3.8955217599868774,0.0002459189138076261,,
240,3.9930195212364197,0.0002452663087262831,,
250,3.764400541782379,0.00024456643378022294,,
260,4.218134522438049,0.00024381959595772804,,
270,3.8507891297340393,0.00024302612284655061,,
280,4.061967611312866,0.00024218636249022168,,
290,3.558242380619049,0.00024130068323538793,,
300,3.9616012573242188,0.00024036947357024247,,
310,4.112162947654724,0.00023939314195412122,,
320,3.8709314465522766,0.00023837211663833906,,
330,4.063725471496582,0.00023730684547834465,,
340,4.01075679063797,0.00023619779573727642,,
350,4.243466854095459,0.00023504545388100512,,
360,3.9354743361473083,0.00023385032536475426,,
370,3.989561915397644,0.00023261293441139037,,
380,4.244081437587738,0.00023133382378148177,,
390,3.7696242928504944,0.00023001355453522576,,
400,3.485352635383606,0.00022865270578634897,,
410,3.801045000553131,0.00022725187444808925,,
420,4.104514956474304,0.0002258116749713694,,
430,3.8500882387161255,0.00022433273907527894,,
440,3.8009334802627563,0.00022281571546998123,,
450,3.9673075675964355,0.0002212612695721676,,
456,,,3.790659028291702,44.285576108647746
460,3.912951648235321,0.00021967008321318378,,
