step,train_loss,lr,val_loss,val_perplexity
10,4.385750770568848,2.5e-05,,
20,4.1606210470199585,5e-05,,
30,3.8259305357933044,7.5e-05,,
40,3.8286514282226562,0.0001,,
50,3.886374354362488,0.000125,,
60,4.022958934307098,0.00015,,
70,3.6449920535087585,0.00017500000000000003,,
80,3.654870569705963,0.0002,,
90,3.605352759361267,0.000225,,
100,3.8423818349838257,0.00025,,
110,3.9345786571502686,0.000249980014642841,,
120,4.004162013530731,0.00024991093857378027,,
130,3.8103637099266052,0.0002497925553518448,,
140,4.103072166442871,0.00024962491690382836,,
150,3.9377854466438293,0.0002494080967614947,,
160,3.9069982767105103,0.00024914219002932436,,
170,3.9662407636642456,0.00024882731334279824,,
180,4.115154206752777,0.00024846360481723783,,
190,4.190715074539185,0.0002480512239872232,,
200,3.8419153690338135,0.0002475903517366156,,
210,3.9716535806655884,0.0002470811902192162,,
220,3.8923219442367554,0.00024652396277009445,,
228,,,3.9181400179862975,50.30678798427237
230,3.968515157699585,0.0002459189138076261,,
240,4.0553741455078125,0.0002452663087262831,,
250,3.770841896533966,0.00024456643378022294,,
260,3.8178377747535706,0.00024381959595772804,,
270,3.7916624546051025,0.00024302612284655061,,
280,3.8516544103622437,0.00024218636249022168,,
290,3.7573771476745605,0.00024130068323538793,,
300,3.9966795444488525,0.00024036947357024247,,
310,4.063777565956116,0.00023939314195412122,,
320,3.8245535492897034,0.00023837211663833906,,
330,4.371795296669006,0.00023730684547834465,,
340,3.980562388896942,0.00023619779573727642,,
350,4.10733437538147,0.00023504545388100512,,
360,3.975603461265564,0.00023385032536475426,,
370,3.8430684208869934,0.00023261293441139037,,
380,4.128336787223816,0.00023133382378148177,,
390,3.896811366081238,0.00023001355453522576,,
400,3.693058133125305,0.00022865270578634897,,
410,3.8459460735321045,0.00022725187444808925,,
420,4.062304139137268,0.0002258116749713694,,
430,4.136581063270569,0.00022433273907527894,,
440,3.995648741722107,0.00022281571546998123,,
450,4.0497812032699585,0.0002212612695721676,,
456,,,3.8139791905879976,45.330458997369234
460,3.5602808594703674,0.00021967008321318378,,
470,3.9877132177352905,0.000218042854339956,,
480,3.8764683604240417,0.00021638029670884853,,
490,3.963381588459015,0.00021468313957258634,,
500,3.720901370048523,0.000212952127360381,,
510,3.8128241300582886,0.0002111880193513993,,
520,3.6993629932403564,0.00020939158934171824,,
530,3.4301507472991943,0.00020756362530491266,,
540,3.74338960647583,0.00020570492904642388,,
550,3.834139823913574,0.00020381631585186138,,
560,3.642407238483429,0.0002018986141293915,,
570,3.7167306542396545,0.00019995266504637034,,
580,3.9497828483581543,0.00019797932216038,,
590,3.552593410015106,0.0001959794510448298,,
600,3.76995050907135,0.00019395392890928745,,
610,3.7316636443138123,0.00019190364421470566,,
620,4.020893752574921,0.00018982949628371408,,
630,3.6267449855804443,0.00018773239490614638,,
640,3.8183215260505676,0.00018561325993997674,,
650,3.629873037338257,0.00018347302090783929,,
660,3.6776540279388428,0.00018131261658930909,,
670,3.7475237250328064,0.00017913299460912234,,
680,3.1575268507003784,0.00017693511102151663,,
684,,,3.7013914048671723,40.503622107525985
690,3.96295827627182,0.00017471992989087434,,
700,3.5704748034477234,0.00017248842286885172,,
710,3.7613439559936523,0.00017024156876818057,,
720,3.5639528036117554,0.0001679803531333288,,
730,3.737844407558441,0.00016570576780820765,,
740,3.594692647457123,0.00016341881050111647,,
750,3.7578709721565247,0.0001611204843471148,,
760,3.8189589977264404,0.00015881179746801414,,
770,3.5929272770881653,0.00015649376253018256,,
780,3.8339431285858154,0.00015416739630035554,,
790,3.8984768986701965,0.00015183371919964857,,
800,3.7837363481521606,0.00014949375485596674,,
810,3.6558677554130554,0.0001471485296550078,,
820,3.506318986415863,0.00014479907229005532,,
830,3.5097440481185913,0.0001424464133107598,,
840,3.5408310890197754,0.00014009158467110573,,
850,3.4980348348617554,0.00013773561927676216,,
860,3.3440860509872437,0.0001353795505320166,,
870,3.40328186750412,0.00013302441188648914,,
880,3.475488245487213,0.00013067123638182789,,
890,3.523049533367157,0.00012832105619858228,,
900,3.8865702748298645,0.00012597490220345493,,
910,3.1593300104141235,0.00012363380349712916,,
912,,,3.573121112585068,35.62761760727838
920,3.4317959547042847,0.00012129878696287162,,
930,3.500512182712555,0.0001189708768161073,,
940,3.4114556908607483,0.00011665109415516467,,
950,3.950419306755066,0.00011434045651338838,,
960,4.0375319719314575,0.00011203997741281535,,
970,3.6294092535972595,0.00010975066591961068,,
980,3.752999484539032,0.00010747352620145777,,
990,3.6342673897743225,0.00010520955708709709,,
1000,3.132598578929901,0.00010295975162820716,,
1010,3.739298462867737,0.00010072509666381898,,
1020,3.4903669357299805,9.850657238745594e-05,,
1030,3.610264241695404,9.630515191718866e-05,,
1040,3.646434247493744,9.412180086879289e-05,,
1050,3.641064465045929,9.195747693219898e-05,,
1060,3.6672943234443665,8.981312945141709e-05,,
1070,3.7240635752677917,8.76896990081236e-05,,
1080,3.357362747192383,8.558811700909098e-05,,
1090,3.7278645038604736,8.350930527764195e-05,,
1100,3.18316912651062,8.145417564930728e-05,,
1110,3.6466375589370728,7.942362957186467e-05,,
1120,3.4621298909187317,7.74185577099338e-05,,
1130,3.636826813220978,7.54398395543016e-05,,
1140,3.5216495394706726,7.348834303614835e-05,,
1140,,,3.4562832415103912,31.698939989603996
1150,3.5509170293807983,7.156492414634451e-05,,
1160,3.4317288994789124,6.967042655998475e-05,,
1170,3.507615625858307,6.780568126632407e-05,,
1180,2.9948386549949646,6.597150620427878e-05,,
1190,3.5668318271636963,6.416870590365117e-05,,
1200,3.5889596939086914,6.239807113223607e-05,,
1210,3.3391497135162354,6.06603785489644e-05,,
1220,3.3763571977615356,5.895639036323434e-05,,
1230,3.5434983372688293,5.728685400058155e-05,,
1240,3.4374403953552246,5.565250177483337e-05,,
1250,3.6626741886138916,5.4054050566891855e-05,,
1260,3.0124905705451965,5.24922015102861e-05,,
1270,3.2874279618263245,5.096763968363197e-05,,
1280,3.5286406874656677,4.948103381013384e-05,,
1290,3.2184242010116577,4.803303596426062e-05,,
1300,3.700411319732666,4.662428128572428e-05,,
1310,3.260862708091736,4.525538770088661e-05,,
1320,3.2284199595451355,4.39269556517163e-05,,
1330,3.6748130917549133,4.2639567832415124e-05,,
1340,3.438240885734558,4.1393788933829305e-05,,
1350,3.4957993030548096,4.019016539575706e-05,,
1360,3.532448947429657,3.902922516726231e-05,,
1368,,,3.380288541316986,29.37924701703277
1370,3.0823708176612854,3.7911477475098796e-05,,
1380,3.687208890914917,3.683741260034612e-05,,
1390,3.3555644750595093,3.580750166335656e-05,,
1400,3.4493619799613953,3.482219641710594e-05,,
1410,3.1879528760910034,3.388192904903991e-05,,
1420,3.5953466296195984,3.2987111991502255e-05,,
1430,3.648050010204315,3.213813774082837e-05,,
1440,3.3115127086639404,3.133537868518346e-05,,
1450,3.2792645692825317,3.057918694122077e-05,,
1460,3.51354056596756,2.9869894199631565e-05,,
1470,3.418602764606476,2.920781157965469e-05,,
1480,3.145884156227112,2.8593229492609238e-05,,
1490,3.780896544456482,2.8026417514510756e-05,,
1500,3.550375461578369,2.750762426782616e-05,,
1510,3.077340006828308,2.7037077312419696e-05,,
1520,3.3464040756225586,2.661498304573772e-05,,
1530,3.4264609813690186,2.6241526612275974e-05,,
1540,3.163779318332672,2.5916871822369018e-05,,
1550,3.5068684816360474,2.5641161080337624e-05,,
1560,3.158258557319641,2.5414515322025606e-05,,
1570,3.2786871194839478,2.523703396175324e-05,,
1580,3.3162466287612915,2.5108794848710973e-05,,
1590,3.1204728484153748,2.5029854232812115e-05,,
1596,,,3.3333492279052734,28.032070448745557
1600,3.073442220687866,2.500024674001983e-05,,
1600,,,3.3335251033306124,28.037001034630595
