step,train_loss,lr,val_loss,val_perplexity
10,3.911519229412079,0.00011363636363636364,,
20,3.7214386463165283,0.00022727272727272727,,
30,3.871810257434845,0.00024974724021789693,,
40,3.8622931241989136,0.0002485119665369572,,
50,3.6472153067588806,0.0002462590630574465,,
50,,,3.7173366129398344,41.15463728263258
60,3.5778589248657227,0.00024300918180261588,,
70,3.551371693611145,0.0002387921139392187,,
80,3.5311785340309143,0.00023364651668642033,,
90,3.6382357478141785,0.0002276195589509543,,
100,3.5457674860954285,0.00022076648893693467,,
100,,,3.58195738196373,35.94382783569271
110,3.495654881000519,0.00021315012769397904,,
120,3.4072330594062805,0.0002048402932462094,,
130,3.471971809864044,0.00019591316058105315,,
140,3.4137885570526123,0.00018645056336472892,,
150,3.322703003883362,0.00017653924378548531,,
150,,,3.4668171882629393,32.03461984841916
160,3.2388728857040405,0.0001662700574011658,,
170,3.1800800561904907,0.00015573714028013978,,
180,3.348388433456421,0.0001450370460702942,,
190,3.22948557138443,0.00013426786090644065,,
200,3.29448801279068,0.00012352830426964903,,
200,,,3.373107397556305,29.16902613720554
210,3.377653479576111,0.00011291682404079166,,
220,3.105701982975006,0.00010253069404380567,,
230,3.257593035697937,9.24651223513563e-05,,
240,3.2362574338912964,8.28123785269278e-05,,
250,3.1784819960594177,7.366094780378054e-05,,
250,,,3.302056735754013,27.168459839273595
260,3.160145401954651,6.509471995428716e-05,,
270,3.080303132534027,5.719222028515941e-05,,
280,3.25033175945282,5.0025889807915e-05,,
290,3.293682098388672,4.3661421183152144e-05,,
300,3.3120213747024536,3.815715652592983e-05,,
300,,,3.2473688304424284,25.72257035562487
310,3.0372064113616943,3.356355259248024e-05,,
320,3.159805953502655,2.9922718250805066e-05,,
330,3.191406726837158,2.726802847509248e-05,,
340,3.121986150741577,2.562381840240923e-05,,
350,3.2063116431236267,2.5005160256203543e-05,,
350,,,3.2182759165763857,24.985006790429654
