step,train_loss,lr,val_loss,val_perplexity
10,4.229875087738037,0.0008993513314512651,,
16,,,4.1387886822223665,62.72679333149628
20,4.189167141914368,0.0008768653654117391,,
30,4.026320517063141,0.0008239941319596738,,
32,,,4.035448539257049,56.56828764647198
40,3.878911554813385,0.0007449446284097894,,
48,,,3.976644229888916,53.33774435963803
50,3.9561925530433655,0.0006460068735010251,,
60,3.8742446303367615,0.0005350534066475212,,
64,,,3.9142281115055084,50.11037695559031
70,3.791447341442108,0.00042091286502368345,,
80,3.9274150133132935,0.00031266748334884227,,
80,,,3.8569397628307343,47.320318167525976
90,3.8250231742858887,0.00021893041475568926,,
96,,,3.8130826592445373,45.28983703221803
100,3.817164719104767,0.00014716037677572745,,
110,3.941531181335449,0.00010306815649193296,,
112,,,3.7905738770961763,44.28180529944429
118,3.8440592885017395,9.016219961707976e-05,,
118,,,3.783561807870865,43.972384323742105
