step,train_loss,lr,val_loss,val_perplexity
10,4.191665768623352,0.0005995675543008434,,
16,,,4.082935559749603,59.31935000346717
20,4.136098861694336,0.0005845769102744927,,
30,3.9830642342567444,0.0005493294213064491,,
32,,,3.9904126703739164,54.07720081805372
40,3.8382624983787537,0.0004966297522731929,,
48,,,3.9367168486118316,51.25006306794615
50,3.911852180957794,0.0004306712490006833,,
60,3.8482176661491394,0.0003567022710983474,,
64,,,3.8862249851226807,48.72659526941246
70,3.7635326385498047,0.0002806085766824556,,
80,3.91472464799881,0.00020844498889922814,,
80,,,3.8406932413578034,46.55773900513569
90,3.8153786063194275,0.00014595360983712615,,
96,,,3.8063393115997313,44.98545933206331
100,3.815050184726715,9.810691785048496e-05,,
110,3.929805278778076,6.871210432795531e-05,,
112,,,3.789932119846344,44.25339624669051
118,3.858387589454651,6.0108133078053176e-05,,
118,,,3.7847587883472444,44.02504992283631
