step,train_loss,lr,val_loss,val_perplexity
10,4.3421056270599365,7.575757575757576e-05,,
20,3.981951415538788,0.00015151515151515152,,
30,4.051326751708984,0.00022727272727272727,,
40,4.315084218978882,0.0002499190978736646,,
50,4.117305397987366,0.00024942511730748177,,
60,4.20778214931488,0.00024848407252043404,,
70,4.111695408821106,0.00024709972234221607,,
75,,,4.114643985033036,61.230411439010794
80,3.982564926147461,0.00024527759630407807,,
90,3.914869487285614,0.00024302497255213385,,
100,4.083814740180969,0.00024035084877614934,,
110,3.8978386521339417,0.00023726590626993219,,
120,3.7111417055130005,0.0002337824672668749,,
130,4.148369908332825,0.00022991444572106846,,
140,3.9092419147491455,0.0002256772917305807,,
150,4.107000946998596,0.00022108792982489183,,
150,,,4.031823307275772,56.36358575108667
160,4.361377835273743,0.00021616469136298536,,
170,3.9018149375915527,0.0002109272413121184,,
180,3.8293372988700867,0.00020539649969974,,
190,4.181982636451721,0.0001995945580523031,,
200,4.253465473651886,0.0001935445911547399,,
210,3.9338103532791138,0.0001872707644830614,,
220,4.03642064332962,0.00018079813767982398,,
225,,,3.983954519033432,53.729087365697765
230,3.8434005975723267,0.00017415256445801324,,
240,4.209856867790222,0.00016736058933315953,,
250,3.66176575422287,0.00016044934159617066,,
260,3.7837693095207214,0.0001534464269503872,,
270,3.7407286167144775,0.00014637981724569592,,
280,3.733052670955658,0.00013927773875013926,,
290,3.9309422969818115,0.00013216855940529737,,
300,3.711107850074768,0.00012508067551578216,,
300,,,3.9311413884162905,50.9651154764196
310,3.758281409740448,0.00011804239832544024,,
320,3.9992693662643433,0.00011108184093331516,,
330,4.008001208305359,0.00010422680600106285,,
340,4.025144159793854,9.75046747003516e-05,,
350,3.9989799857139587,9.094229734382615e-05,,
360,3.946568787097931,8.456588613649005e-05,,
370,3.860970675945282,7.840091047589141e-05,,
375,,,3.898805797100067,49.343487770450395
380,3.987548589706421,7.247199521931572e-05,,
390,4.196817994117737,6.68028223243389e-05,,
400,3.869636356830597,6.14160362556192e-05,,
410,3.7939332723617554,5.63331535357631e-05,,
420,3.9643144011497498,5.157447680154744e-05,,
430,3.948834180831909,4.7159013708784515e-05,,
440,4.228028416633606,4.310440100974954e-05,,
450,3.7502859830856323,3.942683410642915e-05,,
450,,,3.8722520232200623,48.05047511131961
460,3.6816954016685486,3.614100236097786e-05,,
470,3.8205801248550415,3.326003042177227e-05,,
480,3.781116306781769,3.079542579942593e-05,,
490,3.7999544739723206,2.875703290216223e-05,,
500,3.75004243850708,2.7152993714143046e-05,,
510,3.833524227142334,2.5989715273815862e-05,,
520,3.815519154071808,2.5271844082181377e-05,,
525,,,3.860900354385376,47.50810625049626
530,3.9963414669036865,2.500224754320299e-05,,
530,,,3.8606439232826233,47.49592525628038
